option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
PLTR251205P00152500,2025-12-04,2025-12-04 20:57:20+00,522,3215,1332.00,161,348,0,0.04,0.02,0.04,0.02,1.168701281532353,0.02,0.04,68,0.0255172413793103448275862067,13,0,0,119,84,0,0,88,2026-02-02,unknown,494871,177.92,Technology,0.05,Common Stock
SLV270115C00045000,2025-12-04,2025-12-04 20:49:24+00,522,11399,600572.00,172,337,0,12.30,11.10,12.30,11.38,0.3670082137409614,11.25,11.45,65,11.505210727969348659003831420,13,7,0,212,252,0,0,74,,,1070349,51.76,,13.05,ETF
COIN280616P00020000,2025-12-04,2025-12-04 20:16:18+00,522,6004,51156.00,397,125,0,1.00,0.95,0.95,1.00,0.878156599976742,0.99,1.40,45,0.9799999999999999999999999999,0,0,0,542,205,0,0,0,2026-02-12,unknown,140990,274.05,Technology,0.99,Common Stock
CCJ260116P00085000,2025-12-04,2025-12-04 20:49:00+00,522,1701,127714.00,233,107,160,3.25,2.23,3.25,2.31,0.471190968383036,2.22,2.39,55,2.4466283524904214559386973178,182,0,0,719,453,0,0,253,2026-02-19,unknown,38302,94.09,Energy,3.56,Common Stock
SLS260116C00001000,2025-12-04,2025-12-04 19:26:24+00,522,8384,39635.00,390,57,0,0.85,0.69,0.69,0.73,1.659509770018893,0.70,0.80,21,0.7592911877394636015325670498,75,0,0,36,46,0,0,140,2026-03-19,unknown,28139,1.74,Healthcare,0.55,Common Stock
IWM251208P00241000,2025-12-04,2025-12-04 20:32:16+00,522,364,2938.00,74,447,0,0.13,0.04,0.09,0.05,0.2101664136891594,0.04,0.05,39,0.0562835249042145593869731802,1,7,0,160,140,2,0,77,,,2293753,251.82,,0.12,ETF
AVXL251219P00003000,2025-12-04,2025-12-04 20:28:04+00,522,34885,10972.00,232,275,20,0.25,0.16,0.25,0.17,2.154139818204163,0.15,0.25,43,0.2101915708812260536398467434,15,0,0,11,24,0,0,1,2026-02-11,unknown,5004,4.45,Healthcare,0.25,Common Stock
XPEV251205C00020000,2025-12-04,2025-12-04 20:58:38+00,522,1209,6261.00,290,187,0,0.20,0.06,0.20,0.08,0.617068644488474,0.02,0.08,89,0.1199425287356321839080459771,45,24,0,215,947,0,0,10,2026-03-17,unknown,31407,19.5,Consumer Cyclical,0.09,ADR
COIN251219C00310000,2025-12-04,2025-12-04 20:54:36+00,522,9678,199714.00,395,113,7,4.85,3.20,3.90,3.60,0.633091178688307,3.30,3.80,103,3.8259386973180076628352490423,14,45,0,989,537,0,0,33,2026-02-12,unknown,140990,274.05,Technology,4.65,Common Stock
IMAX251219C00040000,2025-12-04,2025-12-04 20:45:30+00,522,2635,10356.00,517,5,500,0.20,0.10,0.20,0.20,0.4500812893720372,0.10,0.35,8,0.1983908045977011494252873564,0,0,0,25,18,0,0,0,2026-02-18,unknown,2009,36.23,Communication Services,0.09,Common Stock
HTZ260320C00005000,2025-12-04,2025-12-04 20:04:04+00,522,1080,50831.00,93,407,0,1.05,0.95,1.00,0.95,0.842533834224624,0.95,1.10,18,0.9737739463601532567049808429,22,0,0,23,133,0,0,0,2026-02-12,unknown,218548,5.14,Industrials,1.06,Common Stock
TQQQ251205C00054250,2025-12-04,2025-12-04 20:59:10+00,522,1278,72305.00,428,28,0,2.03,1.00,2.03,1.38,0.57961536515944,1.28,1.48,46,1.3851532567049808429118773948,66,1,0,691,572,0,0,60,,,187297,55.51,,1.78,ETF
OKLO251219P00090000,2025-12-04,2025-12-04 20:54:14+00,521,1414,148429.00,64,391,5,5.50,2.10,4.76,2.26,1.181959746020128,2.20,2.35,133,2.8489251439539347408829174663,66,4,0,5866,1382,0,0,112,2026-03-23,unknown,192905,111.65,Utilities,5.40,Common Stock
SLV260618P00040000,2025-12-04,2025-12-04 20:46:08+00,521,10406,42930.00,5,446,0,0.90,0.78,0.78,0.83,0.3333903321086682,0.81,0.86,42,0.8239923224568138195777351251,70,0,0,960,416,0,0,519,,,1070349,51.76,,0.90,ETF
KMI260320C00032000,2025-12-04,2025-12-04 20:51:28+00,521,1663,7817.00,502,19,0,0.17,0.13,0.15,0.17,0.2101400174854115,0.12,0.17,45,0.1500383877159309021113243763,0,0,0,11,22,0,0,0,2026-01-28,unknown,8651,27.84,Energy,0.10,Common Stock
PENN260116C00020000,2025-12-04,2025-12-04 20:47:08+00,521,9732,3677.00,498,18,0,0.08,0.05,0.08,0.07,0.591390832483746,0.01,0.07,16,0.0705758157389635316698656429,5,17,0,14,39,0,0,0,2026-02-26,unknown,1964,14.29,Consumer Cyclical,0.08,Common Stock
VIK251219C00070000,2025-12-04,2025-12-04 20:58:58+00,521,2409,46642.00,512,5,0,0.90,0.65,0.90,0.75,0.316995435234978,0.75,0.85,7,0.8952399232245681381957773512,4,0,0,32,41,0,0,1,2026-03-10,unknown,5201,67.61,Industrials,0.85,Common Stock
NVDA251205P00147000,2025-12-04,2025-12-04 20:49:10+00,521,4919,532.00,511,1,0,0.02,0.01,0.02,0.01,1.497009202157666,0.01,0.02,24,0.0102111324376199616122840692,9,0,0,34,10,0,0,1,2026-02-25,unknown,2497451,183.38,Technology,0.02,Common Stock
TSLL251212C00022500,2025-12-04,2025-12-04 20:59:50+00,521,956,19049.00,278,170,0,0.48,0.27,0.32,0.38,0.853056736151285,0.38,0.39,72,0.3656238003838771593090211133,73,0,0,347,249,0,0,128,,,176934,20.57,,0.30,ETF
USAR251212P00017000,2025-12-04,2025-12-04 20:59:22+00,521,129,61719.00,136,376,0,2.05,1.05,2.05,1.20,1.406676670441497,1.15,1.20,42,1.1846257197696737044145873322,9,0,0,114,118,0,0,410,2026-02-05,unknown,108479,17.48,Basic Materials,3.50,Common Stock
SPY251210C00701000,2025-12-04,2025-12-04 19:19:34+00,521,0,5091.00,520,1,0,0.11,0.07,0.11,0.07,0.1013411889697554,0.06,0.07,15,0.0977159309021113243761996161,0,0,0,75,69,0,0,11,,,9678073,684.39,,,ETF
NFLX260116C00116000,2025-12-04,2025-12-04 20:54:28+00,521,21430,50930.00,259,216,0,1.15,0.71,0.71,1.06,0.3446522722394275,1.04,1.09,92,0.9775431861804222648752399231,46,1,0,655,458,0,0,318,2026-01-20,unknown,475573,103.22,Communication Services,1.16,Common Stock
OXY260618P00035000,2025-12-04,2025-12-04 17:39:20+00,521,8815,58920.00,51,470,0,1.14,1.10,1.10,1.13,0.336622179848168,1.05,1.22,4,1.1309021113243761996161228407,0,0,0,9,18,0,0,520,2026-02-17,unknown,28807,42.67,Energy,1.15,Common Stock
BIRK251219C00042500,2025-12-04,2025-12-04 19:53:44+00,521,2568,118836.00,168,290,0,2.40,2.25,2.40,2.30,0.67245579293276,2.15,2.30,77,2.2809213051823416506717850287,63,0,0,186,171,0,0,507,2025-12-18,premarket,1356,42.97,Consumer Cyclical,3.00,Common Stock
IREN251226P00035000,2025-12-04,2025-12-04 20:58:42+00,521,533,51349.00,87,280,0,1.26,0.83,1.26,0.83,1.102253215597708,0.78,1.00,136,0.9855854126679462571976967369,154,0,0,306,390,0,0,425,2026-02-11,unknown,182831,46.45,Financial Services,1.20,Common Stock
IAU260116C00072000,2025-12-04,2025-12-04 19:26:08+00,521,1025,396912.00,521,0,0,7.67,7.61,7.62,7.65,0.2532120133942314,7.00,8.10,10,7.6182725527831094049904030709,0,0,0,12,14,0,0,521,,,8242,79.28,,8.10,ETF
SPXW251204P06905000,2025-12-04,2025-12-04 20:13:26+00,521,145,2921233.00,251,122,0,70.20,40.91,42.03,58.10,0.1801014950106237,57.90,58.60,79,56.069731285988483685220729362,148,1,0,102729,101627,0,0,492,,,3371708,,,52.26,
V251205P00325000,2025-12-04,2025-12-04 20:59:06+00,521,446,58812.00,232,214,50,1.75,0.28,0.32,0.62,0.2005663589052892,0.50,0.74,107,1.1288291746641074856046065257,75,8,0,682,736,0,0,240,2026-01-29,unknown,32981,327.1,Financial Services,0.58,Common Stock
NVDA260220P00130000,2025-12-04,2025-12-04 19:50:10+00,521,23230,57950.00,320,89,0,1.23,1.00,1.13,1.09,0.499677255047937,1.06,1.13,28,1.1122840690978886756238003837,112,1,0,5709,2689,0,0,92,2026-02-25,unknown,2497451,183.38,Technology,1.22,Common Stock
ASTS251205C00077000,2025-12-04,2025-12-04 20:59:26+00,521,53,33268.00,167,315,0,1.09,0.10,0.10,0.70,1.430538780531632,0.60,0.70,143,0.6385412667946257197696737046,39,2,0,1342,1750,0,0,72,2026-03-02,unknown,214764,72.65,Communication Services,0,Common Stock
IOT260116P00030000,2025-12-04,2025-12-04 20:50:32+00,521,4177,28389.00,297,224,0,0.64,0.45,0.64,0.56,0.77347225682769,0.40,0.85,33,0.5448944337811900191938579654,0,0,0,241,330,0,0,10,2025-12-04,postmarket,93210,40.71,Technology,0.97,Common Stock
XOP260918P00130000,2025-12-04,2025-12-04 17:40:24+00,521,2592,534285.00,140,226,0,10.35,10.10,10.10,10.35,0.289754184955891,9.60,10.35,18,10.254990403071017274472168906,155,140,0,200,55,0,0,0,,,5135,136.48,,8.00,ETF
FIG251205P00039000,2025-12-04,2025-12-04 20:53:16+00,521,33,30373.00,42,477,0,2.06,0.51,2.06,0.59,0.70629686408315,0.49,0.61,33,0.5829750479846449136276391554,2,3,0,646,546,0,0,4,2026-04-21,unknown,43375,38.71,Technology,2.18,Common Stock
LULU251205P00170000,2025-12-04,2025-12-04 20:41:36+00,521,572,1263.00,270,63,0,0.12,0.01,0.07,0.02,0.623514738519956,0.01,0.03,58,0.0242418426103646833013435700,188,3,0,27,73,0,0,170,2025-12-11,postmarket,50979,183.6,Consumer Cyclical,0.09,Common Stock
IBIT260116P00038000,2025-12-04,2025-12-04 19:12:24+00,521,3927,14589.00,515,5,0,0.29,0.27,0.28,0.28,0.617291618776452,0.28,0.30,24,0.2800191938579654510556621882,1,0,0,22,17,0,0,8,,,385786,52.51,,0.27,ETF
IWM251205P00254000,2025-12-04,2025-12-04 21:07:30+00,521,1,132007.00,196,234,0,3.79,1.86,3.79,2.30,0.1560573021999855,2.30,2.41,189,2.5337236084452975047984644919,91,11,0,7326,6749,0,0,14,,,2293753,251.82,,4.97,ETF
LAZR251219C00002000,2025-12-04,2025-12-04 18:38:12+00,521,2981,2132.00,521,0,0,0.05,0.03,0.04,0.04,2.533925649022807,0.02,0.04,10,0.0409213051823416506717850287,0,50,0,29,17,0,0,0,2026-03-19,unknown,23520,1.03,Technology,0.02,Common Stock
META260220C00665000,2025-12-04,2025-12-04 20:56:44+00,521,116,2503973.00,199,287,0,50.95,45.55,48.00,45.70,0.3903633406811401,45.70,45.85,177,48.060902111324376199616122847,35,0,0,13255,12832,0,0,184,2026-02-04,unknown,953201,661.53,Communication Services,35.72,Common Stock
XYZ251205P00070000,2025-12-04,2025-12-04 19:45:00+00,521,104,435293.00,0,521,480,9.05,8.30,9.05,8.50,1.2530562153648,8.30,8.90,4,8.354952015355086372360844530,0,0,0,24,129,0,0,5,2026-02-19,unknown,36538,62.19,Technology,7.50,Common Stock
GDX270115C00065000,2025-12-04,2025-12-04 20:32:02+00,521,1012,1152865.00,21,500,500,22.80,22.10,22.10,22.80,0.4286176939554839,22.30,23.10,6,22.127927063339731285988483685,0,0,0,33,37,0,0,500,,,142223,81.39,,22.00,ETF
GM251205C00077000,2025-12-04,2025-12-04 20:33:36+00,521,141,4931.00,129,377,0,0.20,0.05,0.15,0.05,0.3163448787997117,0.05,0.06,59,0.0946449136276391554702495203,15,12,0,148,115,1,0,22,2026-01-27,unknown,124360,75.29,Consumer Cyclical,0.07,Common Stock
WMB251219C00061000,2025-12-04,2025-12-04 20:55:32+00,521,75,140359.00,357,124,16,3.00,2.05,2.05,2.82,0.2181067413333039,2.70,2.95,76,2.6940307101727447216890595011,40,0,0,402,296,0,0,22,2026-02-11,unknown,11238,63.66,Energy,1.30,Common Stock
SPX260417P05900000,2025-12-04,2025-12-04 21:09:22+00,520,2183,3164444.00,4,451,450,62.60,60.60,62.60,60.60,0.2276215254198331,60.40,61.00,10,60.854692307692307692307692307,65,0,0,2145,10717,0,0,520,,,503907,6857.12,,62.73,
AMLP260116P00048000,2025-12-04,2025-12-04 16:37:48+00,520,224,42500.00,510,0,500,0.85,0.75,0.75,0.85,0.1339015640408939,0.55,0.80,4,0.8173076923076923076923076923,10,0,0,4,21,0,0,0,,,1466,48.08,,0.70,ETF
RDDT280616C00200000,2025-12-04,2025-12-04 18:26:50+00,520,12,5524279.00,112,408,0,107.00,105.75,107.00,106.05,0.743493249718638,104.70,108.30,49,106.23613461538461538461538463,0,84,0,1102,337,0,0,0,2026-02-11,unknown,32642,222.75,Communication Services,103.00,Common Stock
STZ260116P00180000,2025-12-04,2025-12-04 20:21:50+00,520,117,2116400.00,0,0,520,40.70,40.70,40.70,40.70,0.643698586498782,40.70,44.50,1,40.70,0,0,0,58,66,0,520,520,2026-01-09,unknown,14976,138.03,Consumer Defensive,42.51,Common Stock
SPY251219P00435000,2025-12-04,2025-12-04 20:59:56+00,520,9451,1037.00,12,508,0,0.03,0.01,0.02,0.01,0.679586592244328,0.01,0.02,8,0.0199423076923076923076923076,0,0,0,4,13,0,0,6,,,9678073,684.39,,0.03,ETF
SPY251216P00684000,2025-12-04,2025-12-04 21:14:30+00,520,89,306720.00,215,241,0,6.93,5.50,5.50,5.63,0.1169434996156966,5.63,5.66,60,5.8984615384615384615384615386,64,7,0,68608,68311,0,0,0,,,9678073,684.39,,6.18,ETF
AVGO270115C00480000,2025-12-04,2025-12-04 20:50:02+00,520,526,2608937.00,346,171,0,51.00,49.30,50.40,49.95,0.509780005245747,49.60,50.50,33,50.171865384615384615384615386,3,0,0,2301,4201,0,0,0,2025-12-11,postmarket,155735,381.03,Technology,47.45,Common Stock
KBWB260320C00080000,2025-12-04,2025-12-04 19:35:52+00,520,2350,274530.00,127,393,0,5.60,5.10,5.30,5.50,0.2623399819548906,5.00,5.50,36,5.2794230769230769230769230768,0,0,0,168,126,0,0,0,,,926,81.77,,4.90,ETF
IWM260116C00257000,2025-12-04,2025-12-04 20:20:04+00,520,1094,227482.00,450,64,0,5.08,3.67,3.67,4.72,0.2011235784213444,4.70,4.74,51,4.3746538461538461538461538463,6,0,0,7892,8293,0,0,4,,,2293753,251.82,,3.64,ETF
DG280121C00110000,2025-12-04,2025-12-04 18:31:16+00,520,558,1688649.00,519,1,0,32.79,30.50,30.50,32.79,0.3733104191665961,31.00,34.80,22,32.474019230769230769230769232,0,0,0,141,258,0,0,0,2025-12-04,premarket,54649,125.29,Consumer Defensive,24.75,Common Stock
RUT251219P02450000,2025-12-04,2025-12-04 19:54:00+00,520,5377,920661.00,474,35,445,22.46,14.63,22.37,15.79,0.2297131887149189,15.60,15.90,44,17.705019230769230769230769230,11,0,0,5831,9345,0,0,510,,,17077,,,21.61,
META260320C00680000,2025-12-04,2025-12-04 20:49:08+00,520,2456,2528385.00,283,129,0,54.00,46.00,54.00,46.00,0.3807745174898275,45.90,46.05,102,48.622788461538461538461538457,108,0,0,9411,13733,0,0,153,2026-02-04,unknown,953201,661.53,Communication Services,35.70,Common Stock
GLD251208C00390000,2025-12-04,2025-12-04 20:59:56+00,520,612,70607.00,315,134,0,1.65,0.95,1.38,1.19,0.1448072140357818,1.12,1.20,157,1.3578269230769230769230769228,71,5,0,1644,1711,0,0,94,,,769022,387.13,,1.86,ETF
LUNR251219C00014000,2025-12-04,2025-12-04 20:53:42+00,520,1648,15120.00,267,138,10,0.46,0.10,0.10,0.42,1.267936781978229,0.38,0.46,45,0.2907692307692307692307692310,115,0,0,128,105,0,0,137,2026-03-24,unknown,56840,11.4,Industrials,0.10,Common Stock
TQQQ251219P00046000,2025-12-04,2025-12-04 20:54:26+00,520,1245,22663.00,328,131,0,0.50,0.36,0.43,0.36,0.722942922128041,0.35,0.37,56,0.4358269230769230769230769232,61,46,0,257,161,0,0,49,,,187297,55.51,,0.40,ETF
QQQ251210P00525000,2025-12-04,2025-12-04 20:30:16+00,520,60,2130.00,50,470,0,0.05,0.04,0.04,0.04,0.489529704594725,0.04,0.05,12,0.0409615384615384615384615385,0,0,0,12,37,0,0,40,,,5005210,622.94,,0.04,ETF
VALE260320C00014000,2025-12-04,2025-12-04 20:50:18+00,520,8621,19800.00,490,20,0,0.42,0.35,0.39,0.40,0.1988917618088662,0.34,0.45,25,0.3807692307692307692307692309,10,0,0,232,168,0,0,2,2026-02-18,unknown,279436,13.56,Basic Materials,0.35,ADR
LIN260320P00480000,2025-12-04,2025-12-04 20:23:16+00,520,82,4030000.00,520,0,520,77.50,77.50,77.50,77.50,0.2212255960663149,74.20,77.50,1,77.50,0,0,0,160,123,0,0,520,2026-02-05,unknown,10371,403.73,Basic Materials,69.00,Common Stock
LIN260320P00490000,2025-12-04,2025-12-04 20:23:16+00,520,8,4550000.00,520,0,520,87.50,87.50,87.50,87.50,0.2409380382327538,84.00,88.00,1,87.50,0,0,0,233,190,0,0,520,2026-02-05,unknown,10371,403.73,Basic Materials,79.00,Common Stock
TIGR251226C00010000,2025-12-04,2025-12-04 20:23:48+00,520,42,11492.00,0,515,0,0.32,0.22,0.32,0.22,0.607104239675259,0.22,0.29,21,0.2210000000000000000000000000,5,0,0,242,58,0,0,0,2025-12-04,premarket,38638,9.01,Financial Services,0.20,ADR
NVDA251205P00140000,2025-12-04,2025-12-04 20:50:14+00,520,7353,520.00,520,0,0,0.01,0.01,0.01,0.01,1.805448053628374,0.00,0.01,31,0.0100000000000000000000000000,0,0,0,1,5,0,0,45,2026-02-25,unknown,2497451,183.38,Technology,0.01,Common Stock
VG270115C00007500,2025-12-04,2025-12-04 18:03:02+00,520,2948,114887.00,228,292,0,2.25,2.18,2.20,2.25,0.830253662120449,2.10,2.35,8,2.2093653846153846153846153846,0,0,0,34,21,0,0,500,2026-03-05,unknown,6613,7.02,Communication Services,1.95,Common Stock
TOST251205C00035000,2025-12-04,2025-12-04 20:42:24+00,520,9706,30594.00,224,284,0,1.56,0.36,1.23,0.44,0.514831707520637,0.44,0.54,174,0.5883461538461538461538461533,12,55,0,756,588,0,0,188,2026-02-18,unknown,13152,35.2,Technology,0.55,Common Stock
CORZ260102C00020000,2025-12-04,2025-12-04 20:53:42+00,520,232,30214.00,62,449,0,0.63,0.58,0.63,0.58,0.792265134957177,0.58,0.69,27,0.5810384615384615384615384617,9,0,0,265,415,0,0,0,2026-02-25,unknown,108979,17.08,Technology,0.13,Common Stock
PDD251212P00141000,2025-12-04,2025-12-04 19:45:02+00,520,44,1309000.00,300,220,520,25.30,25.00,25.30,25.00,1.10861606548813,23.95,26.25,2,25.173076923076923076923076924,0,0,0,56,26,0,0,0,2026-03-19,unknown,68504,116.82,Consumer Cyclical,21.80,ADR
LUNR260116C00011000,2025-12-04,2025-12-04 20:58:02+00,520,2323,97289.00,274,131,81,2.20,1.20,1.20,2.03,1.19847703331566,1.99,2.14,67,1.8709423076923076923076923077,115,8,0,1067,369,0,0,136,2026-03-24,unknown,56840,11.4,Industrials,1.17,Common Stock
TSM251205P00290000,2025-12-04,2025-12-04 20:59:56+00,520,3614,83973.00,246,215,0,2.27,0.86,1.50,0.86,0.321053720754977,0.86,1.08,163,1.6148653846153846153846153840,59,46,0,2410,2092,0,0,168,2026-01-15,unknown,72664,292.93,Technology,1.10,ADR
SPY251215C00683000,2025-12-04,2025-12-04 21:14:58+00,520,285,348036.00,259,220,0,7.87,5.80,7.87,6.87,0.1312079491480592,6.83,6.89,142,6.6930000000000000000000000002,41,33,0,51874,54527,0,0,16,,,9678073,684.39,,7.16,ETF
SPY251209C00681000,2025-12-04,2025-12-04 21:14:32+00,520,839,268607.00,90,397,0,6.36,4.00,6.25,5.45,0.112074743621987,5.38,5.48,136,5.1655192307692307692307692307,33,20,0,19230,18266,0,0,25,,,9678073,684.39,,5.85,ETF
XLE251205C00092000,2025-12-04,2025-12-04 21:02:32+00,520,3457,21191.00,239,243,0,0.61,0.27,0.44,0.60,0.2505247699948789,0.36,0.61,75,0.4075192307692307692307692309,38,8,0,1341,1252,3,0,33,,,59436,92.22,,0.52,ETF
AAPL260320P00280000,2025-12-04,2025-12-04 20:55:02+00,520,3503,685945.00,236,274,0,14.17,11.90,12.10,13.45,0.2223598567073711,13.25,13.50,257,13.191250000000000000000000000,10,8,0,2250,1757,0,0,108,2026-01-29,unknown,866654,280.7,Technology,12.00,Common Stock
ET251219C00018000,2025-12-04,2025-12-04 19:41:42+00,519,22093,944.00,111,108,0,0.03,0.01,0.02,0.01,0.1933817970012431,0.01,0.03,25,0.0181888246628131021194605008,300,0,0,18,71,0,0,286,2026-02-10,unknown,17292,16.8,Energy,0.02,Unit
XLE251205C00093000,2025-12-04,2025-12-04 20:02:46+00,519,1006,8638.00,205,247,0,0.25,0.07,0.25,0.08,0.2104023316754206,0.08,0.09,44,0.1664354527938342967244701345,67,12,0,1618,1427,0,0,16,,,59436,92.22,,0.19,ETF
SNOW260102C00240000,2025-12-04,2025-12-04 20:59:18+00,519,36,482682.00,250,260,12,12.97,8.10,12.97,8.20,0.3994812301783947,8.10,8.40,133,9.300231213872832369942196532,9,0,0,766,6211,2,0,62,2026-02-25,unknown,289796,234.77,Technology,31.60,Common Stock
CVNA260116C00420000,2025-12-04,2025-12-04 16:31:20+00,519,1612,926607.00,274,207,0,19.73,16.62,19.73,16.90,0.537319838861873,16.50,17.35,202,17.853699421965317919075144505,38,2,0,1310,1608,252,0,26,2026-02-18,unknown,40384,398.85,Consumer Cyclical,21.05,Common Stock
QQQ260320C00635000,2025-12-04,2025-12-04 20:54:34+00,519,6445,1242116.00,133,313,0,24.65,23.11,24.18,23.92,0.219290454198199,23.87,23.96,65,23.932870905587668593448940267,73,8,0,23273,27123,0,0,3,,,5005210,622.94,,25.00,ETF
TEM251219C00085000,2025-12-04,2025-12-04 20:53:40+00,519,2164,89538.00,409,76,0,1.94,1.10,1.30,1.35,0.681836595137602,1.30,1.50,76,1.7252023121387283236994219653,34,0,0,370,154,0,0,7,2026-02-23,unknown,15986,76.33,Healthcare,1.16,Common Stock
CRM251219P00250000,2025-12-04,2025-12-04 20:54:08+00,519,3103,544825.00,387,125,0,14.07,7.21,10.38,7.50,0.3308075633213966,7.25,7.50,85,10.497591522157996146435452792,7,0,0,2175,1089,0,0,123,2026-02-25,unknown,268006,247.46,Technology,17.77,Common Stock
VRT260116P00175000,2025-12-04,2025-12-04 20:46:04+00,519,1354,558080.00,8,510,500,12.50,9.90,11.50,10.82,0.581318493776198,10.60,11.05,11,10.752986512524084778420038536,1,0,0,297,301,0,0,10,2026-02-11,unknown,21042,182.54,Industrials,12.25,Common Stock
FIG251219C00042000,2025-12-04,2025-12-04 20:33:26+00,519,176,48660.00,495,20,0,0.95,0.49,0.49,0.91,0.636466434267948,0.83,0.96,15,0.9375722543352601156069364162,4,8,0,114,71,0,0,492,2026-04-21,unknown,43375,38.71,Technology,0.55,Common Stock
DIA251205P00475000,2025-12-04,2025-12-04 21:01:48+00,519,783,16401.00,284,141,0,0.54,0.13,0.23,0.18,0.1344280143240232,0.15,0.18,167,0.3160115606936416184971098267,94,2,0,2485,2241,0,0,119,,,58125,479.07,,0.37,ETF
NFLX251219C00115000,2025-12-04,2025-12-04 20:59:34+00,519,5489,17784.00,76,367,0,0.40,0.27,0.30,0.37,0.4019136929268549,0.34,0.37,64,0.3426589595375722543352601155,76,0,0,189,196,0,0,284,2026-01-20,unknown,475573,103.22,Communication Services,0.36,Common Stock
COIN251219C00270000,2025-12-04,2025-12-04 20:56:32+00,519,2450,899086.00,339,141,2,19.60,14.93,16.23,16.90,0.669210920019139,15.80,16.45,184,17.323429672447013487475915221,39,40,0,1384,1198,0,0,166,2026-02-12,unknown,140990,274.05,Technology,18.61,Common Stock
INTC260109C00043000,2025-12-04,2025-12-04 20:59:10+00,519,196,117476.00,135,229,0,3.30,1.63,3.30,1.80,0.554303356863693,1.60,1.80,72,2.2635067437379576107899807323,155,2,0,318,527,0,0,132,2026-01-29,unknown,757342,40.5,Technology,3.48,Common Stock
GDX251219P00078000,2025-12-04,2025-12-04 20:17:10+00,518,2971,74526.00,5,503,0,1.61,1.33,1.61,1.34,0.4115691750031963,1.25,1.43,96,1.4387258687258687258687258686,10,0,0,55,89,0,0,518,,,142223,81.39,,1.58,ETF
GOOGL260123P00300000,2025-12-04,2025-12-04 20:56:48+00,518,0,376296.00,85,433,0,9.05,6.20,7.18,7.12,0.3079001488531015,5.75,9.05,19,7.2644015444015444015444015444,0,0,0,178,123,0,0,514,2026-02-03,unknown,384920,317.62,Communication Services,,Common Stock
SPY251209P00686000,2025-12-04,2025-12-04 20:51:16+00,518,202,214044.00,255,243,0,5.35,3.50,3.59,3.95,0.0841757031678155,3.89,4.01,100,4.1321235521235521235521235525,20,20,0,15262,16278,0,0,7,,,9678073,684.39,,4.35,ETF
CLOV260109C00002500,2025-12-04,2025-12-04 20:47:18+00,518,0,17749.00,458,60,0,0.36,0.34,0.35,0.36,0.875795020638514,0.33,0.37,17,0.3426447876447876447876447877,0,0,0,125,181,0,0,18,2026-02-26,unknown,54249,2.66,Healthcare,0,Common Stock
CRWV251205C00094000,2025-12-04,2025-12-04 20:58:00+00,518,228,8856.00,413,78,0,0.31,0.04,0.04,0.08,1.008888686966959,0.04,0.13,93,0.1709652509652509652509652509,27,0,0,215,235,0,0,9,2026-02-09,unknown,372685,85.75,Technology,0.02,Common Stock
META260618P00710000,2025-12-04,2025-12-04 16:57:46+00,518,768,4617830.00,141,262,0,89.49,89.00,89.20,89.05,0.3274196917068131,89.05,89.45,51,89.14729729729729729729729728,115,0,0,7883,6062,0,0,501,2026-02-04,unknown,953201,661.53,Communication Services,102.95,Common Stock
