option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
GLD260220P00385000,2025-12-17,2025-12-17 20:55:16+00,429,2001,269344.00,5,333,0,6.66,6.07,6.24,6.38,0.1858825896063764,6.30,6.45,29,6.2784149184149184149184149187,91,0,0,485,1237,0,0,381,,,532185,399.29,,7.03,ETF
OPEN1251219P00007000,2025-12-17,2025-12-17 20:54:48+00,429,6350,28830.00,412,17,0,0.75,0.35,0.35,0.75,1.020600339289836,0.20,1.00,34,0.6720279720279720279720279720,0,0,0,73,53,0,0,124,,,10197,,,0.34,
RUT251219P02440000,2025-12-17,2025-12-17 20:34:58+00,429,1544,100690.00,4,423,400,2.37,1.10,1.10,2.27,0.2417805995317497,2.20,2.35,18,2.3470862470862470862470862470,2,0,0,2512,9341,0,0,420,,,30662,,,2.02,
PBI260417C00011000,2025-12-17,2025-12-17 20:45:58+00,429,404,39425.00,421,8,0,0.93,0.90,0.90,0.90,0.454835017050878,0.80,1.00,10,0.9189976689976689976689976689,0,0,0,28,15,0,0,400,2026-02-10,unknown,2197,10.55,Industrials,0.85,Common Stock
UNH260116C00340000,2025-12-17,2025-12-17 20:51:56+00,429,7640,415502.00,113,260,0,10.55,8.30,9.92,8.51,0.3262704026117875,8.40,8.65,121,9.685361305361305361305361307,56,0,0,1547,3436,0,0,126,2026-01-27,premarket,89203,331.63,Healthcare,10.25,Common Stock
SPY260320P00635000,2025-12-17,2025-12-17 21:09:12+00,429,5926,416809.00,95,326,0,10.24,8.63,8.63,10.08,0.1863261616028546,10.07,10.11,43,9.715827505827505827505827510,8,11,0,42331,39501,0,0,47,,,11324435,671.4,,8.52,ETF
NVTS251226C00007500,2025-12-17,2025-12-17 20:55:02+00,429,167,17996.00,346,40,0,0.60,0.35,0.59,0.35,0.900025572661344,0.10,0.45,44,0.4194871794871794871794871793,43,272,0,51,256,0,0,12,2026-02-23,unknown,15866,7.38,Technology,0.61,Common Stock
RIVN251226C00019500,2025-12-17,2025-12-17 20:45:34+00,429,891,12191.00,177,98,0,0.38,0.19,0.38,0.19,0.665239101347337,0.18,0.21,51,0.2841724941724941724941724938,154,1,0,336,205,0,0,119,2026-02-19,unknown,119608,17.63,Consumer Cyclical,0.30,Common Stock
SOFI260130C00030000,2025-12-17,2025-12-17 20:58:44+00,429,998,41011.00,247,149,0,1.20,0.80,1.14,0.83,0.66128792509643,0.77,0.89,83,0.9559673659673659673659673660,33,0,0,1889,565,0,0,101,2026-01-26,unknown,331900,25.27,Financial Services,1.12,Common Stock
SPY251223P00663000,2025-12-17,2025-12-17 21:01:46+00,429,1048,96357.00,152,202,0,2.91,0.99,0.99,2.74,0.1818484626638466,2.74,2.78,69,2.2460839160839160839160839160,75,0,0,45939,41895,0,0,116,,,11324435,671.4,,1.23,ETF
PYPL251219P00058000,2025-12-17,2025-12-17 20:59:40+00,428,4676,3854.00,203,216,0,0.13,0.03,0.05,0.13,0.4475588849826752,0.11,0.13,46,0.0900467289719626168224299065,9,1,0,45,42,0,0,53,2026-02-03,unknown,92114,60.18,Financial Services,0.07,Common Stock
TLT260116P00091000,2025-12-17,2025-12-17 20:56:10+00,428,13617,152133.00,245,167,0,3.62,3.39,3.54,3.49,0.1316628269391415,3.45,3.55,46,3.5545093457943925233644859811,16,0,0,161,99,0,0,162,,,354088,87.8,,3.45,ETF
QQQ271217P00550000,2025-12-17,2025-12-17 19:49:58+00,428,4372,1887480.00,28,400,400,44.10,44.10,44.10,44.10,0.2112774147854848,43.46,44.76,2,44.100000000000000000000000000,0,0,0,7408,6655,400,0,0,,,7061880,600.41,,41.10,ETF
TSM260116C00310000,2025-12-17,2025-12-17 20:53:08+00,428,12241,121074.00,191,193,0,4.55,2.48,4.55,2.68,0.389028604414544,2.56,3.00,130,2.8288317757009345794392523359,44,0,0,389,597,0,0,124,2026-01-15,unknown,140356,276.96,Technology,4.20,ADR
PDD260618P00105000,2025-12-17,2025-12-17 19:41:42+00,428,3724,407758.00,286,56,0,9.84,8.30,8.30,9.40,0.3190749661738068,9.40,9.75,71,9.527056074766355140186915888,86,0,0,292,341,0,0,125,2026-03-19,unknown,117199,105,Consumer Cyclical,7.81,ADR
NVDL251219P00077000,2025-12-17,2025-12-17 20:51:44+00,428,466,111213.00,337,72,0,3.76,1.50,1.50,3.23,0.856739150959376,2.41,3.75,65,2.5984345794392523364485981308,19,49,0,526,939,0,0,82,,,31820,74.59,,1.10,ETF
PFE280121P00025000,2025-12-17,2025-12-17 20:56:18+00,428,5084,172933.00,114,255,0,4.10,3.90,4.00,3.97,0.2840882082941345,3.50,4.15,28,4.0404906542056074766355140188,59,0,0,75,143,0,0,74,2026-02-03,unknown,223107,25.04,Healthcare,3.90,Common Stock
LULU260116C00230000,2025-12-17,2025-12-17 20:58:10+00,428,4821,117679.00,176,208,0,3.10,2.04,2.20,2.89,0.4166974832445587,2.66,3.05,94,2.7495093457943925233644859811,44,1,0,554,2286,0,0,253,2026-03-26,unknown,37453,207.87,Consumer Cyclical,2.78,Common Stock
NDXP251217C25060000,2025-12-17,2025-12-17 20:29:14+00,428,13,1015837.00,148,184,0,119.00,0.10,119.00,0.10,0.58107260000351,0.05,0.25,217,23.734509345794392523364485977,96,3,0,58510,58422,0,0,285,,,114518,,,160.79,
TSLA251219P00332500,2025-12-17,2025-12-17 20:24:58+00,428,190,881.00,23,403,0,0.04,0.02,0.04,0.02,1.587492940120649,0.01,0.02,26,0.0205841121495327102803738318,2,393,0,108,69,0,0,0,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,0.05,Common Stock
BYND280121C00000500,2025-12-17,2025-12-17 20:59:54+00,428,7043,31603.00,93,295,8,0.79,0.65,0.77,0.74,1.053696696563199,0.73,0.74,21,0.7383878504672897196261682244,40,0,0,124,122,0,0,31,2026-02-25,unknown,62385,1.05,Consumer Defensive,0.80,Common Stock
DVN251219P00035000,2025-12-17,2025-12-17 20:48:52+00,428,3629,4046.00,110,48,0,0.15,0.05,0.10,0.05,0.524437224130949,0.05,0.06,76,0.0945327102803738317757009345,270,0,0,107,127,0,0,141,2026-02-17,unknown,18938,36.95,Energy,0.36,Common Stock
CRWV251219P00080000,2025-12-17,2025-12-17 20:56:50+00,428,8230,606240.00,228,180,0,16.10,10.40,10.62,15.63,0.88117996791791,15.20,15.95,127,14.164485981308411214953271027,20,4,0,492,301,0,0,301,2026-02-09,unknown,312942,64.55,Technology,11.36,Common Stock
TLT260116C00092000,2025-12-17,2025-12-17 20:59:50+00,428,22068,3548.00,230,198,0,0.30,0.06,0.30,0.07,0.1044268323219521,0.06,0.07,56,0.0828971962616822429906542059,0,11,0,4,8,1,0,215,,,354088,87.8,,0.08,ETF
PYPL270115C00050000,2025-12-17,2025-12-17 20:48:50+00,428,1145,751307.00,216,206,0,18.15,16.57,17.45,16.57,0.465852858637792,16.45,16.70,17,17.553901869158878504672897196,6,0,0,60,69,0,0,12,2026-02-03,unknown,92114,60.18,Financial Services,17.75,Common Stock
RUT260116P02540000,2025-12-17,2025-12-17 19:26:24+00,428,73,2846776.00,9,414,396,73.51,50.70,54.60,73.51,0.167888733484189,73.10,74.20,13,66.513457943925233644859813084,5,0,0,16655,26546,0,0,418,,,30662,,,59.05,
GLD251226P00390000,2025-12-17,2025-12-17 20:59:44+00,428,1098,63026.00,237,150,0,1.76,1.29,1.51,1.31,0.1824864842200115,1.26,1.36,220,1.4725700934579439252336448597,41,80,0,1335,1535,0,0,179,,,532185,399.29,,2.04,ETF
GOOG270115C00350000,2025-12-17,2025-12-17 20:45:26+00,428,2020,1295219.00,29,385,0,31.40,29.25,31.00,29.51,0.3816599172898993,29.35,29.65,35,30.262126168224299065420560750,14,0,0,3424,3655,0,0,371,2026-02-03,unknown,285920,298.06,Communication Services,33.76,Common Stock
COMM260116C00019000,2025-12-17,2025-12-17 20:55:40+00,428,6090,20228.00,15,413,0,0.62,0.35,0.62,0.48,0.464293550693628,0.40,0.55,43,0.4726168224299065420560747666,0,0,0,479,552,0,0,299,2026-02-25,unknown,4150,17.77,Technology,0.77,Common Stock
IREN251219P00031000,2025-12-17,2025-12-17 20:57:04+00,428,2721,9915.00,187,208,0,0.43,0.12,0.15,0.43,1.43421783736241,0.42,0.44,98,0.2316588785046728971962616823,33,0,0,375,337,0,0,125,2026-02-11,unknown,171783,33.78,Financial Services,0.20,Common Stock
ORCL260116C00280000,2025-12-17,2025-12-17 20:56:28+00,428,8765,9754.00,130,173,0,0.31,0.11,0.31,0.19,0.706047043111649,0.18,0.23,38,0.2278971962616822429906542055,125,16,0,84,262,0,0,117,2026-03-09,unknown,670912,178.46,Technology,0.22,Common Stock
SOC251219P00005000,2025-12-17,2025-12-17 19:59:10+00,428,4495,7403.00,156,94,0,0.24,0.10,0.10,0.15,1.827719630877886,0.15,0.20,42,0.1729672897196261682242990653,178,2,0,40,49,0,0,0,2026-02-12,unknown,6567,5.28,Energy,0.12,Common Stock
FIG251219C00039000,2025-12-17,2025-12-17 20:47:12+00,428,421,10409.00,269,156,0,0.35,0.07,0.11,0.31,0.718274650313328,0.29,0.35,51,0.2432009345794392523364485982,3,99,0,219,135,0,0,7,2026-04-21,unknown,15325,37.36,Technology,0.10,Common Stock
COIN260618C00270000,2025-12-17,2025-12-17 19:55:00+00,428,552,1665600.00,224,185,0,42.45,34.80,42.10,35.33,0.634887872890952,33.95,36.05,55,38.915887850467289719626168224,19,0,0,387,2933,300,0,1,2026-02-12,unknown,267626,244.19,Technology,38.70,Common Stock
SLV260220P00046000,2025-12-17,2025-12-17 20:34:12+00,428,7602,16191.00,150,268,0,0.40,0.37,0.39,0.38,0.459583941367578,0.38,0.40,57,0.3782943925233644859813084112,10,50,0,206,85,0,0,302,,,1553034,60.26,,0.45,ETF
XSP251218C00681000,2025-12-17,2025-12-17 21:14:56+00,428,54,5777.20,177,167,0,2.92,0.21,2.72,0.28,0.1873142336323127,0.28,0.29,146,1.3498130841121495327102803737,84,0,0,49404,53860,0,0,225,,,121510,,,2.34,
TSLA260102P00425000,2025-12-17,2025-12-17 20:55:00+00,428,855,141134.00,167,129,0,5.05,2.09,2.59,4.64,0.506373511838922,4.50,4.75,139,3.2975233644859813084112149534,132,0,0,6202,5382,0,0,167,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,2.73,Common Stock
MU260116P00092500,2025-12-17,2025-12-17 20:00:32+00,427,3531,5126.00,0,426,0,0.18,0.09,0.11,0.12,1.271562261207811,0.02,0.12,4,0.1200468384074941451990632319,1,0,0,13,104,0,0,1,2025-12-17,postmarket,431326,225.52,Technology,0.05,Common Stock
TGT251219P00090000,2025-12-17,2025-12-17 20:52:00+00,427,7205,2033.00,321,103,0,0.06,0.02,0.04,0.02,0.542242022183706,0.02,0.06,21,0.0476112412177985948477751757,3,0,0,97,69,0,0,8,2026-03-03,unknown,44955,98.6,Consumer Defensive,0.04,Common Stock
LEN251219C00124000,2025-12-17,2025-12-17 20:49:44+00,427,1460,2724.00,207,182,0,0.21,0.02,0.16,0.05,0.672724269684033,0.00,0.05,100,0.0637939110070257611241217798,38,0,0,78,73,0,0,295,2026-03-19,unknown,32344,112.23,Consumer Cyclical,0.90,Common Stock
AVGO260220C00320000,2025-12-17,2025-12-17 20:58:58+00,427,862,1186611.00,253,143,0,36.00,25.70,36.00,28.06,0.45959052798521,28.00,28.20,165,27.789484777517564402810304452,31,0,0,15958,17784,1,0,164,2026-03-05,unknown,766027,326.02,Technology,38.20,Common Stock
LEN251219P00119000,2025-12-17,2025-12-17 17:35:44+00,427,936,315446.00,303,120,0,8.55,4.30,4.30,6.73,0.444090625097868,6.60,7.00,41,7.3874941451990632318501170958,4,0,0,419,190,0,0,404,2026-03-19,unknown,32344,112.23,Consumer Cyclical,3.99,Common Stock
NFLX251226C00104000,2025-12-17,2025-12-17 20:59:34+00,427,955,6644.00,119,238,0,0.23,0.10,0.22,0.13,0.3659888886195717,0.10,0.12,50,0.1555971896955503512880562061,70,2,0,132,196,0,0,74,2026-01-20,postmarket,532139,94.79,Communication Services,0.11,Common Stock
XLF260918P00050000,2025-12-17,2025-12-17 15:36:32+00,427,50773,64734.00,256,171,0,1.54,1.50,1.54,1.54,0.192741067426809,1.50,1.59,4,1.5160187353629976580796252927,0,0,0,23,27,0,0,0,,,166712,54.63,,1.60,ETF
NFLX260417C00100000,2025-12-17,2025-12-17 20:54:12+00,427,2805,320469.00,150,215,10,7.99,6.70,7.32,6.71,0.4033189793592381,6.60,6.80,125,7.5051288056206088992974238871,62,0,0,657,575,0,0,26,2026-01-20,postmarket,532139,94.79,Communication Services,6.70,Common Stock
IREN260320P00030000,2025-12-17,2025-12-17 20:59:34+00,427,16476,188548.00,80,308,0,5.05,4.12,4.12,5.02,1.062005751806012,4.95,5.05,57,4.4156440281030444964871194378,39,0,0,233,267,0,0,254,2026-02-11,unknown,171783,33.78,Financial Services,4.26,Common Stock
XLF271217C00064000,2025-12-17,2025-12-17 18:37:46+00,427,64,130829.00,202,206,0,3.10,3.00,3.07,3.05,0.1983267553947896,2.69,3.05,11,3.0639110070257611241217798594,19,0,0,70,23,0,0,420,,,166712,54.63,,2.59,ETF
TTD260717P00030000,2025-12-17,2025-12-17 14:56:50+00,427,1876,153658.00,427,0,0,3.60,3.59,3.60,3.60,0.660029075521199,3.45,3.60,7,3.5985480093676814988290398126,0,0,0,11,7,0,0,0,2026-02-11,unknown,58865,37.17,Technology,3.65,Common Stock
UDMY251219C00007500,2025-12-17,2025-12-17 20:54:32+00,427,318,4707.00,159,185,0,0.20,0.01,0.15,0.05,2.180147800363737,0.00,0.05,79,0.1102341920374707259953161592,83,42,0,25,19,1,0,2,2026-02-12,unknown,2347,6.05,Consumer Defensive,0,Common Stock
ORCL260320C00240000,2025-12-17,2025-12-17 20:58:58+00,427,2858,164369.00,111,279,100,4.75,3.60,4.75,3.75,0.532681150260484,3.55,4.00,85,3.8493911007025761124121779859,37,0,0,314,627,0,0,138,2026-03-09,unknown,670912,178.46,Technology,5.65,Common Stock
XYZ251219P00064000,2025-12-17,2025-12-17 20:45:24+00,427,1981,32170.00,235,182,0,1.05,0.44,0.70,1.05,0.526549476730054,1.01,1.09,95,0.7533957845433255269320843091,10,19,0,919,495,0,0,52,2026-02-19,unknown,21820,63.77,Technology,0.75,Common Stock
RUT251219P02540000,2025-12-17,2025-12-17 16:42:38+00,427,813,1563450.00,397,29,396,38.90,17.10,17.10,37.22,0.1992684793681078,35.80,38.90,18,36.614754098360655737704918032,1,0,0,13659,14306,0,0,424,,,30662,,,30.99,
ANF260116C00115000,2025-12-17,2025-12-17 20:55:40+00,427,724,354655.00,2,423,400,9.25,8.10,8.10,8.50,0.549961197676847,8.50,8.90,14,8.305737704918032786885245903,2,4,0,105,388,0,0,2,2026-03-04,unknown,4004,117.16,Consumer Cyclical,8.00,Common Stock
MSFT260116P00485000,2025-12-17,2025-12-17 20:59:22+00,427,4773,617531.00,48,347,300,15.45,13.40,14.00,15.25,0.1908705065955791,15.15,15.40,89,14.462084309133489461358313818,32,0,0,7923,4932,1,0,413,2026-02-04,unknown,266467,476.12,Technology,14.55,Common Stock
TSLL251219C00019500,2025-12-17,2025-12-17 20:44:26+00,427,1398,103946.00,209,171,0,4.05,1.62,3.65,1.76,1.184717332052272,1.74,1.80,106,2.4343325526932084309133489461,47,0,0,599,557,12,0,138,,,157624,20.91,,3.60,ETF
TQQQ251219P00043500,2025-12-17,2025-12-17 20:55:02+00,427,2607,2545.00,422,4,0,0.07,0.01,0.07,0.06,1.010202444852105,0.03,0.27,19,0.0596018735362997658079625294,1,0,0,34,35,0,0,7,,,291252,49.4,,0.06,ETF
HUT251219C00044500,2025-12-17,2025-12-17 20:46:36+00,427,118,77676.00,86,317,0,2.97,0.57,1.97,0.57,1.641619444222023,0.55,0.65,53,1.8191100702576112412177985947,24,0,0,568,2028,0,0,11,2026-03-02,unknown,112798,40.16,Financial Services,0.49,Common Stock
CIEN251219C00220000,2025-12-17,2025-12-17 20:45:06+00,427,396,26112.00,242,185,100,2.05,0.51,2.05,0.53,0.796920579929422,0.35,0.70,12,0.6115222482435597189695550351,0,0,0,176,197,0,0,400,2026-03-10,unknown,6542,203.9,Technology,2.07,Common Stock
GE251219C00300000,2025-12-17,2025-12-17 20:59:04+00,427,3531,85490.00,119,299,0,3.65,0.65,2.92,0.75,0.3786448488036614,0.57,0.85,60,2.0021077283372365339578454333,9,0,0,599,6862,0,0,101,2026-01-22,unknown,8016,292.18,Industrials,3.05,Common Stock
FDX260320C00320000,2025-12-17,2025-12-17 19:31:52+00,427,929,270864.00,251,176,0,6.48,6.31,6.31,6.48,0.3254197722160222,6.30,6.65,4,6.3434192037470725995316159251,0,0,0,191,1420,0,0,427,2025-12-18,postmarket,19055,282.21,Industrials,6.33,Common Stock
ATAI260220C00007500,2025-12-17,2025-12-17 20:52:56+00,427,14181,2264.00,0,427,0,0.10,0.05,0.07,0.10,1.069392429899851,0.05,0.10,9,0.0530210772833723653395784542,0,0,0,6,14,0,0,0,2026-03-16,unknown,719,4.06,Healthcare,0.06,Common Stock
CAT260116P00480000,2025-12-17,2025-12-17 20:45:30+00,427,1241,71691.00,10,417,4,1.77,0.52,0.52,1.38,0.3532317362813038,1.05,1.65,38,1.6789461358313817330210772834,0,1,0,1630,183,0,0,3,2026-01-29,unknown,37440,561.89,Industrials,0.61,Common Stock
LULU251219C00220000,2025-12-17,2025-12-17 20:59:00+00,427,5897,11879.00,149,152,0,0.40,0.13,0.26,0.29,0.532519679454206,0.22,0.37,129,0.2781967213114754098360655735,126,0,0,747,477,0,0,146,2026-03-26,unknown,37453,207.87,Consumer Cyclical,0.36,Common Stock
NBIS260116P00080000,2025-12-17,2025-12-17 20:57:32+00,427,4201,392372.00,141,217,150,10.19,6.50,6.50,10.19,0.87028626377072,9.90,10.30,83,9.189039812646370023419203749,69,30,0,662,388,1,0,236,2026-02-18,unknown,112096,75.45,Communication Services,7.20,Common Stock
TMF251226P00039000,2025-12-17,2025-12-17 20:54:18+00,427,1574,54994.00,417,9,0,1.43,1.13,1.34,1.26,0.3469007976234743,1.22,1.38,56,1.2879156908665105386416861827,1,42,0,473,512,0,0,13,,,12302,38.32,,1.45,ETF
AVGO251226C00430000,2025-12-17,2025-12-17 20:59:24+00,427,848,2206.00,194,185,0,0.08,0.02,0.05,0.03,0.635092783621277,0.02,0.04,83,0.0516627634660421545667447309,48,0,0,119,229,0,0,3,2026-03-05,unknown,766027,326.02,Technology,0.09,Common Stock
TSLA260220C00465000,2025-12-17,2025-12-17 20:59:52+00,427,537,2112217.00,199,194,0,63.00,44.80,61.40,44.80,0.555175106057191,44.65,44.80,152,49.466440281030444964871194381,34,0,0,29257,28775,0,0,37,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,60.10,Common Stock
KDK280121C00015000,2025-12-17,2025-12-17 15:18:14+00,426,0,65805.00,344,82,0,2.25,0.75,2.25,0.80,0.4436968254859541,0.00,5.00,32,1.5447183098591549295774647889,0,0,0,102,559,0,0,0,2026-03-11,unknown,3064,8.76,Industrials,,Common Stock
SLV260220C00069500,2025-12-17,2025-12-17 20:41:14+00,426,1785,85511.00,11,383,0,2.38,1.93,2.11,2.29,0.527821292895287,2.29,2.32,17,2.0073004694835680751173708921,32,0,0,1510,1132,0,0,403,,,1553034,60.26,,1.46,ETF
GOOGL251226C00355000,2025-12-17,2025-12-17 18:38:30+00,426,3246,1480.00,218,208,0,0.04,0.02,0.02,0.04,0.4307459209539518,0.02,0.03,23,0.0347417840375586854460093898,0,1,0,15,97,0,0,1,2026-02-03,unknown,550146,296.72,Communication Services,0.05,Common Stock
AVAV251219C00235000,2025-12-17,2025-12-17 20:32:00+00,426,128,84095.00,170,255,0,6.52,1.70,5.00,1.70,0.646023014763961,1.40,1.70,20,1.9740610328638497652582159624,1,0,0,923,863,0,0,4,2026-03-03,unknown,5799,229.1,Industrials,4.90,Common Stock
MOD251219C00130000,2025-12-17,2025-12-17 20:26:02+00,426,413,92150.00,324,102,0,3.05,1.60,3.05,2.20,0.830961426176207,1.10,2.70,43,2.1631455399061032863849765254,0,0,0,378,671,0,0,0,2026-02-03,unknown,4076,128.39,Consumer Cyclical,10.00,Common Stock
QQQ251222P00611000,2025-12-17,2025-12-17 20:58:58+00,426,785,267449.00,216,197,0,12.39,4.31,4.59,12.39,0.1996296159543967,11.95,12.73,127,6.2781455399061032863849765254,13,29,0,28989,32877,0,0,154,,,7061880,600.41,,5.42,ETF
YINN251219C00042500,2025-12-17,2025-12-17 20:47:48+00,426,50,46690.00,274,102,0,1.30,0.57,1.30,0.57,0.74799147469173,0.44,0.67,45,1.0960093896713615023474178405,50,0,0,92,145,0,0,363,,,9197,41.58,,0.73,ETF
CMG260109C00037000,2025-12-17,2025-12-17 20:57:12+00,426,432,51737.00,352,57,0,1.48,0.82,0.82,1.25,0.3265176378993124,1.19,1.30,84,1.2144835680751173708920187799,17,0,0,1825,2019,0,0,54,2026-02-03,postmarket,84601,37,Consumer Cyclical,0.62,Common Stock
INTC260102C00035000,2025-12-17,2025-12-17 20:36:10+00,426,533,86308.00,0,369,30,2.29,1.91,2.29,1.92,0.459436450477638,1.90,2.00,12,2.0260093896713615023474178404,57,0,0,659,202,0,0,374,2026-01-29,unknown,309210,36.05,Technology,2.86,Common Stock
PFE251219C00027000,2025-12-17,2025-12-17 20:40:48+00,426,33020,649.00,118,303,0,0.04,0.01,0.03,0.01,0.513546808165292,0.01,0.02,66,0.0152347417840375586854460096,5,12,0,8,39,0,0,75,2026-02-03,unknown,223107,25.04,Healthcare,0.02,Common Stock
SPX260220P06175000,2025-12-17,2025-12-17 21:08:04+00,426,2929,1992010.00,126,280,0,47.37,43.25,43.40,46.38,0.2028528523582148,46.00,46.70,19,46.760798122065727699530516433,20,0,0,8543,8231,0,0,426,,,952940,6721.43,,38.70,
DHI260116C00155000,2025-12-17,2025-12-17 19:12:48+00,426,964,185044.00,200,223,0,5.60,4.00,4.60,4.42,0.3405935750335214,4.20,4.60,37,4.3437558685446009389671361504,3,0,0,347,351,0,0,36,2026-01-20,unknown,3217,152,Consumer Cyclical,6.50,Common Stock
VXX260116P00027000,2025-12-17,2025-12-17 19:02:24+00,426,306,20753.00,115,258,0,0.55,0.38,0.50,0.38,0.432464483006575,0.32,0.50,22,0.4871596244131455399061032864,53,0,0,77,96,0,0,23,,,41876,29.99,,0.45,Structured Product
NFLX260116P00110000,2025-12-17,2025-12-17 20:56:50+00,426,39962,587114.00,311,100,0,15.43,13.00,14.40,15.31,0.2882737482062306,13.75,17.25,59,13.782018779342723004694835683,15,2,0,516,491,0,0,232,2026-01-20,postmarket,532139,94.79,Communication Services,15.40,Common Stock
CRWV260102P00065000,2025-12-17,2025-12-17 20:59:24+00,426,347,176138.00,171,199,0,5.10,2.74,2.74,4.77,0.830959023736433,4.65,4.90,74,4.1346948356807511737089201879,56,7,0,929,531,0,0,137,2026-02-09,unknown,312942,64.55,Technology,3.20,Common Stock
HL251219P00019500,2025-12-17,2025-12-17 20:51:22+00,426,228,24405.00,244,142,0,0.77,0.50,0.77,0.58,0.920417806466526,0.58,0.81,31,0.5728873239436619718309859152,40,0,0,235,632,0,0,3,2026-02-12,unknown,26139,19.41,Basic Materials,0.83,Common Stock
TSLA251219C00270000,2025-12-17,2025-12-17 20:27:16+00,426,5447,9471756.00,10,415,402,223.07,199.50,221.49,199.50,2.50099557854544,199.50,201.30,11,222.34169014084507042253521127,1,0,0,8778,7368,2,0,416,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,220.00,Common Stock
AVGO251226P00342500,2025-12-17,2025-12-17 20:53:12+00,426,227,692722.00,237,183,0,22.54,8.30,8.30,19.40,0.4362397870646686,19.40,19.65,85,16.261079812206572769953051639,6,1,0,26589,28438,0,0,123,2026-03-05,unknown,766027,326.02,Technology,9.13,Common Stock
SPXW251219P06585000,2025-12-17,2025-12-17 21:01:48+00,426,489,152790.00,97,105,0,5.71,1.70,1.70,5.40,0.2204147058798036,5.40,5.50,88,3.5866197183098591549295774644,224,1,0,14898,15907,0,0,194,,,3964388,,,2.14,
CORZ251219C00014500,2025-12-17,2025-12-17 20:32:00+00,426,295,11853.00,259,139,0,1.25,0.07,1.25,0.13,1.097917124050959,0.11,0.14,17,0.2782394366197183098591549297,28,0,0,567,992,0,0,20,2026-02-25,unknown,139035,13.57,Technology,0.65,Common Stock
NAKA260618C00000500,2025-12-17,2025-12-17 20:30:08+00,426,8763,5057.00,103,316,0,0.24,0.10,0.14,0.10,1.445240865685078,0.10,0.12,31,0.1187089201877934272300469482,7,0,0,32,84,0,0,83,2026-03-27,unknown,3480,0.3652,Healthcare,0.12,Common Stock
NDXP251217C25230000,2025-12-17,2025-12-17 19:48:16+00,426,18,175049.00,113,269,0,35.04,0.05,30.00,0.05,0.57772143777432,0.00,0.30,154,4.1091314553990610328638497632,44,4,0,25639,24596,0,0,328,,,114518,,,45.97,
SLV260102C00052000,2025-12-17,2025-12-17 20:39:52+00,426,303,350513.00,18,208,0,8.77,7.69,7.70,8.46,0.494962039141926,8.40,8.55,10,8.228004694835680751173708921,200,0,0,614,548,0,0,407,,,1553034,60.26,,6.05,ETF
TSLA260220P00475000,2025-12-17,2025-12-17 20:54:50+00,426,678,1680901.00,167,210,5,45.05,34.20,36.04,44.33,0.513747584304733,44.25,44.65,212,39.457769953051643192488262912,49,0,0,17147,18098,0,0,205,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,35.77,Common Stock
