option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
PG260918C00170000,2025-12-10,2025-12-10 17:40:42+00,502,320,120466.00,502,0,0,2.40,2.33,2.33,2.40,0.2126761788328073,2.00,2.39,2,2.3997211155378486055776892431,0,0,0,56,198,0,0,2,2026-01-28,unknown,28956,139.82,Consumer Defensive,1.89,Common Stock
SPY260618P00440000,2025-12-10,2025-12-10 19:35:08+00,502,3555,121547.00,29,471,0,2.43,2.32,2.43,2.32,0.3548595085815566,2.31,2.33,59,2.4212549800796812749003984059,2,0,0,1119,2453,0,0,502,,,8121570,687.57,,2.42,ETF
LLY280121P00750000,2025-12-10,2025-12-10 19:42:02+00,502,105,3656918.00,500,1,500,73.18,71.00,72.85,73.18,0.3417884084260855,71.85,75.00,3,72.846972111553784860557768924,1,0,0,506,369,0,0,500,2026-02-05,unknown,50034,993.64,Healthcare,73.93,Common Stock
KRRO260116P00007500,2025-12-10,2025-12-10 20:57:42+00,502,2803,30120.00,2,500,0,0.65,0.55,0.65,0.60,0.772791836576662,0.60,1.15,3,0.6000000000000000000000000000,0,0,0,159,266,0,0,0,2026-03-17,unknown,655,7.83,Healthcare,0.80,Common Stock
GM260102C00073000,2025-12-10,2025-12-10 15:56:08+00,502,871,280656.00,320,182,0,6.40,5.16,5.16,6.40,0.3312218349663811,6.30,6.40,9,5.5907569721115537848605577689,0,0,0,45,39,0,0,501,2026-01-27,unknown,71349,80.8,Consumer Cyclical,4.86,Common Stock
AAOI260102P00025000,2025-12-10,2025-12-10 18:24:10+00,502,8,31053.00,0,501,0,0.68,0.45,0.68,0.50,1.032068630686517,0.40,0.50,6,0.6185856573705179282868525897,1,0,0,14,28,0,0,1,2026-02-25,unknown,25753,34.98,Technology,0.65,Common Stock
DD1251219C00090000,2025-12-10,2025-12-10 20:51:44+00,502,12370,17570.00,322,180,0,0.35,0.35,0.35,0.35,0.381016264767127,0.25,0.60,4,0.3500000000000000000000000000,0,0,0,42,24,0,0,0,,,572,,,0.20,
IVV251219C00670000,2025-12-10,2025-12-10 19:49:14+00,502,2282,1015470.00,500,2,500,20.23,19.85,19.85,20.23,0.1630978951214339,18.20,21.60,2,20.228486055776892430278884462,0,0,0,58,86,0,0,502,,,3070,690.92,,20.51,ETF
IVV260320C00690000,2025-12-10,2025-12-10 19:49:14+00,502,21,1196086.00,502,0,500,23.83,22.93,22.93,23.83,0.1677004067666338,22.50,25.10,2,23.826414342629482071713147411,0,0,0,41,55,0,0,500,,,3070,690.92,,22.70,ETF
TNA260116C00065000,2025-12-10,2025-12-10 20:56:42+00,502,1360,18200.00,284,218,0,0.46,0.35,0.35,0.39,0.570089726142767,0.38,0.51,22,0.3625498007968127490039840639,0,102,0,44,76,0,0,0,,,31913,50.44,,0.35,ETF
TLT260109C00082000,2025-12-10,2025-12-10 14:53:32+00,502,51,310473.00,60,431,0,6.26,6.10,6.12,6.24,0.1568472485642714,6.20,6.35,32,6.1847211155378486055776892430,11,0,0,18,27,0,0,502,,,540094,88.31,,6.00,ETF
NVDA260320C00300000,2025-12-10,2025-12-10 20:57:58+00,502,13290,28482.00,295,164,0,0.60,0.54,0.60,0.55,0.476944730269751,0.54,0.55,55,0.5673705179282868525896414341,43,19,0,133,222,0,0,3,2026-02-25,unknown,1464821,183.78,Technology,0.59,Common Stock
ACHR260123C00009000,2025-12-10,2025-12-10 20:39:24+00,502,447,36077.00,244,56,0,0.75,0.67,0.74,0.67,0.770168917413681,0.61,0.72,26,0.7186653386454183266932270920,202,0,0,117,299,0,0,410,2026-02-26,unknown,40163,8.37,Industrials,0.75,Common Stock
VG260116C00007500,2025-12-10,2025-12-10 20:57:48+00,502,12324,14506.00,355,147,0,0.35,0.25,0.35,0.27,0.921320303198197,0.25,0.30,50,0.2889641434262948207171314739,0,0,0,14,37,0,0,30,2026-03-05,unknown,28651,6.07,Communication Services,0.35,Common Stock
SQQQ251226C00060000,2025-12-10,2025-12-10 19:18:12+00,502,120,393723.00,430,72,0,8.15,7.00,7.75,7.00,0.4388272601732879,6.80,8.00,43,7.8430876494023904382470119520,0,0,0,825,1204,0,0,2,,,50163,65.92,,7.25,ETF
SPXW260108C06850000,2025-12-10,2025-12-10 19:30:00+00,502,213,5648610.00,500,2,500,122.10,112.50,112.50,114.00,0.1462174338822389,113.90,114.90,8,112.52211155378486055776892430,0,0,0,33846,32586,0,0,500,,,2954800,,,113.80,
MPW260102C00005000,2025-12-10,2025-12-10 17:10:20+00,502,638,26109.00,502,0,0,0.58,0.51,0.51,0.58,0.3771691731526818,0.33,0.66,3,0.5200996015936254980079681275,0,0,0,24,20,0,0,1,2026-02-26,unknown,174107,5.51,Real Estate,0.48,Common Stock
INTC260220C00041000,2025-12-10,2025-12-10 20:58:48+00,502,2554,188780.00,325,120,40,4.35,3.20,3.40,4.35,0.613737508880088,4.15,4.35,74,3.7605577689243027888446215135,57,9,0,416,724,0,0,12,2026-01-29,unknown,338014,40.78,Technology,4.00,Common Stock
BMY260102C00051000,2025-12-10,2025-12-10 20:51:12+00,502,377,64752.00,107,389,0,1.51,1.10,1.10,1.38,0.2253971792304394,1.20,1.49,60,1.2898804780876494023904382469,6,0,0,3777,1276,0,0,0,2026-02-05,unknown,18930,51.21,Healthcare,1.10,Common Stock
HTZ251219C00009000,2025-12-10,2025-12-10 17:27:10+00,502,2034,1808.00,502,0,0,0.05,0.03,0.05,0.03,1.810560386442458,0.00,0.05,9,0.0360159362549800796812749004,0,0,0,3,6,0,0,500,2026-02-12,unknown,10695,5.49,Industrials,0,Common Stock
KRE270115P00045000,2025-12-10,2025-12-10 20:59:02+00,502,10944,76330.00,207,295,0,1.62,1.42,1.60,1.42,0.3532585399580306,1.42,1.72,11,1.5205179282868525896414342630,0,0,0,46,65,0,0,0,,,195277,67.05,,0,ETF
QQQ251212P00633000,2025-12-10,2025-12-10 21:11:40+00,502,147,477395.00,123,376,0,12.26,5.79,10.50,6.97,0.168873665297303,6.64,7.30,74,9.509860557768924302788844620,3,0,0,12591,10572,0,0,5,,,4334918,627.61,,9.64,ETF
SPX260320P04600000,2025-12-10,2025-12-10 20:32:32+00,502,6020,530900.00,61,439,0,11.30,9.50,11.30,9.50,0.3864063029553935,9.30,9.60,10,10.575697211155378486055776892,2,0,0,713,1297,0,0,0,,,543323,6886.68,,10.67,
GS251219P00865000,2025-12-10,2025-12-10 20:56:58+00,502,476,386611.00,200,199,0,11.74,5.00,11.74,5.76,0.2794710450418241,4.30,6.15,143,7.7014143426294820717131474143,103,0,0,1299,755,0,0,424,2026-01-21,unknown,42139,889.24,Financial Services,10.95,Common Stock
QQQ251217P00600000,2025-12-10,2025-12-10 21:14:28+00,502,196,40887.00,221,98,0,1.36,0.47,1.28,0.55,0.2159120722003084,0.52,0.55,84,0.8144820717131474103585657371,183,0,0,7937,7296,0,0,478,,,4334918,627.61,,1.03,ETF
AMDL251212P00001000,2025-12-10,2025-12-10 19:56:24+00,502,400,1638.00,502,0,0,0.05,0.03,0.05,0.04,19.06560497874504,0.00,0.05,251,0.0326294820717131474103585663,0,0,0,1,6,0,0,502,,,38387,16.88,,0.04,ETF
TSM251219C00302500,2025-12-10,2025-12-10 20:59:32+00,502,151,417792.00,226,181,0,13.21,6.74,7.90,11.53,0.3607228947240079,11.05,11.95,78,8.322549800796812749003984062,95,0,0,1436,549,0,0,451,2026-01-15,unknown,811015,310.14,Technology,8.15,ADR
SATS260918C00135000,2025-12-10,2025-12-10 20:59:14+00,502,0,628363.00,405,31,3,15.25,11.80,12.40,15.25,0.680049246861924,13.90,16.50,80,12.517191235059760956175298806,66,0,0,232,687,0,0,21,2026-02-26,unknown,93268,103.98,Technology,8.00,Common Stock
SPY251219P00664000,2025-12-10,2025-12-10 21:13:04+00,502,5771,89808.00,258,230,0,2.27,0.93,2.16,1.09,0.1818706584904327,1.08,1.11,77,1.7890039840637450199203187254,14,112,0,17161,15562,0,0,146,,,8121570,687.57,,1.99,ETF
TOL251219C00145000,2025-12-10,2025-12-10 20:57:18+00,502,1066,34321.00,374,91,29,1.02,0.35,0.35,0.70,0.3233305942971041,0.70,1.00,65,0.6836852589641434262948207173,37,0,0,230,167,1,0,14,2026-02-17,unknown,2944,138.64,Consumer Cyclical,0.39,Common Stock
DAL251219C00072500,2025-12-10,2025-12-10 20:51:36+00,502,16591,32732.00,262,240,0,0.70,0.33,0.37,0.67,0.3845028623472896,0.67,0.72,63,0.6520318725099601593625498011,0,126,0,269,261,0,0,13,2026-01-09,unknown,54615,69.93,Industrials,0.35,Common Stock
RIVN251219C00012500,2025-12-10,2025-12-10 19:06:50+00,502,9166,278106.00,417,32,0,5.90,5.30,5.35,5.30,1.139709269074187,5.25,5.40,54,5.5399601593625498007968127493,53,16,0,219,99,0,0,1,2026-02-19,unknown,252035,17.5,Consumer Cyclical,5.20,Common Stock
SMCI260116C00035000,2025-12-10,2025-12-10 20:59:16+00,502,7336,134076.00,154,288,0,2.90,2.48,2.90,2.80,0.645840903809574,2.77,2.81,161,2.6708366533864541832669322710,60,36,0,1862,1152,2,0,9,2026-02-24,unknown,91797,34.9,Technology,2.93,Common Stock
PLTR260102C00115000,2025-12-10,2025-12-10 18:27:00+00,502,312,3578981.00,88,384,0,72.45,69.70,70.00,72.20,1.069250122954494,71.40,72.20,89,71.294442231075697211155378486,30,0,0,381,557,0,0,0,2026-02-02,unknown,799888,187.91,Technology,65.45,Common Stock
AMD251219P00160000,2025-12-10,2025-12-10 20:45:34+00,502,4866,3481.00,447,38,0,0.09,0.05,0.09,0.06,0.855193718410874,0.06,0.07,39,0.0693426294820717131474103588,17,4,0,51,154,0,0,31,2026-02-03,unknown,242237,221.42,Technology,0.06,Common Stock
SPXW251215C06890000,2025-12-10,2025-12-10 21:14:36+00,502,698,1698257.00,109,340,0,41.70,19.50,21.39,32.69,0.106549368210083,32.40,32.70,132,33.829820717131474103585657371,53,2,0,73484,71979,0,0,228,,,2954800,,,23.60,
IWM251219P00239000,2025-12-10,2025-12-10 20:58:22+00,502,17112,24196.00,66,402,0,0.91,0.25,0.86,0.29,0.2683027695492574,0.29,0.30,74,0.4819920318725099601593625496,34,7,0,6303,6980,0,0,26,,,2085451,254.81,,0.82,ETF
NFLX270115C00200000,2025-12-10,2025-12-10 20:57:32+00,502,7541,42137.00,197,281,0,0.95,0.80,0.90,0.81,0.4071697165134364,0.78,0.92,64,0.8393824701195219123505976097,24,0,0,122,237,0,0,0,2026-01-20,unknown,824464,92.71,Communication Services,0.93,Common Stock
QS251226C00013000,2025-12-10,2025-12-10 20:29:12+00,502,1141,32408.00,196,206,0,0.80,0.60,0.65,0.79,0.853547361835258,0.74,0.80,19,0.6455776892430278884462151396,100,0,0,469,612,0,0,4,2026-02-11,unknown,38680,12.47,Consumer Cyclical,0.85,Common Stock
TQQQ251226P00050000,2025-12-10,2025-12-10 20:59:48+00,502,4171,38687.00,233,221,0,1.01,0.50,0.90,0.61,0.618089906229856,0.59,0.61,100,0.7706573705179282868525896416,48,0,0,245,507,0,0,56,,,223046,56.65,,0.84,ETF
NVDA251219P00166000,2025-12-10,2025-12-10 20:54:00+00,502,5801,28008.00,165,292,0,0.69,0.43,0.47,0.47,0.465758050533263,0.46,0.47,108,0.5579282868525896414342629483,45,45,0,3078,3144,0,0,164,2026-02-25,unknown,1464821,183.78,Technology,0.50,Common Stock
BMY251219C00049000,2025-12-10,2025-12-10 20:59:48+00,502,5601,131668.00,2,500,482,2.72,2.40,2.45,2.40,0.2597590646249996,2.20,2.89,7,2.6228685258964143426294820717,0,0,0,163,103,0,0,9,2026-02-05,unknown,18930,51.21,Healthcare,2.00,Common Stock
DECK260109P00098000,2025-12-10,2025-12-10 19:29:02+00,501,0,199297.00,1,500,0,3.98,2.97,2.97,3.98,0.4223265008110859,2.85,4.10,2,3.9779840319361277445109780439,0,0,0,120,132,0,0,500,2026-01-29,unknown,6327,100.71,Consumer Cyclical,2.25,Common Stock
NTNX260618C00050000,2025-12-10,2025-12-10 20:36:04+00,501,550,320600.00,0,1,0,6.40,6.00,6.00,6.40,0.530715509997526,5.70,6.40,2,6.3992015968063872255489021956,500,0,0,25,48,0,0,0,2026-02-25,unknown,1635,47.89,Technology,5.60,Common Stock
EOSE260717C00031000,2025-12-10,2025-12-10 20:45:58+00,501,6,100197.00,1,500,0,2.00,1.97,1.97,2.00,1.145103675216151,1.80,2.20,12,1.9999401197604790419161676647,0,280,0,34,32,0,0,0,2026-03-03,unknown,39784,14.79,Industrials,1.79,Common Stock
UGL260320C00045000,2025-12-10,2025-12-10 15:17:06+00,501,1133,475955.00,0,501,0,9.55,9.50,9.55,9.50,0.4394862732656961,9.20,10.00,3,9.500099800399201596806387225,0,0,0,18,31,0,0,0,,,2825,53.94,,8.70,ETF
NANOS251212C00687000,2025-12-10,2025-12-10 19:40:08+00,501,11,1777.98,1,500,0,3.55,2.98,2.98,3.55,0.1711297683607089,0.00,4.15,3,3.5488622754491017964071856288,0,0,0,537,542,0,0,0,,,1773,,,0,
PAYX251219P00105000,2025-12-10,2025-12-10 20:20:36+00,501,1232,45065.00,356,144,0,0.90,0.80,0.80,0.90,0.538313092238007,0.30,0.90,119,0.8995009980039920159680638723,1,0,0,747,250,0,0,1,2025-12-19,premarket,1522,112.88,Industrials,0.90,Common Stock
PLTR260102P00175000,2025-12-10,2025-12-10 20:52:12+00,501,676,186253.00,190,138,0,4.90,2.91,4.40,3.18,0.4494749579010832,3.05,3.30,118,3.7176247504990019960079840319,173,0,0,689,563,0,0,121,2026-02-02,unknown,799888,187.91,Technology,5.25,Common Stock
XLF260320C00060000,2025-12-10,2025-12-10 19:36:02+00,501,6048,7015.00,0,501,0,0.15,0.14,0.14,0.15,0.1446013481528303,0.15,0.21,12,0.1400199600798403193612774451,0,0,0,56,89,0,0,1,,,178806,53.89,,0.17,ETF
CSIQ251219P00021500,2025-12-10,2025-12-10 16:29:46+00,501,3,28125.00,0,500,0,0.85,0.56,0.85,0.56,1.016026037333989,0.50,1.20,8,0.5613772455089820359281437126,1,0,0,12,18,0,0,1,2026-03-24,unknown,4426,24.35,Technology,0.72,Common Stock
SLV260220P00056500,2025-12-10,2025-12-10 20:09:00+00,501,46,236810.00,450,51,0,5.10,4.70,5.10,4.70,0.4335938742590677,4.65,4.70,33,4.7267465069860279441117764471,0,0,0,374,822,0,0,0,,,1014913,56.07,,5.80,ETF
HUT260220C00065000,2025-12-10,2025-12-10 20:46:22+00,501,292,216467.00,10,1,0,4.38,4.25,4.38,4.25,1.147887226010081,4.10,4.25,6,4.3206986027944111776447105789,0,0,490,417,310,0,490,500,2026-03-02,unknown,23789,46.04,Financial Services,4.00,Common Stock
CLSK251212C00017500,2025-12-10,2025-12-10 20:37:32+00,501,6061,1519.00,34,466,0,0.05,0.02,0.02,0.03,1.407250845925978,0.03,0.04,26,0.0303193612774451097804391217,1,0,0,22,27,110,0,69,2026-02-05,unknown,64334,14.53,Technology,0.06,Common Stock
UEC251219P00012500,2025-12-10,2025-12-10 20:30:16+00,501,215,21877.00,225,173,155,0.65,0.30,0.30,0.47,0.857166990242364,0.40,0.50,50,0.4366666666666666666666666665,103,0,0,84,71,0,0,11,2025-12-10,premarket,17902,12.92,Energy,0.30,Common Stock
SATS260417P00060000,2025-12-10,2025-12-10 18:11:38+00,501,509,54752.00,231,270,0,1.20,1.00,1.00,1.00,0.632627258751998,1.00,1.25,29,1.0928542914171656686626746509,0,30,0,391,328,0,0,438,2026-02-26,unknown,93268,103.98,Technology,0.05,Common Stock
XPEV251212C00020000,2025-12-10,2025-12-10 20:46:10+00,501,1199,12842.00,73,420,0,0.33,0.20,0.30,0.24,0.601377379737834,0.23,0.24,67,0.2563273453093812375249501001,8,2,0,281,442,0,0,1,2026-03-17,unknown,12650,19.65,Consumer Cyclical,0.30,ADR
FIS270115P00060000,2025-12-10,2025-12-10 19:44:54+00,501,331,260550.00,0,500,500,5.50,5.20,5.20,5.50,0.3144040711023021,4.50,6.50,2,5.2005988023952095808383233533,1,0,0,40,16,500,0,0,2026-02-10,unknown,1210,66.6,Technology,4.20,Common Stock
IWM260515P00230000,2025-12-10,2025-12-10 20:25:24+00,501,8558,306727.00,186,190,0,6.15,5.35,6.12,5.35,0.2350256210142201,5.32,5.39,24,6.1222954091816367265469061876,125,0,0,2644,2872,0,0,500,,,2085451,254.81,,6.29,ETF
UBER251226P00093000,2025-12-10,2025-12-10 19:58:14+00,501,514,385986.00,1,0,0,9.86,7.70,7.70,9.86,0.470284105529259,8.30,11.30,2,7.7043113772455089820359281438,500,0,0,100,73,0,0,501,2026-02-04,unknown,320488,84.16,Technology,3.55,Common Stock
UBER251212C00082000,2025-12-10,2025-12-10 20:58:20+00,501,48,131819.00,220,241,0,5.80,1.78,5.80,2.45,0.508922356104946,2.35,2.56,111,2.6311177644710578842315369258,40,13,0,4468,4616,2,0,36,2026-02-04,unknown,320488,84.16,Technology,8.59,Common Stock
HOOD260320C00270000,2025-12-10,2025-12-10 18:33:14+00,501,261,31725.00,476,25,0,0.72,0.62,0.72,0.65,0.678063950891306,0.65,0.78,19,0.6332335329341317365269461078,0,0,0,120,280,0,0,0,2026-02-11,unknown,137113,135.66,Technology,0.68,Common Stock
SPY260220P00620000,2025-12-10,2025-12-10 21:14:50+00,501,22549,230174.00,405,83,0,4.77,3.83,4.77,3.96,0.2077738318108685,3.94,3.97,66,4.5942914171656686626746506983,13,69,0,9945,8608,0,0,47,,,8121570,687.57,,4.71,ETF
GE260320P00300000,2025-12-10,2025-12-10 18:25:34+00,501,796,1361743.00,500,1,0,27.46,27.15,27.46,27.18,0.2809115814535186,26.75,27.45,3,27.180499001996007984031936128,0,0,0,161,367,0,0,0,2026-01-22,unknown,6834,283.6,Industrials,25.45,Common Stock
IWM251218C00252000,2025-12-10,2025-12-10 20:53:14+00,501,165,221219.00,434,55,0,5.57,2.91,3.10,4.69,0.2038705450216729,4.63,4.69,43,4.4155489021956087824351297408,12,28,0,23621,29010,0,0,29,,,2085451,254.81,,3.39,ETF
SPX261218P05000000,2025-12-10,2025-12-10 19:35:32+00,501,119695,4555240.00,501,0,500,90.93,87.40,90.93,87.40,0.2644218561856178,86.30,87.40,8,90.92295409181636726546906187,0,0,0,2036,1744,0,0,501,,,543323,6886.68,,90.00,
BAX280121P00022500,2025-12-10,2025-12-10 16:49:38+00,501,132,340714.00,501,0,0,7.14,6.80,6.80,7.14,0.4041121571200729,5.70,7.50,2,6.8006786427145708582834331337,0,0,0,14,23,0,0,0,2026-02-19,unknown,4581,18.26,Healthcare,6.72,Common Stock
CNC260116P00035000,2025-12-10,2025-12-10 20:15:26+00,501,3114,47637.00,348,153,0,1.10,0.85,1.00,0.85,0.4473251473899744,0.85,0.95,26,0.9508383233532934131736526947,0,4,0,119,130,0,0,1,2026-02-03,unknown,9630,38.67,Healthcare,0.87,Common Stock
NVDA260116C00080000,2025-12-10,2025-12-10 20:59:58+00,501,29874,5297414.00,0,501,0,105.74,104.14,105.74,104.14,1.31207198807075,103.55,105.05,2,105.73680638722554890219560879,0,0,0,5295,1015,0,0,500,2026-02-25,unknown,1464821,183.78,Technology,104.75,Common Stock
AMDL260123C00025000,2025-12-10,2025-12-10 17:12:26+00,501,5393,27458.00,0,501,0,0.58,0.54,0.54,0.58,1.103660729895749,0.45,0.85,3,0.5480638722554890219560878244,0,0,0,12,5,0,0,0,,,38387,16.88,,0.05,ETF
ETHZ260618C00026000,2025-12-10,2025-12-10 16:03:38+00,501,1,27675.00,430,71,0,0.57,0.35,0.35,0.57,1.029888446957908,0.55,1.01,33,0.5523952095808383233532934131,0,0,0,25,46,0,0,0,2026-03-30,unknown,12792,10.32,Healthcare,0,Common Stock
IBIT260116P00033000,2025-12-10,2025-12-10 17:56:06+00,501,6810,5011.00,0,500,0,0.11,0.10,0.10,0.11,0.763738740468987,0.10,0.12,17,0.1000199600798403193612774451,1,0,0,7,19,0,0,1,,,450362,52.49,,0.10,ETF
IWM260116P00251000,2025-12-10,2025-12-10 20:56:06+00,501,1135,263374.00,384,67,0,6.70,4.21,6.60,4.64,0.2002837506785716,4.62,4.66,60,5.2569660678642714570858283436,50,10,0,16604,17438,0,0,57,,,2085451,254.81,,6.47,ETF
GME251219P00022500,2025-12-10,2025-12-10 20:52:30+00,501,351,47801.00,423,66,100,1.35,0.76,1.20,0.81,0.443228931814494,0.79,0.91,109,0.9541117764471057884231536919,12,0,0,487,487,0,0,284,2026-03-24,unknown,320018,22.12,Consumer Cyclical,0.86,Common Stock
AFRM260417P00065000,2025-12-10,2025-12-10 20:47:44+00,501,4,359847.00,0,501,0,7.21,7.03,7.20,7.03,0.61063747466913,6.90,7.25,32,7.1825748502994011976047904191,0,0,0,284,127,0,0,0,2026-02-05,unknown,47896,70.86,Technology,7.85,Common Stock
KWEB251219P00037500,2025-12-10,2025-12-10 20:02:50+00,501,2810,36574.00,1,0,0,0.74,0.73,0.73,0.74,0.2747909154204247,0.71,0.80,3,0.7300199600798403193612774451,500,0,0,75,58,0,0,0,,,71127,37.19,,1.15,ETF
TEVA260116C00030000,2025-12-10,2025-12-10 20:59:52+00,501,14430,53206.00,194,304,0,1.19,0.75,0.75,1.19,0.3430389185227645,1.16,1.20,48,1.0619960079840319361277445114,3,0,0,1326,204,0,0,0,2026-02-04,unknown,20988,29.8,Healthcare,0.64,ADR
OCUL260116P00010000,2025-12-10,2025-12-10 20:41:14+00,501,2619,17828.00,501,0,0,0.40,0.29,0.39,0.30,1.197621009469029,0.10,0.30,30,0.3558483033932135728542914173,0,0,0,5,12,0,0,0,2026-03-02,unknown,6219,15.41,Healthcare,0.29,Common Stock
M251212C00023000,2025-12-10,2025-12-10 20:33:38+00,501,1747,22358.00,309,160,0,0.70,0.15,0.15,0.50,0.495317057906115,0.49,0.55,138,0.4462674650698602794411177644,32,8,0,775,428,0,0,80,2026-03-05,unknown,21608,23.26,Consumer Cyclical,0.21,Common Stock
CEG260116P00230000,2025-12-10,2025-12-10 20:00:36+00,501,1265,11570.00,0,501,0,0.70,0.23,0.70,0.23,0.629738206447696,0.10,2.50,2,0.2309381237524950099800399202,0,0,0,6,50,0,0,0,2026-02-17,unknown,6408,362.07,Utilities,0.30,Common Stock
TMC260116C00007000,2025-12-10,2025-12-10 20:59:32+00,501,5990,58044.00,313,115,0,1.60,0.95,1.45,0.95,1.172622227771751,0.90,1.00,78,1.1585628742514970059880239523,73,195,0,77,215,0,0,30,2026-03-26,unknown,27469,6.85,Basic Materials,1.56,Common Stock
AMZN260417C00235000,2025-12-10,2025-12-10 20:56:34+00,501,1561,907345.00,286,200,0,18.98,16.96,16.96,18.45,0.360747187551505,18.40,18.50,255,18.110678642714570858283433137,15,2,0,1847,2694,0,0,202,2026-02-05,unknown,556994,231.78,Consumer Cyclical,16.47,Common Stock
BMNR251219P00036000,2025-12-10,2025-12-10 20:58:02+00,501,684,50384.00,110,225,0,1.55,0.68,1.47,0.92,1.062694813791077,0.90,0.92,88,1.0056686626746506986027944108,166,5,0,1165,958,0,0,106,,premarket,221631,40.4,Financial Services,1.38,Common Stock
AAOI260116C00040000,2025-12-10,2025-12-10 20:45:42+00,501,4468,124366.00,199,294,0,2.89,1.17,1.17,2.54,1.007685446173786,2.40,2.75,53,2.4823552894211576846307385230,8,1,0,696,161,0,0,28,2026-02-25,unknown,25753,34.98,Technology,1.16,Common Stock
ZETA251212C00020000,2025-12-10,2025-12-10 20:57:14+00,501,1883,12341.00,443,30,0,0.40,0.13,0.17,0.17,0.583929268402609,0.05,0.35,76,0.2463273453093812375249500998,28,49,0,98,51,0,0,48,2026-02-24,unknown,10641,19.51,Technology,0.20,Common Stock
EWU251219P00045000,2025-12-10,2025-12-10 19:38:32+00,501,0,120250.00,501,0,0,2.45,2.40,2.45,2.45,0.519823491500063,1.40,2.45,3,2.4001996007984031936127744511,0,0,0,7,47,0,0,0,,,661,43.46,,1.00,ETF
MTZ260116P00220000,2025-12-10,2025-12-10 20:45:22+00,501,21,334486.00,360,11,0,7.20,6.57,7.20,6.70,0.3740935538483169,6.40,7.00,25,6.6763672654690618762475049900,130,0,0,87,535,0,0,500,2026-02-26,unknown,4550,228.8,Industrials,9.20,Common Stock
KO251219C00071000,2025-12-10,2025-12-10 20:58:40+00,501,1591,19900.00,210,198,0,0.55,0.28,0.42,0.41,0.1651776721279819,0.38,0.42,100,0.3972055888223552894211576845,93,3,0,440,334,0,0,17,2026-02-10,unknown,21307,70.21,Consumer Defensive,0.40,Common Stock
CVNA251219C00510000,2025-12-10,2025-12-10 20:59:24+00,501,2835,150116.00,325,105,0,3.59,1.77,2.00,2.54,0.490898923904586,2.38,2.70,148,2.9963273453093812375249500994,71,0,0,2697,2922,0,0,117,2026-02-18,unknown,113451,467.67,Consumer Cyclical,2.26,Common Stock
XSP251211P00685000,2025-12-10,2025-12-10 21:13:28+00,501,109,9687.10,124,266,0,3.96,0.60,3.96,0.82,0.1521382773713268,0.77,0.87,188,1.9335528942115768463073852290,111,0,0,47834,48399,0,0,274,,,111971,,,3.63,
SCO280121C00020000,2025-12-10,2025-12-10 18:37:40+00,500,0,295000.00,100,300,0,5.90,5.90,5.90,5.90,0.561221167331566,4.80,7.80,18,5.9000000000000000000000000000,100,210,0,26,33,0,0,0,,,888,18.84,,4.00,ETF
DECK260109P00090000,2025-12-10,2025-12-10 19:29:02+00,500,2,76500.00,500,0,0,1.53,1.53,1.53,1.53,0.455148649380093,0.60,1.60,1,1.53,0,0,0,29,312,0,0,500,2026-01-29,unknown,6327,100.71,Consumer Cyclical,0.70,Common Stock
PLTR260918P00115000,2025-12-10,2025-12-10 17:48:24+00,500,1718,425000.00,500,0,500,8.50,8.50,8.50,8.50,0.638900825005006,8.20,8.60,1,8.50,0,0,0,56,119,500,0,0,2026-02-02,unknown,799888,187.91,Technology,8.88,Common Stock
