option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QS260515P00008000,2026-01-02,2026-01-02 15:17:52+00,365,1429,31029.00,51,314,0,0.87,0.85,0.87,0.85,0.850113884923902,0.85,0.87,18,0.8501095890410958904109589040,0,0,0,176,13,0,0,0,2026-02-11,unknown,49212,11.06,Consumer Cyclical,0.88,Common Stock
AMAT260109C00285000,2026-01-02,2026-01-02 20:39:12+00,365,52,21955.00,329,19,0,0.86,0.38,0.43,0.70,0.3272696970660516,0.60,0.77,64,0.6015068493150684931506849317,17,44,0,413,263,0,0,18,2026-02-12,unknown,31339,268.87,Technology,0.12,Common Stock
AAPL260320C00330000,2026-01-02,2026-01-02 20:52:54+00,365,3208,14253.00,315,50,0,0.43,0.32,0.33,0.34,0.2259889382361358,0.34,0.35,21,0.3904931506849315068493150683,0,0,0,212,150,0,0,0,2026-01-29,unknown,851517,271.01,Technology,0.37,Common Stock
TSLA260417C00490000,2026-01-02,2026-01-02 20:52:52+00,365,507,1127172.00,146,211,0,35.89,27.25,35.45,28.31,0.500177714453984,28.20,28.35,331,30.881424657534246575342465755,8,0,0,11693,11096,0,0,320,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,34.71,Common Stock
ASTS260109C00110000,2026-01-02,2026-01-02 20:57:18+00,365,315,6419.00,93,232,0,0.35,0.04,0.08,0.35,1.218013350893218,0.18,0.35,81,0.1758630136986301369863013695,40,0,0,229,309,0,0,75,2026-03-02,unknown,175655,83.47,Communication Services,0.06,Common Stock
NVDA271217C00210000,2026-01-02,2026-01-02 20:36:40+00,365,21476,1717404.00,20,320,0,48.75,46.15,47.30,46.15,0.51177677871386,46.00,46.30,17,47.052164383561643835616438357,25,0,0,1579,2514,0,0,340,2026-02-25,unknown,2837752,188.85,Technology,45.00,Common Stock
S260116C00015000,2026-01-02,2026-01-02 20:57:24+00,365,6136,11753.00,71,267,0,0.60,0.25,0.45,0.30,0.3969031830619298,0.25,0.30,26,0.3220000000000000000000000001,13,0,14,58,522,2,14,2,2026-03-11,unknown,7088,14.64,Technology,0.50,Common Stock
IGV260116C00104000,2026-01-02,2026-01-02 19:29:56+00,365,380,57162.00,67,297,0,2.52,1.25,2.48,1.30,0.2252070872786418,0.85,1.30,21,1.5660821917808219178082191778,1,41,0,371,160,0,0,210,,,7028,102.62,,2.85,ETF
MDLZ260618C00060000,2026-01-02,2026-01-02 20:30:02+00,365,785,48270.00,332,32,5,1.35,0.95,0.95,1.20,0.2205016492769547,1.15,1.25,23,1.3224657534246575342465753426,1,0,0,244,96,0,0,0,2026-02-03,unknown,3410,53.65,Consumer Defensive,1.30,Common Stock
NLY270115C00022000,2026-01-02,2026-01-02 20:35:20+00,365,4579,62898.00,331,33,99,1.90,1.45,1.45,1.89,0.1452131758510734,1.65,1.87,28,1.7232328767123287671232876712,1,0,0,257,213,12,0,26,2026-02-04,unknown,17810,22.9,Real Estate,1.49,Common Stock
QQQ260123C00612000,2026-01-02,2026-01-02 20:59:36+00,365,760,424911.00,169,133,0,16.66,9.73,16.30,11.02,0.17703041715488,10.99,11.06,98,11.641397260273972602739726024,63,0,0,41456,44184,0,0,138,,,6002495,613.12,,12.66,ETF
CVNA260109P00417500,2026-01-02,2026-01-02 20:54:46+00,365,0,848279.00,207,147,0,28.00,10.20,10.23,20.93,0.4384040588140535,20.85,22.65,58,23.240520547945205479452054794,11,4,0,1226,1565,0,0,295,2026-02-18,unknown,132492,400.25,Consumer Cyclical,,Common Stock
SPXW260116P05500000,2026-01-02,2026-01-02 17:06:50+00,365,7657,20191.00,302,62,325,0.60,0.49,0.58,0.49,0.4091116054056516,0.45,0.55,17,0.5531780821917808219178082192,1,0,0,140,86,0,0,363,,,4034053,,,0.66,
GOOG260109C00305000,2026-01-02,2026-01-02 20:59:50+00,365,410,401305.00,143,202,0,17.99,8.60,13.10,11.65,0.2720551492372661,11.55,11.85,61,10.994657534246575342465753425,20,0,0,5810,3284,0,0,326,2026-02-03,unknown,254623,315.32,Communication Services,10.60,Common Stock
ETHA260116P00021500,2026-01-02,2026-01-02 20:52:10+00,365,1181,13105.00,31,255,0,0.47,0.30,0.45,0.32,0.594041813830194,0.30,0.32,28,0.3590410958904109589041095889,79,0,0,246,208,0,0,331,,,262046,23.58,,0.62,ETF
QQQ260108C00631000,2026-01-02,2026-01-02 21:02:52+00,365,30,21974.00,139,197,0,1.07,0.12,0.71,0.12,0.1177798070274144,0.11,0.13,45,0.6020273972602739726027397260,29,83,0,3519,3378,0,0,58,,,6002495,613.12,,0.28,ETF
MSFT260213P00395000,2026-01-02,2026-01-02 19:53:38+00,365,0,39154.00,363,0,0,1.52,0.99,1.52,0.99,0.3209700450588723,0.99,1.50,13,1.0727123287671232876712328768,2,0,0,24,68,0,0,3,2026-02-04,unknown,523859,472.94,Technology,,Common Stock
EXK260116C00012500,2026-01-02,2026-01-02 20:30:46+00,365,4015,2236.00,21,344,0,0.15,0.05,0.15,0.08,1.15561828815113,0.05,0.10,23,0.0612602739726027397260273973,0,0,0,8,15,0,0,4,2026-03-10,unknown,11559,9.02,Basic Materials,0.05,Common Stock
AG260130P00015500,2026-01-02,2026-01-02 20:48:02+00,365,119,39222.00,16,272,0,1.20,0.85,0.90,1.00,0.707128755955245,0.96,1.04,34,1.0745753424657534246575342466,77,0,0,276,347,0,0,32,2026-02-19,unknown,100818,16.06,Basic Materials,0.84,Common Stock
SPY260109P00652000,2026-01-02,2026-01-02 21:13:30+00,365,775,5454.00,28,337,0,0.24,0.09,0.16,0.09,0.1599461984520175,0.09,0.10,27,0.1494246575342465753424657534,0,0,0,235,238,0,0,171,,,9313248,683.17,,0.24,ETF
TSLA260123P00350000,2026-01-02,2026-01-02 20:56:46+00,365,662,29350.00,19,161,0,0.93,0.62,0.62,0.83,0.538640084231911,0.83,0.85,42,0.8041095890410958904109589043,185,0,0,523,632,0,0,232,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,0.75,Common Stock
SQQQ260123P00069000,2026-01-02,2026-01-02 18:20:30+00,365,92,134060.00,248,114,0,3.98,3.07,3.98,3.07,0.492152155120242,2.80,3.35,25,3.6728767123287671232876712332,3,0,0,31,50,0,0,365,,,67917,68.97,,3.40,ETF
DJT260116P00017500,2026-01-02,2026-01-02 19:54:58+00,365,1605,129712.00,364,1,0,4.17,3.50,4.17,3.50,0.895372483151324,3.50,3.85,5,3.5537534246575342465753424658,0,226,0,25,76,0,0,1,,unknown,77279,13.77,Communication Services,4.15,Common Stock
SLV260821C00125000,2026-01-02,2026-01-02 19:48:24+00,365,25,75302.00,89,266,0,2.37,1.89,2.34,1.94,0.618141247294394,1.92,2.00,19,2.0630684931506849315068493150,10,0,0,412,390,0,0,0,,,1349650,65.75,,1.95,ETF
BAC260320C00062500,2026-01-02,2026-01-02 20:58:56+00,365,2077,13929.00,195,47,0,0.40,0.36,0.38,0.40,0.2186861950414806,0.35,0.40,26,0.3816164383561643835616438356,123,7,0,76,54,0,0,7,2026-01-14,premarket,126235,55.95,Financial Services,0.33,Common Stock
EQT260220C00050000,2026-01-02,2026-01-02 20:46:22+00,365,935,167881.00,176,177,0,5.05,4.35,4.50,4.88,0.3755767004505989,4.80,4.95,59,4.5994794520547945205479452060,12,0,0,295,268,0,0,0,2026-02-17,unknown,12785,53.46,Energy,4.92,Common Stock
SPY260123P00686000,2026-01-02,2026-01-02 20:56:06+00,365,572,274270.00,192,154,0,9.75,6.55,7.07,8.54,0.1005462475884162,8.51,8.55,88,7.5142465753424657534246575345,19,0,0,61990,63385,0,0,25,,,9313248,683.17,,8.74,ETF
RKLB260109C00095000,2026-01-02,2026-01-02 20:56:20+00,365,1018,4237.00,175,145,0,0.20,0.05,0.07,0.17,0.927923621370632,0.10,0.25,128,0.1160821917808219178082191780,45,0,0,172,189,0,0,155,2026-02-26,unknown,216925,75.99,Industrials,0.10,Common Stock
CVS260206C00080000,2026-01-02,2026-01-02 20:04:56+00,365,21,103851.00,40,325,0,2.92,2.80,2.81,2.92,0.2563148834350337,2.82,3.20,46,2.8452328767123287671232876713,0,0,0,1751,225,0,0,365,2026-02-11,unknown,15691,80.13,Healthcare,2.00,Common Stock
META260109C00735000,2026-01-02,2026-01-02 20:58:54+00,365,237,2476.00,327,34,0,0.08,0.04,0.06,0.08,0.3601120228816723,0.07,0.09,49,0.0678356164383561643835616440,4,0,0,55,159,0,0,2,2026-02-04,unknown,521934,650.41,Communication Services,0.07,Common Stock
VZ260116C00043000,2026-01-02,2026-01-02 20:32:14+00,365,29309,1609.00,316,36,0,0.05,0.03,0.03,0.03,0.1815817424737055,0.02,0.04,44,0.0440821917808219178082191783,13,9,0,28,39,0,0,24,2026-01-30,premarket,69484,40.52,Communication Services,0.05,Common Stock
CSCO260116C00085000,2026-01-02,2026-01-02 20:40:32+00,365,20757,1027.00,278,87,94,0.04,0.01,0.03,0.02,0.2574442218574694,0.02,0.03,17,0.0281369863013698630136986301,0,0,0,3,12,1,0,152,2026-02-11,unknown,44519,76.04,Technology,0.02,Common Stock
CMPS260116P00006000,2026-01-02,2026-01-02 20:44:22+00,365,1276,10239.00,223,75,0,0.30,0.20,0.20,0.30,1.070838275548762,0.25,0.35,17,0.2805205479452054794520547945,67,0,0,32,44,0,0,0,2026-02-26,unknown,1655,6.55,Healthcare,0.25,ADR
MA260109C00567500,2026-01-02,2026-01-02 20:59:00+00,365,2,109434.00,356,2,0,3.40,1.74,3.01,2.16,0.1334227216272033,2.31,2.69,9,2.9981917808219178082191780821,7,0,0,3587,1744,0,0,359,2026-01-29,unknown,11132,563.13,Financial Services,7.25,Common Stock
LCID260220C00010000,2026-01-02,2026-01-02 20:53:56+00,365,1174,68594.00,323,41,0,2.00,1.71,1.81,1.82,0.74919792750402,1.82,2.05,29,1.8792876712328767123287671232,1,0,0,186,403,0,0,201,2026-02-24,unknown,42022,11.15,Consumer Cyclical,1.60,Common Stock
OPEN260515C00007000,2026-01-02,2026-01-02 20:52:52+00,364,6027,38813.00,95,187,0,1.11,1.00,1.02,1.03,0.95011686192537,1.03,1.15,63,1.0662912087912087912087912086,82,0,0,147,191,0,0,12,2026-02-26,unknown,124366,6.07,Real Estate,0.97,Common Stock
SPY260105P00635000,2026-01-02,2026-01-02 21:05:42+00,364,604,365.00,11,353,0,0.02,0.01,0.01,0.01,0.2817232896708827,0.00,0.01,13,0.0100274725274725274725274726,0,0,0,11,12,0,0,2,,,9313248,683.17,,0.03,ETF
QQQ260116P00603000,2026-01-02,2026-01-02 20:58:34+00,364,1078,148537.00,94,256,0,5.59,2.70,2.94,4.48,0.1780655436398967,4.44,4.47,57,4.0806868131868131868131868132,14,47,0,36282,39001,0,0,269,,,6002495,613.12,,4.36,ETF
BULL260123C00010000,2026-01-02,2026-01-02 20:46:06+00,364,1337,2865.00,278,9,0,0.09,0.05,0.05,0.08,0.683196000985737,0.07,0.08,40,0.0787087912087912087912087912,77,0,0,27,32,0,0,60,2026-03-26,unknown,88263,8.19,Technology,0.07,Common Stock
SPXW260123P06350000,2026-01-02,2026-01-02 20:36:24+00,364,366,225143.00,206,1,23,7.31,5.20,5.30,5.20,0.1874240890223291,5.10,5.30,19,6.1852472527472527472527472526,157,0,0,1878,2264,0,0,232,,,4034053,,,6.95,
OKLO260102C00085000,2026-01-02,2026-01-02 20:50:12+00,364,1401,592.00,209,154,0,0.04,0.01,0.01,0.01,0.472651504113167,0.00,0.01,73,0.0162637362637362637362637365,1,6,0,13,48,0,0,32,2026-03-23,unknown,87155,77.8,Utilities,0.03,Common Stock
NVDA260918C00250000,2026-01-02,2026-01-02 20:44:52+00,364,8535,438211.00,296,57,0,12.82,11.42,12.00,11.42,0.458820756084949,11.40,11.50,37,12.038763736263736263736263735,11,0,0,699,1151,0,0,13,2026-02-25,unknown,2837752,188.85,Technology,11.07,Common Stock
BITF260123C00003000,2026-01-02,2026-01-02 19:44:42+00,364,959,4047.00,113,246,0,0.12,0.07,0.07,0.11,0.964156454867905,0.11,0.14,17,0.1111813186813186813186813187,5,0,0,32,45,0,0,0,2026-03-26,unknown,53012,2.6,Financial Services,0.05,Common Stock
SPY260206C00689000,2026-01-02,2026-01-02 19:54:36+00,364,172,317351.00,193,150,0,10.50,7.50,10.14,8.84,0.1335730390790537,8.82,8.86,43,8.718434065934065934065934064,21,0,0,54379,58462,0,0,23,,,9313248,683.17,,9.45,ETF
APP260102P00645000,2026-01-02,2026-01-02 20:51:44+00,364,174,534095.00,170,170,3,33.07,0.50,0.50,24.50,0.612261939327022,21.30,27.90,151,14.672939560439560439560439559,24,0,0,1836,1426,0,0,165,2026-02-11,unknown,106408,618.32,Technology,0.55,Common Stock
AMZN260821C00310000,2026-01-02,2026-01-02 20:55:46+00,364,27490,211004.00,104,14,0,6.22,4.79,5.90,4.92,0.3526824977903297,4.85,4.95,38,5.7968131868131868131868131868,246,0,0,635,1451,0,0,328,2026-02-05,unknown,935019,226.5,Consumer Cyclical,5.36,Common Stock
CAN260116C00001500,2026-01-02,2026-01-02 20:08:22+00,364,25863,1308.00,343,21,0,0.05,0.01,0.01,0.03,2.801430599492455,0.00,0.05,16,0.0359340659340659340659340659,0,0,0,1,2,0,0,358,2026-03-25,unknown,5165,0.77,Technology,0.01,ADR
SNAP260123C00008000,2026-01-02,2026-01-02 20:54:44+00,364,1331,14779.00,168,102,0,0.46,0.33,0.46,0.41,0.4224115662494283,0.40,0.43,29,0.4060164835164835164835164835,94,0,0,113,164,0,0,4,2026-02-03,unknown,78373,8.13,Communication Services,0.39,Common Stock
ONDS260116C00006000,2026-01-02,2026-01-02 20:59:04+00,364,4395,169338.00,278,52,0,5.00,3.96,4.10,5.00,1.384184988060965,4.95,5.25,50,4.6521428571428571428571428570,34,0,0,213,168,0,0,3,2026-03-11,unknown,276896,11.02,Technology,3.90,Common Stock
ORCL260320C00500000,2026-01-02,2026-01-02 19:13:02+00,364,2175,2184.00,10,344,0,0.08,0.05,0.07,0.05,0.698475340670401,0.01,0.10,19,0.0600000000000000000000000000,10,0,0,77,79,0,0,0,2026-03-09,unknown,159985,195.71,Technology,0.06,Common Stock
KVUE260109C00017500,2026-01-02,2026-01-02 20:43:48+00,364,1066,4893.00,61,291,0,0.17,0.11,0.11,0.12,0.2157419302023682,0.12,0.15,43,0.1344230769230769230769230769,12,0,0,153,92,0,0,31,2026-02-05,unknown,9459,17.32,Consumer Defensive,0.14,Common Stock
RKLB260109C00087000,2026-01-02,2026-01-02 20:50:48+00,364,107,15700.00,219,134,0,0.70,0.16,0.28,0.68,0.902969247399605,0.59,0.72,46,0.4313186813186813186813186816,11,0,0,327,244,0,0,6,2026-02-26,unknown,216925,75.99,Industrials,0.26,Common Stock
AMD260116C00290000,2026-01-02,2026-01-02 20:58:24+00,364,8170,3844.00,291,18,0,0.13,0.07,0.08,0.12,0.589287962222072,0.10,0.12,32,0.1056043956043956043956043957,55,0,0,120,183,0,0,14,2026-02-03,unknown,716735,223.47,Technology,0.04,Common Stock
DKNG260109C00034000,2026-01-02,2026-01-02 20:55:52+00,364,715,67916.00,41,305,0,2.26,1.28,1.28,2.26,0.646128014622579,1.76,2.24,22,1.8658241758241758241758241757,18,0,0,240,176,0,0,246,2026-02-12,unknown,51460,35.66,Consumer Cyclical,1.21,Common Stock
ASTS260109C00073000,2026-01-02,2026-01-02 20:58:30+00,364,346,224640.00,94,206,0,11.58,2.79,4.76,11.54,1.03203769744431,10.45,11.90,121,6.1714285714285714285714285706,64,0,0,1338,858,0,0,144,2026-03-02,unknown,175655,83.47,Communication Services,3.75,Common Stock
SNAP260220C00009000,2026-01-02,2026-01-02 20:15:50+00,364,4916,19578.00,194,112,0,0.58,0.47,0.56,0.55,0.732077058861027,0.54,0.55,69,0.5378571428571428571428571429,58,0,0,90,170,0,0,40,2026-02-03,unknown,78373,8.13,Communication Services,0.52,Common Stock
IREN260130P00030000,2026-01-02,2026-01-02 20:50:16+00,364,1688,26770.00,39,67,0,0.95,0.60,0.79,0.60,1.064487259810455,0.60,0.68,45,0.7354395604395604395604395606,258,1,0,176,772,0,0,7,2026-02-11,unknown,243189,42.7,Financial Services,1.00,Common Stock
CRML260116C00008500,2026-01-02,2026-01-02 20:49:42+00,364,211,26245.00,184,149,0,0.77,0.35,0.35,0.64,1.149936045736472,0.60,0.70,35,0.7210164835164835164835164835,31,0,0,60,94,0,0,2,,,17898,8.12,Basic Materials,0.15,Common Stock
QBTS260102C00029500,2026-01-02,2026-01-02 20:44:08+00,364,805,1160.00,106,238,0,0.09,0.01,0.04,0.01,0.2385626129896773,0.00,0.02,52,0.0318681318681318681318681322,20,1,0,22,50,0,0,28,2026-03-12,unknown,109104,28.13,Technology,0.04,Common Stock
RKLB260109P00050000,2026-01-02,2026-01-02 20:55:30+00,364,513,1799.00,288,32,0,0.08,0.02,0.08,0.05,1.341848723121597,0.01,0.09,86,0.0494230769230769230769230765,44,212,0,82,82,0,0,30,2026-02-26,unknown,216925,75.99,Industrials,0.06,Common Stock
MBLY260102C00010500,2026-01-02,2026-01-02 20:50:10+00,364,347,19345.00,290,38,0,0.73,0.19,0.19,0.73,0.649046899461103,0.60,1.39,36,0.5314560439560439560439560440,36,0,0,94,104,0,0,73,2026-01-29,unknown,30716,11.23,Consumer Cyclical,0.29,Common Stock
BBAI260320C00012000,2026-01-02,2026-01-02 20:41:18+00,364,19644,4803.00,95,187,0,0.15,0.10,0.11,0.14,1.092253403206006,0.14,0.15,38,0.1319505494505494505494505494,82,14,0,67,54,0,0,2,2026-03-05,unknown,98237,5.84,Technology,0.11,Common Stock
KOLD260213C00035500,2026-01-02,2026-01-02 20:53:10+00,364,0,209454.00,354,10,0,5.93,5.59,5.93,5.79,0.971522067311592,5.00,6.60,18,5.7542307692307692307692307692,0,0,0,136,31,0,0,364,,,8283,37.28,,3.00,ETF
BABA260109P00149000,2026-01-02,2026-01-02 20:16:04+00,364,76,32268.00,203,137,0,1.45,0.58,1.19,0.59,0.345366630502001,0.59,0.65,67,0.8864835164835164835164835165,24,0,0,822,2057,0,0,106,2026-02-19,unknown,326592,155.74,Consumer Cyclical,4.02,ADR
TSLA260618P00300000,2026-01-02,2026-01-02 20:50:54+00,364,14464,368173.00,234,90,0,10.80,9.40,9.55,10.46,0.548335561404346,10.35,10.50,99,10.114642857142857142857142860,40,0,0,1708,1027,0,0,128,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,10.00,Common Stock
DECK260109C00108000,2026-01-02,2026-01-02 20:54:06+00,364,101,49186.00,329,20,0,1.65,0.85,1.00,1.65,0.3624705450633331,1.35,2.60,100,1.3512637362637362637362637362,5,1,10,1536,399,0,10,20,2026-01-29,unknown,7293,106.79,Consumer Cyclical,0.95,Common Stock
ABNB260109C00139000,2026-01-02,2026-01-02 20:19:00+00,364,435,23044.00,78,255,0,0.96,0.25,0.80,0.27,0.2432306480568038,0.23,0.42,83,0.6330769230769230769230769233,31,0,0,348,37,0,0,352,2026-02-12,unknown,37015,133.01,Consumer Cyclical,0.90,Common Stock
NDXP260102C25620000,2026-01-02,2026-01-02 20:23:50+00,364,20,299323.00,151,157,0,38.40,0.05,18.50,0.05,0.522813767774522,0.00,0.05,187,8.223159340659340659340659347,56,2,0,14393,14968,0,0,230,,,123951,,,1.80,
SOFI260417P00024000,2026-01-02,2026-01-02 20:50:08+00,364,5325,68974.00,81,245,0,2.23,1.79,2.00,1.89,0.610364672706796,1.74,2.27,50,1.8948901098901098901098901100,38,0,0,1450,838,0,0,23,2026-01-26,unknown,476169,27.46,Financial Services,2.06,Common Stock
AMAT260102P00260000,2026-01-02,2026-01-02 20:32:24+00,364,289,3940.00,34,321,0,0.53,0.02,0.10,0.02,0.1194507985008066,0.01,0.02,44,0.1082417582417582417582417583,9,1,0,266,72,0,0,28,2026-02-12,unknown,31339,268.87,Technology,3.55,Common Stock
AMZN270115C00225000,2026-01-02,2026-01-02 20:59:24+00,364,2810,1334799.00,91,191,0,42.07,35.55,40.50,36.56,0.3907864803796555,36.45,36.65,185,36.670302197802197802197802193,82,0,0,1593,1818,1,0,156,2026-02-05,unknown,935019,226.5,Consumer Cyclical,39.20,Common Stock
ET260102C00016000,2026-01-02,2026-01-02 20:57:54+00,364,630,20282.00,88,114,4,0.64,0.35,0.36,0.35,2.353389086778433,0.07,0.92,136,0.5571978021978021978021978024,162,0,0,238,266,0,0,153,2026-02-10,unknown,27428,16.59,Energy,0.51,Unit
CRM260109P00257500,2026-01-02,2026-01-02 20:56:38+00,364,547,149040.00,229,127,0,6.45,1.50,1.50,5.90,0.2505638432276431,5.00,6.00,181,4.0945054945054945054945054948,8,1,0,844,1751,0,0,80,2026-02-25,unknown,64780,253.62,Technology,1.26,Common Stock
SPXW260107P06850000,2026-01-02,2026-01-02 21:05:04+00,364,311,1001495.00,103,174,0,40.90,13.90,16.86,23.32,0.0856072945201453,23.20,23.50,145,27.513598901098901098901098900,87,0,0,95108,93777,0,0,227,,,4034053,,,34.27,
BA260109P00210000,2026-01-02,2026-01-02 20:57:36+00,363,753,14637.00,147,168,0,1.14,0.17,0.80,0.22,0.3465451175598591,0.21,0.25,80,0.4032231404958677685950413224,48,5,0,476,420,0,0,104,2026-01-27,unknown,175599,227.77,Industrials,0.79,Common Stock
ADBE260116C00390000,2026-01-02,2026-01-02 20:55:02+00,363,1767,6421.00,205,130,0,0.28,0.12,0.19,0.25,0.3986959082505238,0.15,0.50,58,0.1768870523415977961432506887,28,96,0,193,103,0,0,19,2026-03-11,unknown,71343,333.3,Technology,0.25,Common Stock
AI260109C00016000,2026-01-02,2026-01-02 20:58:22+00,363,1343,1677.00,310,49,0,0.05,0.03,0.04,0.03,0.690402452886856,0.03,0.04,29,0.0461983471074380165289256199,4,0,0,20,43,8,0,8,2026-02-25,unknown,176233,13.75,Technology,0.03,Common Stock
NBIS260130C00100000,2026-01-02,2026-01-02 20:54:02+00,363,338,144484.00,212,68,0,4.60,2.90,3.15,4.40,0.795163662381768,4.25,4.95,81,3.9802754820936639118457300276,83,0,0,2800,606,0,0,10,2026-02-18,unknown,103875,89.95,Communication Services,2.29,Common Stock
APO260130C00157500,2026-01-02,2026-01-02 15:12:44+00,363,5,41059.00,343,20,0,1.15,1.13,1.13,1.15,0.3053941294687695,0.40,2.15,2,1.1311019283746556473829201102,0,0,0,10,33,0,0,363,2026-02-03,unknown,5632,146.61,Financial Services,0.10,Common Stock
GOOG260109C00340000,2026-01-02,2026-01-02 20:54:12+00,363,1841,6472.00,213,110,0,0.34,0.07,0.12,0.09,0.2695173510988059,0.07,0.09,91,0.1782920110192837465564738295,40,0,0,356,584,0,0,89,2026-02-03,unknown,254623,315.32,Communication Services,0.08,Common Stock
SERV260123C00011500,2026-01-02,2026-01-02 20:57:38+00,363,137,35797.00,18,43,0,1.18,0.74,0.74,1.11,0.847513716696724,1.10,1.18,18,0.9861432506887052341597796143,302,0,0,988,319,0,0,18,2026-03-05,unknown,27121,11.83,Industrials,0.60,Common Stock
NFLX260116P00080000,2026-01-02,2026-01-02 20:56:28+00,363,13843,2611.00,187,137,0,0.14,0.03,0.09,0.14,0.3970897111353315,0.02,0.13,38,0.0719283746556473829201101931,39,0,0,66,41,0,0,43,2026-01-20,postmarket,672967,90.99,Communication Services,0.03,Common Stock
SMR260618C00035000,2026-01-02,2026-01-02 19:44:32+00,363,1146,50236.00,12,1,0,1.39,1.19,1.19,1.39,1.105270208893606,1.39,1.60,7,1.3839118457300275482093663912,350,0,0,276,84,0,0,8,2026-03-02,unknown,80425,16.31,Industrials,1.02,Common Stock
OKTA260116C00100000,2026-01-02,2026-01-02 20:51:38+00,363,3946,650.00,32,322,0,0.21,0.01,0.21,0.01,0.3492803860361573,0.01,0.02,30,0.0179063360881542699724517907,9,5,0,25,62,0,0,18,2026-03-02,unknown,9120,83.64,Technology,0.05,Common Stock
TSLA260220P00470000,2026-01-02,2026-01-02 20:55:50+00,363,1681,1668383.00,266,86,0,49.45,38.67,38.67,47.80,0.4445501247649625,47.70,47.90,69,45.960964187327823691460055096,11,0,0,15117,14547,0,0,283,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,42.40,Common Stock
WMT260220C00110000,2026-01-02,2026-01-02 20:58:32+00,363,5588,212615.00,172,80,0,6.00,5.20,5.36,6.00,0.2761281449493742,6.00,6.10,61,5.8571625344352617079889807162,111,0,0,245,197,0,0,49,2026-02-19,premarket,52912,112.76,Consumer Defensive,5.40,Common Stock
GLD260102C00411000,2026-01-02,2026-01-02 20:06:42+00,363,419,602.00,162,171,0,0.03,0.01,0.03,0.02,0.0767031645958524,0.00,0.01,36,0.0165840220385674931129476582,30,0,0,11,77,0,0,34,,,355756,398.28,,0.02,ETF
BLND260220C00004000,2026-01-02,2026-01-02 18:56:36+00,363,37548,3664.00,334,24,0,0.15,0.08,0.15,0.10,0.857355988026156,0.05,0.10,13,0.1009366391184573002754820935,5,200,0,19,21,0,0,0,2026-02-26,unknown,727,3.02,Technology,0.12,Common Stock
FRMI260116C00012500,2026-01-02,2026-01-02 20:47:50+00,363,2418,9229.00,103,248,0,0.35,0.15,0.15,0.30,1.771855277359467,0.25,0.30,54,0.2542424242424242424242424243,12,15,0,27,38,0,0,11,2026-02-09,unknown,17724,8.82,Real Estate,0.15,Common Stock
NIO260220P00005000,2026-01-02,2026-01-02 20:58:50+00,363,35741,12968.00,238,61,0,0.39,0.33,0.33,0.36,0.582841571832793,0.35,0.38,25,0.3572451790633608815426997243,64,0,0,55,113,0,0,34,2026-03-20,unknown,190799,5.14,Consumer Cyclical,0.42,ADR
