option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QQQ251226P00600000,2025-12-02,2025-12-02 20:58:46+00,491,1000,260108.00,243,156,0,6.49,4.81,6.03,5.13,0.2137747780868218,5.09,5.14,129,5.2975152749490835030549898168,92,5,0,19984,20339,0,0,167,,,5759310,622,,6.91,ETF
BMNR260618C00040000,2025-12-02,2025-12-02 20:55:54+00,490,1801,381417.00,222,264,0,8.72,7.70,7.82,8.40,1.174793214159257,8.25,8.80,41,7.7840204081632653061224489796,4,0,0,162,153,0,0,6,,premarket,206363,31.91,Financial Services,6.75,Common Stock
RXRX260116P00012500,2025-12-02,2025-12-02 19:12:44+00,490,738,396900.00,490,0,0,8.10,8.10,8.10,8.10,1.355797011948932,6.60,8.20,1,8.10,0,0,0,9,16,0,0,0,2026-02-27,unknown,10149,4.32,Healthcare,8.20,Common Stock
LITE260116C00350000,2025-12-02,2025-12-02 19:27:30+00,490,778,991559.00,121,332,0,26.80,17.30,26.80,21.87,0.852268031530926,21.60,22.50,156,20.235897959183673469387755103,37,0,0,1537,796,0,0,442,2026-02-05,unknown,9997,302.81,Technology,27.51,Common Stock
BAC251219C00053000,2025-12-02,2025-12-02 20:33:44+00,490,1269,55224.00,93,381,0,1.25,0.97,1.05,1.06,0.2114280185847057,1.05,1.06,96,1.1270204081632653061224489799,16,0,0,697,654,2,0,51,2026-01-15,unknown,62533,53.19,Financial Services,1.20,Common Stock
CVNA251219C00400000,2025-12-02,2025-12-02 20:59:48+00,490,5470,681354.00,295,188,140,16.50,9.43,9.43,12.40,0.590741544400269,11.70,12.80,171,13.905183673469387755102040818,7,32,0,2056,2310,0,0,187,2026-02-18,unknown,38254,382.18,Consumer Cyclical,10.60,Common Stock
TSM251205P00287500,2025-12-02,2025-12-02 20:43:44+00,490,1802,92023.00,335,125,5,3.04,1.52,2.83,1.75,0.3711529872888431,1.75,1.85,79,1.8780204081632653061224489794,30,0,0,2765,737,0,0,141,2026-01-15,unknown,89165,292.09,Technology,3.85,ADR
SPY260130C00700000,2025-12-02,2025-12-02 21:14:42+00,490,4808,413477.00,235,247,0,9.11,7.68,8.42,8.23,0.1413975163947641,8.20,8.24,127,8.438306122448979591836734696,8,182,0,28423,32318,0,0,60,,,10343355,681.53,,8.04,ETF
TSLA251219P00402500,2025-12-02,2025-12-02 20:45:56+00,490,355,331203.00,114,195,0,9.10,5.68,6.55,6.61,0.465851159462112,6.55,6.65,77,6.7592448979591836734693877556,181,3,0,6177,5672,0,0,350,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,7.13,Common Stock
COIN260116P00220000,2025-12-02,2025-12-02 20:57:52+00,490,4197,272716.00,355,125,0,6.25,5.15,6.25,6.15,0.628982095619086,5.70,6.30,130,5.5656326530612244897959183674,10,0,0,539,676,0,0,149,2026-02-12,unknown,162834,263.26,Technology,7.52,Common Stock
RIVN260116P00015000,2025-12-02,2025-12-02 20:58:38+00,490,41451,30983.00,279,152,0,0.69,0.58,0.67,0.66,0.676978375826745,0.65,0.67,70,0.6323061224489795918367346940,59,0,0,564,333,0,0,153,2026-02-19,unknown,238315,17.23,Consumer Cyclical,0.68,Common Stock
CVNA251205P00365000,2025-12-02,2025-12-02 20:57:04+00,490,122,180118.00,181,248,0,6.70,2.43,4.80,3.80,0.76003118630849,3.35,4.20,119,3.6758775510204081632653061229,61,3,0,1203,1496,0,0,93,2026-02-18,unknown,38254,382.18,Consumer Cyclical,6.50,Common Stock
INTC251212P00037000,2025-12-02,2025-12-02 20:58:50+00,490,708,8339.00,148,219,0,0.30,0.12,0.30,0.12,0.638402769317245,0.12,0.15,112,0.1701836734693877551020408162,123,10,0,238,260,0,0,196,2026-01-29,unknown,1094177,43.47,Technology,0.41,Common Stock
QQQ251219C00617000,2025-12-02,2025-12-02 21:13:06+00,490,3245,693205.00,94,369,0,15.65,12.30,13.16,14.44,0.2203539208956008,14.30,14.59,77,14.147040816326530612244897961,27,87,0,14410,7194,0,0,18,,,5759310,622,,12.00,ETF
SPY251219C00712000,2025-12-02,2025-12-02 21:03:28+00,489,3104,17840.00,9,480,0,0.39,0.30,0.39,0.30,0.1169868162705069,0.29,0.30,16,0.3648261758691206543967280162,0,0,0,639,598,0,0,106,,,10343355,681.53,,0.37,ETF
VIX260121C00022000,2025-12-02,2025-12-02 20:55:06+00,489,63175,85369.00,238,128,0,1.80,1.67,1.75,1.67,1.343575895962607,1.65,1.70,42,1.7457873210633946830265848672,123,0,0,197,181,0,0,103,,,903641,16.59,,1.81,
PDD251205P00116000,2025-12-02,2025-12-02 20:54:20+00,489,675,44787.00,89,397,0,1.30,0.45,0.70,0.45,0.3522277166249708,0.40,0.45,33,0.9158895705521472392638036809,3,0,0,1110,1433,0,0,7,2026-03-19,unknown,25796,118.9,Consumer Cyclical,0.77,ADR
SPY251205C00698000,2025-12-02,2025-12-02 21:14:50+00,489,2717,2730.00,337,151,0,0.08,0.03,0.06,0.03,0.1159526967807006,0.02,0.03,72,0.0558282208588957055214723927,1,0,0,34,29,0,0,166,,,10343355,681.53,,0.06,ETF
QQQ251209C00625000,2025-12-02,2025-12-02 21:10:02+00,489,495,205135.00,199,257,0,5.06,3.12,3.50,4.10,0.1604704865535742,4.06,4.13,144,4.1949897750511247443762781186,33,13,0,53683,54633,0,0,72,,,5759310,622,,2.83,ETF
NFLX251205C00112500,2025-12-02,2025-12-02 20:58:44+00,489,1648,12584.00,197,260,0,0.35,0.14,0.31,0.30,0.3270803873008457,0.27,0.30,119,0.2573415132924335378323108383,32,37,0,652,323,0,0,45,2026-01-20,unknown,226366,109.35,Communication Services,0.41,Common Stock
TQQQ260116P00040000,2025-12-02,2025-12-02 20:06:18+00,489,15990,39200.00,166,281,0,0.88,0.72,0.88,0.76,0.790381408573085,0.74,0.78,59,0.8016359918200408997955010223,42,0,0,317,131,0,0,94,,,209619,55.3,,0.91,ETF
NDXP251205C25300000,2025-12-02,2025-12-02 20:08:32+00,489,495,17440444.0000,256,210,0,383.4500,295.13,328.6700,357.0000,0.1983182928541436,349.4000,367.3000,170,356.65529652351738241308793454,23,0,0,40154,39658,0,0,489,,,110819,,,252.95,
SPXW251209P06600000,2025-12-02,2025-12-02 20:55:12+00,489,1210,230564.00,150,160,120,7.34,3.50,5.10,4.00,0.1608444694185437,3.80,4.00,70,4.7150102249488752556237218816,179,0,0,4449,4899,0,0,351,,,3753191,,,7.51,
KMB260116C00110000,2025-12-02,2025-12-02 20:05:50+00,489,10820,117249.00,94,374,0,2.75,2.20,2.75,2.50,0.2463832474127717,2.50,2.55,55,2.3977300613496932515337423313,21,0,0,109,529,4,0,388,2026-01-27,unknown,14072,106.95,Consumer Defensive,3.10,Common Stock
CLF260116C00012000,2025-12-02,2025-12-02 20:56:42+00,489,14730,80741.00,172,219,0,1.75,1.48,1.52,1.62,0.648637460713861,1.62,1.73,73,1.6511451942740286298568507159,98,18,0,249,236,0,0,63,2026-02-23,unknown,16915,12.9,Basic Materials,1.51,Common Stock
SPY251208P00672000,2025-12-02,2025-12-02 21:01:10+00,489,686,63311.00,166,287,0,1.89,1.01,1.40,1.19,0.1272131175522552,1.19,1.20,130,1.2947034764826175869120654399,36,11,0,21286,14787,0,0,130,,,10343355,681.53,,2.01,ETF
APLD251212P00027000,2025-12-02,2025-12-02 20:58:08+00,489,427,55135.00,137,349,0,1.56,0.85,1.20,1.56,1.128809052640914,1.49,1.58,117,1.1275051124744376278118609409,3,0,0,2620,3184,0,0,69,2026-01-13,unknown,112867,28.05,Financial Services,1.33,Common Stock
EEM260320P00049000,2025-12-02,2025-12-02 20:24:20+00,489,22903,25418.00,205,284,0,0.52,0.51,0.52,0.51,0.1996346217046678,0.48,0.51,9,0.5197955010224948875255623722,0,0,0,665,902,0,0,0,,,114574,54.3,,0.53,ETF
UNG251212P00012000,2025-12-02,2025-12-02 20:38:50+00,489,456,689.00,199,289,0,0.02,0.01,0.02,0.01,0.638562365125856,0.01,0.02,63,0.0140899795501022494887525560,1,0,0,2,10,0,0,1,,,17501,14.96,,0,ETF
PYPL251205C00062000,2025-12-02,2025-12-02 20:58:10+00,489,2033,79396.00,226,225,0,2.17,1.03,1.42,1.46,0.4217471533671214,1.44,1.54,217,1.6236400817995910020449897749,38,33,0,1096,751,0,0,56,2026-02-03,unknown,102521,62.9,Financial Services,1.30,Common Stock
UNG251203C00015500,2025-12-02,2025-12-02 20:56:48+00,489,1141,3620.00,276,208,0,0.15,0.03,0.06,0.04,0.659231549117785,0.03,0.04,75,0.0740286298568507157464212682,5,0,0,73,448,0,0,24,,,17501,14.96,,0.14,ETF
GME260417C00030000,2025-12-02,2025-12-02 20:51:58+00,489,5078,83497.00,114,79,0,1.86,1.61,1.71,1.70,0.68265732695492,1.66,1.72,48,1.7075051124744376278118609407,296,0,0,192,314,0,0,16,2025-12-09,postmarket,224511,22.81,Consumer Cyclical,1.71,Common Stock
AVGO251219P00350000,2025-12-02,2025-12-02 20:55:40+00,489,4527,349219.00,214,204,0,8.25,5.45,6.94,7.60,0.615990567600202,7.50,7.65,149,7.1414928425357873210633946830,71,55,0,2305,2399,0,0,123,2025-12-11,postmarket,212408,381.57,Technology,7.20,Common Stock
WMT260116C00105000,2025-12-02,2025-12-02 20:57:10+00,489,10117,378141.00,199,269,0,8.72,7.21,7.80,8.70,0.2454009303237285,8.60,8.80,105,7.7329447852760736196319018404,21,0,0,385,245,0,0,83,2026-02-19,unknown,94572,112.41,Consumer Defensive,7.95,Common Stock
NBIS251205C00101000,2025-12-02,2025-12-02 20:59:36+00,488,744,171780.00,162,256,0,4.85,1.80,3.55,1.80,1.012013731876061,1.50,1.80,195,3.5200819672131147540983606561,70,1,0,840,731,1,0,19,2026-02-18,unknown,66854,96.45,Communication Services,3.84,Common Stock
SPY260109C00680000,2025-12-02,2025-12-02 20:57:22+00,488,150,703560.00,201,191,0,15.30,13.24,14.45,14.10,0.1507812001794002,14.04,14.10,84,14.417213114754098360655737704,96,2,0,39204,29299,2,0,15,,,10343355,681.53,,13.77,ETF
UNG251212P00012500,2025-12-02,2025-12-02 20:38:46+00,488,364,488.00,488,0,0,0.01,0.01,0.01,0.01,0.534283455381391,0.00,0.01,80,0.0100000000000000000000000000,0,0,0,1,23,0,0,0,,,17501,14.96,,0.04,ETF
ETHA251226P00015000,2025-12-02,2025-12-02 20:41:52+00,488,1541,6436.00,150,338,0,0.17,0.12,0.12,0.12,1.012069648992267,0.12,0.15,12,0.1318852459016393442622950818,0,0,0,11,30,0,0,200,,,228914,22.51,,0.22,ETF
SPY260109C00681000,2025-12-02,2025-12-02 20:47:50+00,488,103,656301.00,232,229,0,14.66,12.95,13.64,14.01,0.149531442303003,13.92,14.10,41,13.448790983606557377049180330,27,1,0,56676,54763,0,0,12,,,10343355,681.53,,13.07,ETF
KODK251219C00007500,2025-12-02,2025-12-02 20:36:08+00,488,5714,29016.00,465,14,0,0.75,0.53,0.55,0.70,0.755998162084131,0.65,0.70,35,0.5945901639344262295081967213,9,0,0,74,41,0,0,40,2026-03-16,unknown,1761,7.8,Industrials,0.45,Common Stock
XYZ260116C00067500,2025-12-02,2025-12-02 20:58:26+00,488,9596,111744.00,194,292,180,3.01,1.37,2.81,1.37,0.453967504994821,1.37,1.41,47,2.2898360655737704918032786885,2,0,0,966,1455,0,0,212,2026-02-19,unknown,103437,60.11,Technology,2.77,Common Stock
OXY251226P00042000,2025-12-02,2025-12-02 20:04:24+00,488,485,62996.00,216,165,0,1.37,1.17,1.25,1.29,0.2932459548088007,1.24,1.28,37,1.2909016393442622950819672132,107,0,0,325,628,0,0,29,2026-02-17,unknown,49667,41.98,Energy,0.99,Common Stock
SLV260630C00053000,2025-12-02,2025-12-02 20:45:36+00,488,1538,344457.00,357,71,0,7.20,6.55,7.20,7.20,0.443986437978564,7.00,7.20,29,7.0585450819672131147540983607,60,0,0,154,162,0,0,11,,,817672,53.13,,7.30,ETF
MRNA251205P00023500,2025-12-02,2025-12-02 20:59:30+00,488,1221,14414.00,315,146,0,0.40,0.12,0.36,0.33,0.664593981139194,0.33,0.35,102,0.2953688524590163934426229508,27,1,0,428,336,0,0,4,2026-02-13,unknown,36838,24.06,Healthcare,0.33,Common Stock
QQQ251209P00580000,2025-12-02,2025-12-02 20:10:24+00,488,1478,11379.00,77,407,0,0.33,0.20,0.25,0.23,0.2666356538925899,0.22,0.23,39,0.2331762295081967213114754100,4,0,0,975,766,0,0,294,,,5759310,622,,0.40,ETF
NOK260220C00006000,2025-12-02,2025-12-02 20:14:50+00,488,709,27715.00,191,225,0,0.57,0.56,0.56,0.57,0.3972332785955774,0.57,0.58,47,0.5679303278688524590163934428,72,0,0,66,807,0,0,0,2026-01-29,unknown,13299,6.19,Technology,0.54,ADR
BA260116C00185000,2025-12-02,2025-12-02 20:54:56+00,488,1461,938934.00,305,170,10,23.38,15.36,16.20,22.85,0.3519727160971595,22.85,23.30,121,19.240450819672131147540983602,13,0,0,1308,657,0,0,93,2026-01-27,unknown,397906,205.38,Industrials,9.40,Common Stock
LLY251205C01150000,2025-12-02,2025-12-02 20:58:52+00,488,677,10662.00,124,348,0,0.48,0.13,0.31,0.13,0.4438090666940154,0.10,0.15,78,0.2184836065573770491803278691,16,0,0,97,366,0,0,52,2026-02-05,unknown,30862,1046.12,Healthcare,0.36,Common Stock
NVDA270115C00190000,2025-12-02,2025-12-02 20:59:46+00,488,18137,1752950.00,162,256,0,37.44,34.52,36.00,34.90,0.500273807476075,34.80,34.95,325,35.921106557377049180327868850,70,0,0,1965,1994,0,0,324,2026-02-25,unknown,2577806,181.46,Technology,33.67,Common Stock
SOXL251219C00047000,2025-12-02,2025-12-02 20:58:24+00,488,1015,112456.00,194,204,0,2.74,1.86,1.97,2.61,1.030027499083823,2.17,2.67,83,2.3044262295081967213114754095,90,4,0,300,311,1,0,291,,,160641,43.8,,1.57,ETF
HIMS251205C00052000,2025-12-02,2025-12-02 20:54:38+00,488,791,568.00,81,377,0,0.02,0.01,0.01,0.01,1.536975139644348,0.00,0.02,83,0.0116393442622950819672131145,30,0,0,3,35,0,0,0,2026-02-23,unknown,68697,36.31,Consumer Defensive,0.01,Common Stock
NVDA251219P00187000,2025-12-02,2025-12-02 20:54:42+00,488,3085,423838.00,317,132,0,10.05,7.09,9.10,9.15,0.3853310648082298,9.10,9.25,129,8.685204918032786885245901638,39,37,0,7346,6477,1,0,85,2026-02-25,unknown,2577806,181.46,Technology,10.80,Common Stock
BA251219C00260000,2025-12-02,2025-12-02 20:57:56+00,488,3410,4428.00,171,206,50,0.14,0.07,0.09,0.10,0.481826774480418,0.09,0.10,32,0.0907377049180327868852459018,111,0,0,101,142,0,0,166,2026-01-27,unknown,397906,205.38,Industrials,0.05,Common Stock
IREN251212C00053000,2025-12-02,2025-12-02 20:57:28+00,488,280,61614.00,130,328,0,1.46,0.50,1.19,0.50,1.239507632709577,0.46,0.71,62,1.2625819672131147540983606556,30,2,0,942,1378,0,0,43,2026-02-11,unknown,342582,41.12,Financial Services,2.31,Common Stock
UAL251219C00110000,2025-12-02,2025-12-02 20:53:06+00,487,6415,111134.00,332,73,5,2.70,1.49,1.64,2.24,0.469014285780514,2.24,2.47,114,2.2820123203285420944558521558,82,2,0,931,863,0,0,170,2026-01-20,unknown,26334,104.38,Industrials,1.50,Common Stock
SMCI251212C00034500,2025-12-02,2025-12-02 20:49:42+00,487,373,55502.00,234,228,0,1.44,0.84,1.08,0.85,0.658449656082403,0.82,0.87,177,1.1396714579055441478439425056,25,0,0,992,1071,0,0,28,2026-02-24,unknown,96973,32.92,Technology,1.08,Common Stock
NDXP251202C25790000,2025-12-02,2025-12-02 20:48:44+00,487,5,72929.00,150,253,0,4.70,0.05,0.98,0.05,0.40766802533135,0.05,0.10,199,1.4975154004106776180698151953,84,0,0,7200,6061,0,0,426,,,110819,,,1.05,
QQQ251209C00632000,2025-12-02,2025-12-02 20:53:54+00,487,120,74792.00,176,212,0,2.02,1.22,1.52,1.64,0.1477199307344494,1.64,1.66,69,1.5357700205338809034907597538,99,7,0,23717,27436,0,0,12,,,5759310,622,,1.07,ETF
GME260417C00025000,2025-12-02,2025-12-02 20:53:00+00,487,5406,139357.00,145,311,10,3.10,2.64,2.80,2.82,0.648111032388745,2.74,2.95,62,2.8615400410677618069815195070,31,0,0,267,398,0,0,140,2025-12-09,postmarket,224511,22.81,Consumer Cyclical,2.75,Common Stock
TSLA260417C00470000,2025-12-02,2025-12-02 20:58:42+00,487,1030,1995368.00,230,224,0,45.32,39.01,41.25,41.18,0.543808926254142,41.10,41.30,458,40.972648870636550308008213553,33,0,0,11716,10590,0,0,473,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,42.80,Common Stock
CRWD251205P00435000,2025-12-02,2025-12-02 20:59:32+00,487,223,39434.00,160,296,20,1.07,0.50,0.91,0.50,1.008758867809359,0.38,0.59,111,0.8097330595482546201232032855,31,0,0,614,534,0,0,166,2025-12-02,postmarket,110054,516.55,Technology,1.39,Common Stock
OPEN1260220C00015000,2025-12-02,2025-12-02 20:30:58+00,487,9757,12535.00,0,487,0,0.38,0.21,0.38,0.21,1.269615511788697,0.21,0.33,4,0.2573921971252566735112936345,0,0,0,9,39,0,0,130,,,10889,,,0.35,
XSP251203P00683000,2025-12-02,2025-12-02 21:14:04+00,487,92,8697.40,130,199,0,3.35,1.22,2.23,1.65,0.1136601226591204,1.63,1.69,229,1.7859137577002053388090349073,158,0,0,88920,89804,0,0,288,,,115369,,,3.41,
SPY251205P00654000,2025-12-02,2025-12-02 21:06:54+00,487,1940,5879.00,351,136,0,0.23,0.09,0.13,0.10,0.2227013966837668,0.09,0.10,74,0.1207186858316221765913757699,0,0,0,241,259,0,0,65,,,10343355,681.53,,0.23,ETF
DELL251226C00138000,2025-12-02,2025-12-02 20:57:52+00,487,482,265572.00,246,170,0,6.30,4.85,5.25,5.37,0.454206437725005,5.15,5.60,201,5.4532238193018480492813141692,71,0,0,350,929,0,0,459,2026-02-26,unknown,57190,135.95,Technology,3.74,Common Stock
ASST260320C00002500,2025-12-02,2025-12-02 20:13:32+00,486,33455,4610.00,347,106,0,0.14,0.05,0.11,0.10,1.4842756812612,0.05,0.10,42,0.0948559670781893004115226341,33,0,0,8,14,0,0,25,2025-12-04,unknown,57176,1.035,Communication Services,0.05,Common Stock
QQQ280121P00400000,2025-12-02,2025-12-02 21:08:24+00,486,28553,674221.00,133,349,0,14.12,13.50,14.11,13.99,0.2801114313737432,13.75,14.33,59,13.872860082304526748971193412,4,0,0,1756,1971,0,0,476,,,5759310,622,,14.42,ETF
MARA260102C00012000,2025-12-02,2025-12-02 20:57:16+00,486,1029,62120.00,162,319,0,1.45,0.93,1.16,1.19,0.888045715231412,1.12,1.19,52,1.2781893004115226337448559671,5,0,0,445,336,0,0,50,2026-02-25,unknown,297183,11.91,Financial Services,1.05,Common Stock
INTC251212P00036000,2025-12-02,2025-12-02 20:58:38+00,486,1269,6438.00,220,258,0,0.21,0.07,0.21,0.08,0.666395618518299,0.07,0.10,64,0.1324691358024691358024691360,8,1,0,116,110,0,0,50,2026-01-29,unknown,1094177,43.47,Technology,0.23,Common Stock
ACHR251212P00007500,2025-12-02,2025-12-02 20:56:30+00,486,1413,12297.00,297,158,0,0.38,0.22,0.38,0.27,0.720466388756801,0.27,0.30,77,0.2530246913580246913580246909,31,0,0,299,1187,0,0,45,2026-02-26,unknown,70499,7.65,Industrials,0.39,Common Stock
MP251205C00060000,2025-12-02,2025-12-02 20:58:40+00,486,872,99044.00,266,196,0,2.70,1.10,1.12,2.30,0.857404453134115,2.15,2.45,116,2.0379423868312757201646090538,24,1,0,557,371,5,0,101,2026-02-19,unknown,23448,60.84,Basic Materials,1.13,Common Stock
DLTR251205P00107000,2025-12-02,2025-12-02 20:53:08+00,486,21,185001.00,184,245,0,4.47,3.47,3.74,3.47,1.132885975307036,3.30,3.65,50,3.8066049382716049382716049385,57,0,0,273,312,0,0,316,2025-12-03,premarket,29514,108.99,Consumer Defensive,2.75,Common Stock
TLT251212C00090500,2025-12-02,2025-12-02 20:50:26+00,486,3307,6409.00,423,58,0,0.16,0.11,0.13,0.16,0.1169011301950604,0.15,0.16,50,0.1318724279835390946502057614,5,30,0,54,98,0,0,33,,,378170,88.81,,0.18,ETF
LUV251205C00035500,2025-12-02,2025-12-02 20:59:36+00,486,231,20027.00,119,358,8,0.73,0.25,0.25,0.62,0.504312601257413,0.57,0.64,27,0.4120781893004115226337448559,9,0,0,449,213,0,0,337,2026-01-29,unknown,14362,35.43,Industrials,0.35,Common Stock
BMNR260417C00050000,2025-12-02,2025-12-02 20:59:56+00,486,2973,237773.00,396,54,8,4.99,4.32,4.32,4.60,1.191328196418746,4.30,4.75,46,4.8924485596707818930041152262,36,0,0,910,159,0,0,18,,premarket,206363,31.91,Financial Services,4.15,Common Stock
QQQ251204P00601000,2025-12-02,2025-12-02 21:14:44+00,486,276,11628.00,119,333,0,0.51,0.17,0.32,0.17,0.2580787601800772,0.17,0.18,124,0.2392592592592592592592592592,34,1,0,2837,4195,10,0,118,,,5759310,622,,0.64,ETF
ASST270115C00005000,2025-12-02,2025-12-02 20:53:52+00,486,44225,7298.00,38,447,0,0.20,0.12,0.15,0.15,1.239981206652386,0.15,0.20,17,0.1501646090534979423868312758,1,0,0,10,9,0,0,0,2025-12-04,unknown,57176,1.035,Communication Services,0.17,Common Stock
DLTR251205P00108000,2025-12-02,2025-12-02 20:57:40+00,486,27,211585.00,219,232,0,4.62,3.75,4.43,4.25,1.196607768216894,3.75,4.25,109,4.3536008230452674897119341565,35,0,0,291,400,0,0,131,2025-12-03,premarket,29514,108.99,Consumer Defensive,3.34,Common Stock
BMNR251212C00038000,2025-12-02,2025-12-02 20:58:54+00,486,592,35958.00,112,335,0,0.88,0.56,0.59,0.66,1.166863022690815,0.66,0.72,71,0.7398765432098765432098765434,39,5,0,1071,1287,0,0,365,,premarket,206363,31.91,Financial Services,0.56,Common Stock
AMZN251212C00225000,2025-12-02,2025-12-02 20:59:42+00,486,1382,581004.00,100,330,0,15.19,10.83,12.40,11.45,0.3619219353455276,11.25,11.40,121,11.954814814814814814814814819,56,0,0,3522,3754,4,0,53,2026-02-05,unknown,657719,234.42,Consumer Cyclical,11.03,Common Stock
TLT260116C00092000,2025-12-02,2025-12-02 20:51:48+00,486,25861,22321.00,287,174,0,0.49,0.41,0.43,0.48,0.123895815333752,0.47,0.49,119,0.4592798353909465020576131693,25,3,0,133,297,0,0,129,,,378170,88.81,,0.50,ETF
BMNR251205C00037500,2025-12-02,2025-12-02 20:59:18+00,486,2102,10050.00,288,153,0,0.30,0.03,0.21,0.17,1.325842048290042,0.15,0.19,82,0.2067901234567901234567901230,45,0,0,372,249,0,0,57,,premarket,206363,31.91,Financial Services,0.14,Common Stock
SPXW251231C07025000,2025-12-02,2025-12-02 20:54:30+00,486,1900,3496904.00,14,911,900,32.20,26.12,29.26,28.15,0.1214911759643442,28.00,28.30,21,26.234535558978428123565699703,11,0,0,15422,13611,0,400,936,,,3753191,,,27.83,
TSLA260220C00600000,2025-12-02,2025-12-02 20:59:18+00,486,6043,293877.00,181,102,0,7.15,5.67,6.50,5.95,0.550512153966583,5.90,6.00,81,6.0468518518518518518518518518,203,0,0,1674,1806,0,0,20,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,6.81,Common Stock
LUNR251219P00009500,2025-12-02,2025-12-02 19:54:30+00,485,98,33154.00,445,40,0,0.76,0.67,0.67,0.72,0.898836415527086,0.71,0.75,17,0.6835876288659793814432989691,0,41,0,173,1904,0,0,40,2026-03-24,unknown,19431,9.42,Industrials,0.85,Common Stock
SPX260116C06900000,2025-12-02,2025-12-02 20:43:14+00,485,12070,5346835.00,40,439,400,121.00,105.73,117.00,114.92,0.1491943174935306,114.70,115.50,32,110.24402061855670103092783505,6,1,0,16716,23764,0,0,461,,,482778,6829.37,,108.70,
GLD251203P00376000,2025-12-02,2025-12-02 20:42:54+00,485,448,5395.00,55,232,0,0.25,0.04,0.07,0.04,0.2752640510028954,0.02,0.07,49,0.1112371134020618556701030930,198,0,0,248,208,0,0,118,,,317530,387.24,,0.11,ETF
LQD251219P00105000,2025-12-02,2025-12-02 16:46:44+00,485,574,3395.00,0,485,0,0.07,0.07,0.07,0.07,0.1518408775352535,0.07,0.08,17,0.0700000000000000000000000000,0,0,0,76,47,0,0,0,,,144665,110.92,,0.08,ETF
MVIS251205P00001000,2025-12-02,2025-12-02 20:47:56+00,485,698,7868.00,485,0,0,0.17,0.13,0.15,0.16,1.224320874890506,0.10,0.20,110,0.1622268041237113402061855664,0,0,0,4,9,0,0,436,2026-03-25,unknown,4907,0.8382,Technology,0.13,Common Stock
GLD251203P00378000,2025-12-02,2025-12-02 20:53:12+00,485,593,11250.00,206,232,49,0.50,0.07,0.10,0.07,0.2493502902208732,0.07,0.08,134,0.2319587628865979381443298970,47,1,0,569,470,0,0,194,,,317530,387.24,,0.18,ETF
IREN251219C00044500,2025-12-02,2025-12-02 20:59:08+00,485,17,194132.00,260,171,0,5.85,2.80,4.90,2.80,1.193746049595112,2.72,2.87,141,4.0027216494845360824742268039,54,35,0,636,929,0,0,1,2026-02-11,unknown,342582,41.12,Financial Services,5.55,Common Stock
WFC260116P00075000,2025-12-02,2025-12-02 20:58:12+00,485,13180,27606.00,161,167,0,0.63,0.54,0.63,0.57,0.3430168679274424,0.45,0.68,122,0.5691958762886597938144329896,157,45,0,66,151,0,0,395,2026-01-21,unknown,22800,86.32,Financial Services,0.70,Common Stock
