option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SLV251203C00064000,2025-12-01,2025-12-01 18:00:44+00,514,20,516.00,2,512,0,0.02,0.01,0.01,0.02,1.129575059577718,0.01,0.02,6,0.0100389105058365758754863813,0,0,0,2,14,0,0,514,,,1493730,52.52,,0.02,ETF
APLD251205P00024500,2025-12-01,2025-12-01 20:59:22+00,514,322,22655.00,158,269,0,0.80,0.21,0.77,0.23,1.236843204631511,0.18,0.25,105,0.4407587548638132295719844359,87,10,0,592,334,0,0,19,2026-01-13,unknown,97768,28.21,Financial Services,0.54,Common Stock
APLD251219C00025000,2025-12-01,2025-12-01 20:59:58+00,514,3688,230555.00,277,140,0,5.10,3.00,3.00,4.56,1.118312250431275,4.50,4.65,125,4.4855058365758754863813229571,97,1,0,376,292,0,0,161,2026-01-13,unknown,97768,28.21,Financial Services,3.78,Common Stock
TLT251212P00089000,2025-12-01,2025-12-01 20:51:32+00,514,14934,37543.00,193,291,0,0.79,0.51,0.72,0.76,0.1035522071458862,0.76,0.77,95,0.7304085603112840466926070039,30,70,0,1284,1086,1,0,138,,,653876,88.77,,0.33,ETF
META251226C00750000,2025-12-01,2025-12-01 20:45:32+00,514,894,50502.00,56,453,0,1.14,0.81,1.14,0.81,0.3261232463546171,0.81,0.85,35,0.9825291828793774319066147859,5,9,0,501,666,0,0,0,2026-02-04,unknown,302748,640.87,Communication Services,1.36,Common Stock
META251219P00550000,2025-12-01,2025-12-01 20:58:30+00,514,6841,32747.00,250,178,0,0.84,0.57,0.79,0.64,0.3732898106060105,0.64,0.66,157,0.6371011673151750972762645914,86,0,0,590,1030,0,0,232,2026-02-04,unknown,302748,640.87,Communication Services,0.65,Common Stock
ETHA251212P00021000,2025-12-01,2025-12-01 20:51:16+00,514,1811,56393.00,373,132,0,1.33,0.95,1.03,1.12,0.715482028096137,1.12,1.30,90,1.0971400778210116731517509727,9,0,0,513,292,0,0,67,,,236577,20.77,,0.49,ETF
UVIX260116C00010000,2025-12-01,2025-12-01 20:55:24+00,514,7057,62504.00,157,81,0,1.39,1.12,1.28,1.26,1.461144603070415,1.17,1.37,46,1.2160311284046692607003891049,276,11,0,142,893,0,0,256,,,43977,8.47,,1.27,ETF
FCX260116C00043000,2025-12-01,2025-12-01 20:51:54+00,514,2687,132112.00,385,101,0,2.97,2.35,2.74,2.39,0.3831819735231577,2.36,2.41,143,2.5702723735408560311284046690,28,1,0,1322,1513,0,0,200,2026-01-22,unknown,63786,43.07,Basic Materials,2.39,Common Stock
SLV260630P00043000,2025-12-01,2025-12-01 20:41:04+00,514,1103,104805.00,345,96,0,2.12,1.96,2.05,2.12,0.4008477345953063,2.09,2.15,66,2.0390077821011673151750972763,73,0,0,396,242,0,0,514,,,1493730,52.52,,2.31,ETF
TQQQ260116P00045000,2025-12-01,2025-12-01 20:59:46+00,514,4328,86126.00,135,369,0,1.86,1.43,1.80,1.62,0.693211544695678,1.56,1.71,73,1.6756031128404669260700389105,10,0,0,144,198,0,0,77,,,199859,54.05,,1.66,ETF
ETHA260116C00019000,2025-12-01,2025-12-01 18:42:30+00,514,107,162113.00,12,500,0,3.35,3.15,3.32,3.15,0.801993757457775,3.10,3.15,7,3.1539494163424124513618677043,2,0,0,35,40,0,0,4,,,236577,20.77,,4.88,ETF
SPY251208P00615000,2025-12-01,2025-12-01 15:37:54+00,514,242,4638.00,12,502,0,0.10,0.09,0.10,0.10,0.3118697228074177,0.09,0.10,16,0.0902334630350194552529182879,0,377,0,163,113,0,0,10,,,9564435,680.27,,0.13,ETF
NCLH251226C00021000,2025-12-01,2025-12-01 17:00:10+00,513,174,7682.00,250,263,0,0.15,0.14,0.14,0.15,0.4192052219219699,0.15,0.19,4,0.1497465886939571150097465887,0,0,0,17,29,0,0,0,2026-02-26,unknown,11904,18.57,Consumer Cyclical,0.17,Common Stock
XSP251203P00674000,2025-12-01,2025-12-01 21:14:28+00,513,40,3967.60,5,401,0,1.31,0.40,1.11,0.74,0.1555515659767544,0.72,0.79,48,0.7734113060428849902534113063,107,0,0,25222,25050,0,0,507,,,137495,,,0.65,
GLXY251212P00022500,2025-12-01,2025-12-01 18:00:28+00,513,13,35978.00,5,508,0,0.90,0.70,0.70,0.73,0.999901332157954,0.65,0.85,5,0.7013255360623781676413255360,0,0,0,38,39,0,0,0,2026-01-20,unknown,14576,24.8,Financial Services,0.40,Common Stock
PTON251205P00006500,2025-12-01,2025-12-01 20:47:28+00,513,1442,3273.00,65,421,0,0.13,0.05,0.13,0.10,0.549997524657257,0.10,0.11,40,0.0638011695906432748538011695,27,0,0,54,93,0,0,0,2026-02-05,unknown,10296,6.66,Consumer Cyclical,0.09,Common Stock
KMB251219C00115000,2025-12-01,2025-12-01 19:30:34+00,513,7184,37023.00,5,304,500,0.95,0.63,0.75,0.63,0.2777834034619892,0.50,0.70,11,0.7216959064327485380116959065,204,0,0,56,183,0,0,3,2026-01-27,unknown,13007,108.54,Consumer Defensive,0.73,Common Stock
AAPL260515C00290000,2025-12-01,2025-12-01 20:58:26+00,513,2735,911422.00,395,94,0,18.60,15.64,16.23,18.50,0.2827162727103083,18.45,18.55,196,17.766510721247563352826510719,24,0,0,2347,1929,200,0,63,2026-01-29,unknown,802229,283.1,Technology,15.45,Common Stock
IEP260320C00017500,2025-12-01,2025-12-01 20:37:54+00,513,3038,2713.00,13,500,0,0.25,0.05,0.25,0.05,0.733502691954287,0.05,0.15,4,0.0528849902534113060428849903,0,0,0,2,10,0,0,13,2026-02-25,unknown,1356,8.08,Industrials,0.05,Unit
MSTR251205C00130000,2025-12-01,2025-12-01 20:59:54+00,513,175,1523282.00,100,402,0,42.30,27.20,38.00,42.30,1.568748328047013,39.80,42.40,53,29.693606237816764132553606243,11,1,0,638,424,50,0,152,2026-02-04,unknown,833593,171.42,Technology,46.45,Common Stock
PG251205C00150000,2025-12-01,2025-12-01 20:56:26+00,513,676,33610.00,169,303,0,0.88,0.44,0.59,0.44,0.2111216500570428,0.40,0.46,140,0.6551656920077972709551656923,41,0,0,1155,1954,0,0,116,2026-01-28,unknown,16415,147.44,Consumer Defensive,0.65,Common Stock
NBIS251205C00111000,2025-12-01,2025-12-01 20:58:12+00,513,133,30371.00,321,102,0,1.10,0.20,0.20,0.85,0.9466002543199,0.85,1.00,102,0.5920272904483430799220272906,90,2,0,392,160,0,0,9,2026-02-18,unknown,87622,100.15,Communication Services,0.47,Common Stock
NBIS251205C00093000,2025-12-01,2025-12-01 20:59:52+00,513,427,253456.00,116,239,0,9.50,2.95,3.10,8.70,1.001407745489279,8.60,8.90,85,4.9406627680311890838206627684,158,0,0,524,326,0,0,30,2026-02-18,unknown,87622,100.15,Communication Services,5.12,Common Stock
GOOGL251226C00350000,2025-12-01,2025-12-01 20:59:12+00,513,1719,95493.00,118,278,0,2.50,1.49,2.42,1.54,0.3328264167749508,1.52,1.56,112,1.8614619883040935672514619882,117,0,0,4733,4081,0,0,134,2026-02-03,unknown,358724,314.89,Communication Services,2.72,Common Stock
BABA260102P00165000,2025-12-01,2025-12-01 20:55:58+00,513,35,392463.00,9,502,500,9.75,7.53,9.75,7.60,0.3747482997352236,7.25,7.95,6,7.6503508771929824561403508773,2,0,0,250,144,0,0,509,2026-02-19,unknown,158482,164.26,Consumer Cyclical,11.45,ADR
TSLA251219P00280000,2025-12-01,2025-12-01 20:57:50+00,513,17908,21271.00,38,216,0,0.45,0.38,0.44,0.39,0.897749284124362,0.39,0.40,49,0.4146393762183235867446393762,259,14,0,213,69,0,0,405,2026-02-04,unknown,1280544,430.14,Consumer Cyclical,0.47,Common Stock
GM260116P00070000,2025-12-01,2025-12-01 20:35:44+00,513,4964,71566.00,118,287,0,1.84,1.36,1.55,1.55,0.2835930123349145,1.52,1.55,69,1.3950487329434697855750487326,108,0,0,522,1487,0,0,392,2026-01-27,unknown,33850,72.95,Consumer Cyclical,1.40,Common Stock
CCL260320C00030000,2025-12-01,2025-12-01 20:20:02+00,513,11572,52045.00,21,466,0,1.07,0.96,1.05,1.04,0.4323700605191144,1.03,1.04,39,1.0145224171539961013645224171,26,0,0,298,819,0,0,0,2025-12-19,unknown,38874,25.93,Consumer Cyclical,1.09,Common Stock
ETHE260116C00050000,2025-12-01,2025-12-01 15:11:06+00,513,388,5130.00,0,1,0,0.10,0.10,0.10,0.10,1.072021710489184,0.05,0.20,6,0.1000000000000000000000000000,512,0,0,3,17,0,0,0,,,5160,22.64,,0.10,ETF
ESPR260116P00004000,2025-12-01,2025-12-01 18:46:04+00,513,250,24179.00,266,47,0,0.55,0.43,0.45,0.55,0.735486717368758,0.55,0.75,7,0.4713255360623781676413255361,200,0,0,40,11,0,0,0,2026-03-03,unknown,5167,3.72,Healthcare,0.48,Common Stock
SBET260417C00014000,2025-12-01,2025-12-01 20:52:34+00,513,1178,55838.00,75,407,0,1.20,0.98,1.12,1.20,1.025794388096525,1.09,1.30,34,1.0884600389863547758284600389,31,0,0,89,425,0,0,0,2026-03-13,unknown,33991,9.6,Consumer Cyclical,1.60,Common Stock
C260116C00105000,2025-12-01,2025-12-01 20:58:52+00,513,18648,200423.00,311,177,0,4.45,3.55,4.00,3.59,0.3206618881563367,3.50,3.60,106,3.9068810916179337231968810919,25,0,0,159,282,3,0,42,2026-01-21,unknown,57343,102.68,Financial Services,4.25,Common Stock
PYPL251219C00120000,2025-12-01,2025-12-01 20:25:30+00,512,2127,1960.00,482,10,0,0.04,0.01,0.01,0.04,1.150609774313361,0.03,0.04,23,0.0382812500000000000000000000,20,203,0,7,10012,0,0,28,2026-02-03,unknown,109826,62.58,Financial Services,0.02,Common Stock
SN251219C00095000,2025-12-01,2025-12-01 20:05:36+00,512,933,286960.00,9,499,499,8.35,5.55,6.20,8.35,0.499537268271987,7.90,8.80,6,5.6046874999999999999999999998,4,0,0,126,118,0,0,503,2026-02-12,unknown,3787,101.39,Consumer Cyclical,4.70,Common Stock
EQT260116C00065000,2025-12-01,2025-12-01 20:59:52+00,512,8037,65689.00,226,281,0,1.78,1.18,1.56,1.37,0.3513314468337944,1.27,1.37,77,1.2829882812499999999999999996,5,0,0,692,978,0,0,33,2026-02-17,unknown,16428,60.52,Energy,1.53,Common Stock
U251205C00046000,2025-12-01,2025-12-01 20:55:08+00,512,416,23984.00,234,234,0,0.80,0.17,0.17,0.37,0.733502344990614,0.24,0.44,112,0.4684375000000000000000000002,44,0,0,368,355,0,0,59,2026-02-19,unknown,52500,43.14,Technology,0.36,Common Stock
SPY251219P00654000,2025-12-01,2025-12-01 21:11:06+00,512,2605,140513.00,214,160,0,3.34,2.34,3.34,2.87,0.1948717767731374,2.86,2.88,73,2.7443945312500000000000000001,138,22,0,17626,16938,0,0,72,,,9564435,680.27,,2.61,ETF
COIN260320P00020000,2025-12-01,2025-12-01 18:17:26+00,512,0,2825.00,43,400,0,0.10,0.01,0.03,0.05,1.689206578613773,0.00,0.10,512,0.0551757812499999999999999994,69,0,0,372,2732,0,0,0,2026-02-12,unknown,177422,259.84,Technology,0,Common Stock
INTC251205P00035500,2025-12-01,2025-12-01 20:55:00+00,512,2130,3268.00,48,422,0,0.10,0.03,0.09,0.04,0.658848854790891,0.03,0.06,55,0.0638281250000000000000000000,42,53,0,35,74,0,0,73,2026-01-29,unknown,409646,40.01,Technology,0.08,Common Stock
FLO260116C00015000,2025-12-01,2025-12-01 16:27:48+00,512,9042,2896.00,175,38,0,0.07,0.03,0.05,0.03,0.498261822135198,0.00,0.10,6,0.0565624999999999999999999999,299,0,0,3,19,0,0,0,2026-02-06,unknown,797,10.87,Consumer Defensive,0.03,Common Stock
ONDS251219C00015000,2025-12-01,2025-12-01 20:39:00+00,512,1976,2739.00,111,361,130,0.10,0.02,0.08,0.07,1.728029325296447,0.00,0.05,28,0.0534960937499999999999999998,40,0,0,9,16,0,0,12,2026-03-11,unknown,80099,7.58,Technology,0,Common Stock
MRNA251205P00024500,2025-12-01,2025-12-01 20:58:54+00,512,729,31889.00,239,227,0,0.82,0.25,0.50,0.80,0.602760478180393,0.77,0.82,191,0.6228320312500000000000000003,46,2,0,1428,804,0,0,123,2026-02-13,unknown,48210,24.16,Healthcare,0.25,Common Stock
NAK251212C00002000,2025-12-01,2025-12-01 20:50:12+00,512,2180,3624.00,43,317,300,0.15,0.05,0.10,0.10,1.250299387780915,0.05,0.10,23,0.0707812499999999999999999999,152,0,0,58,23,0,0,5,2026-03-26,unknown,10746,1.85,Basic Materials,0.15,Common Stock
SPY260220P00675000,2025-12-01,2025-12-01 21:06:22+00,512,6554,797142.00,258,219,0,16.88,14.76,16.88,15.94,0.1460881552730602,15.89,15.95,164,15.569179687500000000000000003,35,9,0,33243,29867,0,0,68,,,9564435,680.27,,15.00,ETF
DELL251219P00120000,2025-12-01,2025-12-01 20:54:22+00,512,5699,89194.00,70,438,0,2.30,1.48,1.72,1.48,0.493172054944151,1.43,1.49,50,1.7420703124999999999999999997,4,5,0,535,362,0,0,22,2026-02-26,unknown,31454,132.09,Technology,1.40,Common Stock
IWM251204P00244000,2025-12-01,2025-12-01 21:05:38+00,512,91,47512.00,282,154,0,1.37,0.59,1.36,1.07,0.2026048145883587,1.05,1.07,73,0.9279687500000000000000000001,76,55,0,10493,10648,0,0,30,,,1743212,245.62,,0.60,ETF
BTG260116C00005000,2025-12-01,2025-12-01 20:00:50+00,512,30681,15178.00,116,91,0,0.56,0.21,0.56,0.25,0.628271469942629,0.25,0.30,22,0.2964453125000000000000000002,305,0,0,24,56,0,0,62,2026-02-18,unknown,21287,4.6,Basic Materials,0.26,Common Stock
SLS260116C00004000,2025-12-01,2025-12-01 20:39:52+00,512,60212,2573.00,3,509,0,0.10,0.05,0.10,0.05,1.874292924546641,0.05,0.10,16,0.0502539062499999999999999999,0,228,0,2,3,0,0,0,2026-03-19,unknown,3156,1.5,Healthcare,0.05,Common Stock
JOBY251205C00014500,2025-12-01,2025-12-01 20:57:06+00,512,954,10646.00,141,351,0,0.50,0.15,0.30,0.17,0.882906768186498,0.15,0.20,115,0.2079296874999999999999999999,20,0,0,30,26,5,0,9,2026-02-25,unknown,28829,13.47,Industrials,0.55,Common Stock
CVGI260618C00002500,2025-12-01,2025-12-01 17:52:50+00,512,736,16130.00,205,307,0,0.40,0.19,0.40,0.24,0.890760402695384,0.15,0.30,110,0.3150390624999999999999999998,0,0,0,47,74,0,0,0,2026-03-09,unknown,512,1.73,Consumer Cyclical,0.10,Common Stock
SPXW251231P05000000,2025-12-01,2025-12-01 20:58:24+00,512,22593,91425.00,44,417,130,1.95,1.65,1.82,1.95,0.4466039477873033,1.80,1.95,16,1.7856445312500000000000000000,51,0,0,187,237,0,0,507,,,3623896,,,1.90,
COIN251205C00350000,2025-12-01,2025-12-01 20:08:18+00,512,1297,2355.00,143,130,0,0.21,0.01,0.12,0.05,1.091989900932357,0.00,0.10,69,0.0459960937500000000000000001,239,0,0,76,141,0,0,100,2026-02-12,unknown,177422,259.84,Technology,0.21,Common Stock
RZLV251219C00003000,2025-12-01,2025-12-01 20:52:22+00,512,423,15420.00,398,111,0,0.37,0.30,0.37,0.30,1.621404094077988,0.30,0.35,16,0.3011718749999999999999999999,3,0,0,178,63,0,0,15,,premarket,9487,2.73,Technology,0.54,Common Stock
GDX260116P00074000,2025-12-01,2025-12-01 20:41:02+00,511,1999,72844.00,136,211,0,1.58,1.33,1.33,1.48,0.4210826052609974,1.45,1.55,187,1.4255185909980430528375733859,164,0,0,168,451,0,0,77,,,179331,82.82,,1.62,ETF
IBIT260320C00085000,2025-12-01,2025-12-01 17:38:40+00,511,11377,21284.00,120,388,0,0.44,0.38,0.44,0.40,0.613368455809932,0.38,0.40,60,0.4165166340508806262230919767,3,0,0,39,49,0,0,23,,,1017048,48.5,,0.59,ETF
ETHA260116P00017000,2025-12-01,2025-12-01 20:53:42+00,511,1466,37283.00,89,230,0,0.80,0.64,0.69,0.65,0.753720774048411,0.57,0.73,102,0.7296086105675146771037182002,192,0,0,114,178,0,0,419,,,236577,20.77,,0.48,ETF
WU260220C00007000,2025-12-01,2025-12-01 20:59:12+00,511,796,88004.00,137,374,0,1.77,1.70,1.77,1.70,0.3362509182970034,1.70,1.80,58,1.7221917808219178082191780819,0,0,0,40,21,0,0,496,2026-02-03,unknown,4973,8.64,Financial Services,1.45,Common Stock
BTG251219C00004500,2025-12-01,2025-12-01 20:41:36+00,511,8795,15381.00,126,131,0,0.35,0.25,0.35,0.34,0.713135714632847,0.30,0.35,31,0.3009980430528375733855185909,254,0,0,34,34,0,0,144,2026-02-18,unknown,21287,4.6,Basic Materials,0.34,Common Stock
IBIT270115C00130000,2025-12-01,2025-12-01 17:33:18+00,511,3249,65970.00,60,430,0,1.34,1.29,1.30,1.34,0.610658193252627,1.31,1.37,11,1.2909980430528375733855185910,21,0,0,87,136,0,0,11,,,1017048,48.5,,1.62,ETF
AAPL260102C00285000,2025-12-01,2025-12-01 20:59:38+00,511,644,247096.00,350,119,0,6.63,3.80,4.65,6.49,0.2208027707803318,6.40,6.55,126,4.8355381604696673189823874756,42,0,0,971,1192,1,0,95,2026-01-29,unknown,802229,283.1,Technology,4.60,Common Stock
GLD260220P00379000,2025-12-01,2025-12-01 17:38:32+00,511,58,465371.00,206,303,0,9.45,9.05,9.43,9.10,0.1929631123458866,9.00,9.10,35,9.107064579256360078277886497,2,0,0,321,476,0,0,63,,,515163,389.75,,10.10,ETF
EQT260320C00070000,2025-12-01,2025-12-01 20:40:38+00,511,11230,89673.00,178,208,0,2.10,1.63,1.93,1.80,0.3685842718380517,1.75,1.84,38,1.7548532289628180039138943247,125,0,0,397,1110,0,0,459,2026-02-17,unknown,16428,60.52,Energy,1.94,Common Stock
SPX251219C07275000,2025-12-01,2025-12-01 20:59:32+00,511,10752,53645.00,90,407,0,1.10,1.00,1.05,1.05,0.1352513980653148,0.90,1.05,66,1.0498043052837573385518590999,14,0,0,608,216,0,0,0,,,453896,6812.63,,0,
DECK251212C00094000,2025-12-01,2025-12-01 20:53:58+00,511,14,59999.00,419,19,0,2.00,1.05,1.05,1.86,0.4202858508609563,1.75,2.05,59,1.1741487279843444227005870847,73,0,0,195,438,0,0,57,2026-01-29,unknown,21249,92.02,Consumer Cyclical,1.00,Common Stock
SSRM260116C00025000,2025-12-01,2025-12-01 20:55:24+00,511,598,53774.00,504,7,0,1.33,1.05,1.33,1.05,0.624237186786446,0.65,1.15,3,1.0523287671232876712328767123,0,0,0,27,59,0,0,11,2026-02-17,unknown,2536,22.46,Basic Materials,1.45,Common Stock
OSCR260618C00035000,2025-12-01,2025-12-01 17:02:28+00,511,8917,63695.00,10,501,0,1.25,1.08,1.15,1.08,0.903600907477331,0.60,1.20,4,1.2464774951076320939334637965,0,0,0,30,53,0,0,0,2026-02-03,unknown,33471,16.65,Healthcare,1.31,Common Stock
HL260116C00010000,2025-12-01,2025-12-01 20:34:50+00,511,20233,366804.00,83,420,0,7.45,6.90,7.04,7.30,0.988565229228277,7.20,7.40,73,7.1781604696673189823874755380,8,0,0,118,98,0,0,19,2026-02-12,unknown,37953,17.1,Basic Materials,6.95,Common Stock
SLB260116C00030000,2025-12-01,2025-12-01 20:42:42+00,511,1226,342314.00,509,2,506,6.76,6.42,6.50,6.76,0.334172031452825,5.90,7.15,5,6.6989041095890410958904109589,0,0,0,13,14,0,0,509,2026-01-16,unknown,25575,36.6,Energy,6.41,Common Stock
VALE251219P00012500,2025-12-01,2025-12-01 20:01:32+00,511,62,25505.00,81,240,0,0.55,0.48,0.52,0.53,0.55278682375631,0.33,0.60,8,0.4991193737769080234833659491,190,0,0,54,52,0,0,0,2026-02-18,unknown,23386,12.69,Basic Materials,0.50,ADR
BMNR260116C00075000,2025-12-01,2025-12-01 20:52:56+00,511,9285,27953.00,121,190,0,0.64,0.50,0.63,0.58,1.626816279392502,0.51,0.61,49,0.5470254403131115459882583174,200,0,0,122,172,10,0,57,,premarket,234121,28.94,Financial Services,0.87,Common Stock
LI251219C00021000,2025-12-01,2025-12-01 16:07:38+00,511,2616,3087.00,501,10,0,0.08,0.06,0.06,0.07,0.514265904154883,0.06,0.07,5,0.0604109589041095890410958904,0,231,0,7,15,0,0,0,2026-03-13,unknown,11910,17.94,Consumer Cyclical,0.10,ADR
CMG251205C00036500,2025-12-01,2025-12-01 20:48:54+00,511,98,4900.00,120,205,0,0.14,0.04,0.04,0.05,0.3995299069666787,0.04,0.05,62,0.0958904109589041095890410959,186,1,0,125,92,0,0,17,2026-02-03,unknown,67092,34.24,Consumer Cyclical,0.06,Common Stock
GOOGL251212P00312500,2025-12-01,2025-12-01 20:59:28+00,511,209,293162.00,225,253,0,6.91,4.85,5.28,6.15,0.33143645419608,6.15,6.25,194,5.7370254403131115459882583172,33,9,0,5365,5403,0,0,69,2026-02-03,unknown,358724,314.89,Communication Services,5.00,Common Stock
KRE251212C00067000,2025-12-01,2025-12-01 19:33:36+00,511,5,9509.00,1,0,0,0.19,0.18,0.19,0.18,0.2670482296983591,0.15,0.21,15,0.1860861056751467710371819959,510,0,0,23,33,0,0,500,,,94377,63.68,,0,ETF
SPXW251219P05410000,2025-12-01,2025-12-01 20:23:02+00,511,82,80330.00,0,511,0,1.73,1.50,1.59,1.72,0.4383298844756548,1.65,1.80,8,1.5720156555772994129158512721,0,0,0,170,341,0,0,500,,,3623896,,,0,
TLT260821C00130000,2025-12-01,2025-12-01 16:43:28+00,510,1664,8654.00,500,6,0,0.17,0.15,0.15,0.17,0.2231392001753617,0.15,0.17,9,0.1696862745098039215686274510,4,0,0,95,40,0,0,10,,,653876,88.77,,0.15,ETF
SHOP251212C00165000,2025-12-01,2025-12-01 20:55:28+00,510,322,67078.00,114,368,0,2.07,0.95,1.39,0.95,0.497363307284778,0.74,1.13,32,1.3152549019607843137254901960,28,0,0,921,345,0,0,25,2026-02-10,unknown,60084,149.28,Technology,3.30,Common Stock
NGD260116C00003000,2025-12-01,2025-12-01 18:23:44+00,510,82366,275600.00,10,0,0,5.60,5.40,5.60,5.40,1.461821717816704,5.30,5.50,3,5.4039215686274509803921568628,500,0,0,67,42,0,0,10,2026-02-18,unknown,7846,8.28,Basic Materials,5.30,Common Stock
ENPH251205C00029000,2025-12-01,2025-12-01 20:57:00+00,510,1878,37959.00,230,248,0,0.99,0.52,0.64,0.57,0.637080309301272,0.56,0.57,93,0.7442941176470588235294117649,32,0,0,2322,2212,88,0,71,2026-02-03,unknown,27251,28.58,Technology,0.83,Common Stock
EOSE251219C00015000,2025-12-01,2025-12-01 20:55:48+00,510,6020,63235.00,154,276,0,1.54,0.86,1.25,0.86,1.132835351834663,0.81,0.93,64,1.2399019607843137254901960783,80,0,0,1007,485,10,0,23,2026-03-03,unknown,89015,13.605,Industrials,1.59,Common Stock
LULU251205P00172500,2025-12-01,2025-12-01 20:59:40+00,510,777,34537.00,277,190,0,1.23,0.45,1.13,0.51,0.455602782315345,0.41,0.65,90,0.6771960784313725490196078431,43,0,0,340,537,0,0,67,2025-12-11,postmarket,35435,182.41,Consumer Cyclical,0.72,Common Stock
WMT251219C00112000,2025-12-01,2025-12-01 20:58:02+00,510,320,84794.00,161,267,0,1.89,1.35,1.43,1.78,0.2018507665296035,1.73,1.78,118,1.6626274509803921568627450983,82,2,0,1193,1067,0,0,190,2026-02-19,unknown,111049,111.53,Consumer Defensive,1.45,Common Stock
MAA251219C00120000,2025-12-01,2025-12-01 19:01:38+00,510,530,838665.00,29,459,0,16.67,16.30,16.30,16.46,0.3288517986463493,16.30,17.60,5,16.444411764705882352941176471,22,0,0,37,19,0,0,0,2026-02-04,unknown,1242,135.37,Real Estate,14.70,Common Stock
DIA260116P00425000,2025-12-01,2025-12-01 19:12:26+00,510,687,62171.00,94,416,0,1.22,1.13,1.22,1.14,0.2162448470224444,1.10,1.21,16,1.2190392156862745098039215688,0,0,0,276,159,0,0,4,,,46973,473.32,,1.06,ETF
FAS251205C00175000,2025-12-01,2025-12-01 20:52:18+00,510,23,18584.00,83,232,50,0.83,0.24,0.83,0.24,0.4240121743856868,0.15,0.45,25,0.3643921568627450980392156861,195,0,0,47,73,0,0,0,,,2559,163.51,,0.05,ETF
TER260717C00210000,2025-12-01,2025-12-01 18:16:34+00,510,4,1089090.00,507,2,0,22.20,21.35,21.35,22.20,0.559759746874174,20.20,22.60,7,21.354705882352941176470588234,1,0,0,127,53,0,0,0,2026-02-04,unknown,7037,179.63,Technology,19.50,Common Stock
CRWV251219P00200000,2025-12-01,2025-12-01 20:32:30+00,510,583,6292380.00,0,0,510,123.38,123.38,123.38,123.38,1.928988215838232,122.30,124.35,1,123.38,0,0,0,75,70,0,510,510,2026-02-09,unknown,184938,77.06,Technology,124.61,Common Stock
BITX251219P00028000,2025-12-01,2025-12-01 20:46:16+00,510,847,154506.00,488,21,0,3.34,2.35,2.40,2.95,1.158939571450911,2.76,3.10,36,3.0295294117647058823529411766,1,6,0,91,124,0,0,7,,,35349,27.95,,1.30,ETF
NVDA260515P00155000,2025-12-01,2025-12-01 20:54:06+00,510,9364,499202.00,74,321,0,10.21,9.40,10.21,9.60,0.4360535265770946,9.50,9.60,143,9.788274509803921568627450981,115,0,0,1126,1300,0,0,87,2026-02-25,unknown,2028582,179.92,Technology,10.40,Common Stock
XBI251219C00130000,2025-12-01,2025-12-01 17:17:42+00,510,3267,31158.00,254,8,0,1.11,0.54,1.11,0.54,0.3086812549567791,0.43,0.67,37,0.6109411764705882352941176468,248,0,0,42,23,0,0,502,,,78898,119.85,,1.02,ETF
STZ260116P00190000,2025-12-01,2025-12-01 20:36:52+00,510,49,2659650.00,0,0,510,52.20,52.10,52.10,52.15,0.661194793051282,50.40,53.90,3,52.150000000000000000000000000,0,0,0,53,59,0,510,110,2026-01-09,unknown,9295,137.87,Consumer Defensive,53.80,Common Stock
