option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
MPW260116C00005000,2025-12-08,2025-12-08 20:24:48+00,607,26520,32735.00,308,145,0,0.55,0.49,0.54,0.55,0.3186166496163094,0.50,0.55,24,0.5392915980230642504118616144,154,0,0,97,38,0,0,522,2026-02-26,unknown,16767,5.48,Real Estate,0.52,Common Stock
IMSR251219C00012500,2025-12-08,2025-12-08 19:23:06+00,607,4707,9415.00,158,403,0,0.25,0.10,0.15,0.15,1.304085218575771,0.15,0.20,73,0.1551070840197693574958813838,46,1,0,56,46,0,0,0,,,1973,9.405,Utilities,0.17,Common Stock
QQQ251211P00610000,2025-12-08,2025-12-08 21:08:02+00,607,449,69301.00,201,309,0,1.50,0.80,0.96,1.01,0.238857362260824,0.99,1.01,208,1.1416968698517298187808896212,97,52,0,15444,15595,0,0,213,,,5095816,624.28,,1.13,ETF
AVGO251212P00325000,2025-12-08,2025-12-08 20:59:26+00,607,2313,12634.00,185,327,0,0.53,0.13,0.53,0.15,0.89577573875526,0.15,0.17,153,0.2081383855024711696869851735,95,9,0,301,1130,0,0,207,2025-12-11,postmarket,301538,401.1,Technology,0.70,Common Stock
QQQ260515C00655000,2025-12-08,2025-12-08 20:59:24+00,607,412,1407097.00,302,305,0,23.80,22.60,23.50,23.33,0.219205449137239,23.22,23.40,607,23.181169686985172981878088958,0,0,0,13109,12816,0,0,605,,,5095816,624.28,,24.16,ETF
SPX260220P06600000,2025-12-08,2025-12-08 20:55:46+00,607,10257,5678727.00,526,66,360,99.14,89.04,89.04,97.00,0.1603724719948451,96.60,97.30,59,93.55398682042833607907742996,15,1,0,13343,7335,0,0,603,,,606946,6846.51,,88.39,
KRE251212P00063000,2025-12-08,2025-12-08 20:57:16+00,607,118,13020.00,409,172,0,0.25,0.18,0.24,0.22,0.3209415392157634,0.22,0.23,90,0.2144975288303130148270181221,26,112,0,132,126,0,0,30,,,41290,64.94,,0.35,ETF
VXX251212P00030500,2025-12-08,2025-12-08 21:10:12+00,607,839,26774.00,394,173,0,0.67,0.30,0.62,0.38,0.494197641204252,0.35,0.42,63,0.4410873146622734761120263592,40,8,0,290,1165,0,0,116,,,32690,31.08,,0.64,Structured Product
SPXW251223P06630000,2025-12-08,2025-12-08 21:05:48+00,606,129,1390441.00,474,5,0,23.24,19.80,19.80,21.15,0.1678475299873972,21.00,21.20,35,22.944570957095709570957095710,127,0,0,11474,8001,0,0,606,,,3370174,,,18.80,
EOSE251212C00016500,2025-12-08,2025-12-08 20:59:58+00,606,1317,19016.00,441,143,0,0.47,0.17,0.40,0.47,1.357919115045413,0.39,0.46,98,0.3137953795379537953795379539,22,54,0,434,424,0,0,17,2026-03-03,unknown,57009,15.43,Industrials,0.42,Common Stock
LDI260320C00005000,2025-12-08,2025-12-08 20:46:50+00,606,24179,9222.00,529,54,0,0.20,0.11,0.11,0.18,1.081500406838758,0.15,0.20,40,0.1521782178217821782178217823,23,197,0,9,12,0,0,0,2026-03-10,unknown,5825,2.83,Financial Services,0.15,Common Stock
B260618C00040000,2025-12-08,2025-12-08 20:56:28+00,606,4241,350976.00,551,48,0,6.10,5.60,6.10,5.60,0.478359397533874,5.40,5.60,24,5.7916831683168316831683168318,7,0,0,72,53,0,0,17,2026-02-11,unknown,18785,40.02,Industrials,6.25,
XSP251219C00712000,2025-12-08,2025-12-08 18:47:04+00,606,148,1263.20,0,605,0,0.28,0.18,0.28,0.18,0.1232182540285187,0.17,0.19,24,0.2084488448844884488448844884,1,0,0,194,139,0,0,606,,,122540,,,0.31,
POET251219C00007000,2025-12-08,2025-12-08 20:51:12+00,606,7482,12881.00,270,328,10,0.30,0.15,0.25,0.24,1.152680163257399,0.20,0.25,46,0.2125577557755775577557755772,8,0,0,36,106,0,0,1,2026-03-30,unknown,26821,6.23,Technology,0.17,Common Stock
QQQ260116C00660000,2025-12-08,2025-12-08 20:57:14+00,606,12978,173357.00,318,274,0,3.65,2.47,3.64,2.60,0.1661204921854929,2.58,2.61,139,2.8606765676567656765676567658,14,25,0,6764,7318,9,0,249,,,5095816,624.28,,3.14,ETF
SPX260220P06825000,2025-12-08,2025-12-08 19:33:02+00,606,2302,9477359.00,606,0,600,156.96,154.79,156.96,156.39,0.1321924625121679,155.90,156.70,3,156.39206270627062706270627063,0,0,0,9839,8222,0,0,606,,,606946,6846.51,,141.85,
NFLX280616C00210000,2025-12-08,2025-12-08 20:52:46+00,606,296,286814.00,176,420,0,5.80,4.60,5.00,4.70,0.3980497304928569,4.60,4.70,54,4.7329042904290429042904290425,10,0,0,215,229,0,0,2,2026-01-20,unknown,952053,96.79,Communication Services,5.45,Common Stock
U260220C00055000,2025-12-08,2025-12-08 20:54:30+00,605,3046,244232.00,335,197,17,4.45,2.96,2.96,4.23,0.738926570469074,4.15,4.35,51,4.0368925619834710743801652891,73,0,0,456,174,0,0,49,2026-02-19,unknown,177662,49.04,Technology,2.48,Common Stock
KEY251219C00019500,2025-12-08,2025-12-08 20:50:02+00,605,608,21264.00,218,369,0,0.40,0.27,0.38,0.33,0.2768259039254923,0.30,0.73,82,0.3514710743801652892561983473,18,4,0,247,352,8,0,404,2026-01-20,unknown,5467,19.39,Financial Services,0.33,Common Stock
FE260320C00050000,2025-12-08,2025-12-08 16:26:42+00,605,1417,24200.00,55,372,0,0.40,0.40,0.40,0.40,0.2028321876534773,0.30,0.40,11,0.4000000000000000000000000000,178,0,0,41,40,0,0,0,2026-02-25,unknown,1183,44.75,Utilities,0.35,Common Stock
META251212C00750000,2025-12-08,2025-12-08 20:58:38+00,605,1910,3535.00,302,280,0,0.13,0.03,0.12,0.04,0.4247973696497804,0.04,0.05,101,0.0584297520661157024793388432,23,1,0,99,81,0,0,11,2026-02-04,unknown,275511,666.8,Communication Services,0.13,Common Stock
OKLO260320C00100000,2025-12-08,2025-12-08 20:56:04+00,605,4522,1419682.00,73,530,500,28.00,22.10,28.00,24.65,1.039326503395826,22.55,24.90,38,23.465818181818181818181818181,2,0,0,434,747,0,0,508,2026-03-23,unknown,55446,104.61,Utilities,26.30,Common Stock
AMD251212C00180000,2025-12-08,2025-12-08 19:48:36+00,605,1504,2528425.00,481,112,0,43.65,39.60,39.60,40.09,0.922463287473214,40.00,40.25,48,41.792148760330578512396694215,12,0,0,24675,24144,0,0,8,2026-02-03,unknown,345420,221.11,Technology,38.58,Common Stock
NFLX260116P00089500,2025-12-08,2025-12-08 19:33:26+00,605,916,121570.00,25,569,0,2.12,1.05,1.05,1.76,0.3660672118676999,1.72,1.80,70,2.0094214876033057851239669424,11,2,0,1473,1415,0,0,367,2026-01-20,unknown,952053,96.79,Communication Services,1.01,Common Stock
TLT251226C00088000,2025-12-08,2025-12-08 20:12:00+00,605,1651,48156.00,495,69,0,0.90,0.71,0.90,0.79,0.1129150361024476,0.79,0.81,47,0.7959669421487603305785123969,41,0,0,723,1072,1,0,83,,,540999,87.88,,1.00,ETF
LULU260417C00260000,2025-12-08,2025-12-08 20:34:06+00,605,179,322500.00,75,530,500,5.50,5.30,5.30,5.40,0.56337159386362,5.05,5.60,7,5.3305785123966942148760330578,0,0,0,211,130,0,0,500,2025-12-11,postmarket,77165,183.04,Consumer Cyclical,7.42,Common Stock
GDX260320C00100000,2025-12-08,2025-12-08 20:59:30+00,605,5124,93199.00,3,401,0,1.65,1.52,1.65,1.52,0.4223232919289062,1.40,1.52,7,1.5404793388429752066115702479,201,0,0,60,74,0,0,0,,,70936,79.16,,2.19,ETF
FRO260515P00024000,2025-12-08,2025-12-08 18:55:40+00,605,13,202429.00,125,429,0,3.40,3.20,3.39,3.20,0.492445372611835,3.20,3.70,8,3.3459338842975206611570247934,51,0,0,173,565,0,0,0,2026-02-27,unknown,1881,23.51,Energy,3.30,Common Stock
B260618C00025000,2025-12-08,2025-12-08 20:50:22+00,605,3684,965000.00,158,447,0,16.00,15.90,16.00,15.90,0.539796541359331,14.90,16.30,11,15.950413223140495867768595041,0,0,0,60,56,0,0,0,2026-02-11,unknown,18785,40.02,Industrials,16.94,
SOFI260109C00029000,2025-12-08,2025-12-08 20:46:40+00,605,951,78704.00,228,323,0,1.60,0.31,1.60,1.42,0.603868715817675,1.39,1.44,183,1.3008925619834710743801652892,54,0,0,1320,817,1,0,30,2026-01-26,unknown,536995,27.61,Financial Services,1.69,Common Stock
CVX251212P00149000,2025-12-08,2025-12-08 19:58:34+00,605,348,76046.00,227,356,0,2.07,0.93,1.37,1.94,0.2190586147600669,1.92,2.00,147,1.2569586776859504132231404960,22,40,0,1884,2302,0,0,27,2026-01-30,unknown,32056,148.71,Energy,1.09,Common Stock
AAPL260102C00295000,2025-12-08,2025-12-08 20:58:20+00,605,2565,55677.00,202,324,0,1.15,0.78,1.02,0.89,0.1989123868461816,0.86,0.90,126,0.9202809917355371900826446283,79,0,0,1313,1044,0,0,133,2026-01-29,unknown,454055,277.89,Technology,1.04,Common Stock
NFLX260102C00095500,2025-12-08,2025-12-08 20:58:44+00,605,10,249497.00,435,90,0,5.80,3.90,5.80,4.45,0.3773944311000844,4.35,4.65,77,4.1239173553719008264462809917,80,0,0,664,566,0,0,11,2026-01-20,unknown,952053,96.79,Communication Services,6.64,Common Stock
HIMS251212P00034000,2025-12-08,2025-12-08 20:54:10+00,605,687,7654.00,445,142,0,0.17,0.08,0.14,0.08,0.846043492611352,0.08,0.09,68,0.1265123966942148760330578512,18,0,0,67,323,0,0,188,2026-02-23,unknown,59233,39.12,Consumer Defensive,0.14,Common Stock
SLV251210C00052000,2025-12-08,2025-12-08 20:58:14+00,605,2005,65705.00,146,288,0,1.32,0.94,1.32,1.10,0.451127265726938,1.09,1.14,93,1.0860330578512396694214876029,171,0,0,2048,1260,0,0,284,,,581514,52.71,,1.50,ETF
PLTR260102P00110000,2025-12-08,2025-12-08 20:29:42+00,604,132,7152.00,500,104,0,0.13,0.11,0.13,0.11,0.822220775615004,0.11,0.14,3,0.1184105960264900662251655630,0,0,0,11,67,0,0,0,2026-02-02,unknown,346200,181.49,Technology,0.14,Common Stock
UNH260116C00360000,2025-12-08,2025-12-08 20:59:34+00,604,5689,311261.00,273,300,0,6.00,4.80,5.96,4.87,0.39124285404471,4.80,4.95,248,5.1533278145695364238410596031,31,11,0,458,1193,0,0,107,2026-01-15,unknown,98861,323.62,Healthcare,6.05,Common Stock
TSLL280121C00009000,2025-12-08,2025-12-08 15:46:16+00,604,194,814345.00,25,579,0,13.82,13.15,13.82,13.15,0.907749204760197,13.00,14.30,34,13.482533112582781456953642385,0,0,0,194,186,0,0,30,,,191851,19.23,,13.65,ETF
OLN251219P00020000,2025-12-08,2025-12-08 20:53:02+00,604,856,44651.00,530,18,0,0.80,0.60,0.62,0.70,0.557855111963243,0.65,0.75,33,0.7392549668874172185430463575,56,0,0,223,130,0,0,0,2026-01-29,unknown,1134,20.1,Basic Materials,0.51,Common Stock
TSLL251219P00014000,2025-12-08,2025-12-08 20:57:06+00,604,3388,4537.00,80,413,0,0.09,0.07,0.08,0.07,1.118115693018607,0.05,0.07,41,0.0751158940397350993377483443,111,8,0,24,52,0,0,27,,,191851,19.23,,0.08,ETF
XLF260116C00053000,2025-12-08,2025-12-08 20:47:34+00,604,37950,83615.00,94,371,0,1.52,1.32,1.45,1.43,0.1720312804602431,1.38,1.42,59,1.3843543046357615894039735097,139,5,0,141,154,0,0,171,,,85606,53.48,,1.66,ETF
DKNG251226P00031000,2025-12-08,2025-12-08 19:49:04+00,604,775,18144.00,602,1,0,0.47,0.30,0.47,0.32,0.542297390443364,0.27,0.38,6,0.3003973509933774834437086094,1,0,0,32,93,0,0,2,2026-02-12,unknown,76802,35.56,Consumer Cyclical,0.37,Common Stock
SPXW251210C06935000,2025-12-08,2025-12-08 21:10:34+00,604,1523,327629.00,58,303,0,7.90,1.30,7.90,1.72,0.1154771003656194,1.65,1.80,183,5.4243211920529801324503311255,243,0,0,12773,12915,0,0,468,,,3370174,,,7.30,
CORZ251212C00019000,2025-12-08,2025-12-08 20:52:08+00,604,4785,17051.00,509,81,0,0.33,0.17,0.20,0.27,0.957918877931975,0.26,0.31,68,0.2823013245033112582781456956,14,0,0,225,145,0,0,5,2026-02-25,unknown,61717,17.69,Technology,0.20,Common Stock
MSTR251226P00125000,2025-12-08,2025-12-08 20:59:14+00,604,2211,42368.00,337,108,0,0.95,0.64,0.95,0.66,1.029340400526865,0.62,0.66,111,0.7014569536423841059602649010,159,14,0,285,341,0,0,72,2026-02-04,unknown,319055,183.69,Technology,0.95,Common Stock
RDDT260116C00220000,2025-12-08,2025-12-08 20:26:38+00,604,3924,1743483.00,544,56,0,30.65,24.70,24.70,30.54,0.688419833329323,30.30,31.50,46,28.865612582781456953642384105,4,10,0,911,937,0,0,50,2026-02-11,unknown,39670,236.95,Communication Services,28.15,Common Stock
MSFT251219C00535000,2025-12-08,2025-12-08 20:51:54+00,604,4262,11442.00,224,327,0,0.26,0.14,0.14,0.18,0.2508948963638009,0.17,0.19,131,0.1894370860927152317880794704,53,1,0,277,258,0,0,131,2026-02-04,unknown,262331,491.02,Technology,0.13,Common Stock
NFLX251226C00100500,2025-12-08,2025-12-08 20:57:00+00,604,566,110159.00,320,259,0,2.89,1.51,2.89,1.67,0.3753022528447929,1.62,1.74,118,1.8238245033112582781456953641,25,6,0,2197,2047,0,0,29,2026-01-20,unknown,952053,96.79,Communication Services,3.20,Common Stock
RKLB260417C00060000,2025-12-08,2025-12-08 20:57:56+00,604,8470,469031.00,402,163,0,8.50,7.07,7.65,8.20,0.922903622659263,7.90,8.45,170,7.7654139072847682119205298013,39,0,0,669,850,0,0,66,2026-02-26,unknown,92080,51.56,Industrials,7.11,Common Stock
VXX251219C00033000,2025-12-08,2025-12-08 20:59:04+00,604,840,44836.00,394,200,150,0.83,0.63,0.64,0.74,0.66818218055317,0.69,0.79,67,0.7423178807947019867549668878,10,5,0,125,172,0,0,315,,,32690,31.08,,0.68,Structured Product
GLD251212C00394000,2025-12-08,2025-12-08 20:59:52+00,604,1515,44075.00,346,103,0,1.06,0.61,1.06,0.64,0.2037959574957139,0.60,0.66,105,0.7297185430463576158940397356,155,0,0,849,1085,0,0,268,,,383150,385.42,,1.19,ETF
PLTR251219C00197500,2025-12-08,2025-12-08 20:59:50+00,604,238,80782.00,241,294,0,1.75,1.02,1.60,1.18,0.467420069176164,1.17,1.20,188,1.3374503311258278145695364231,69,3,0,42036,25897,0,0,65,2026-02-02,unknown,346200,181.49,Technology,1.50,Common Stock
KWEB260116C00041000,2025-12-08,2025-12-08 20:49:18+00,604,15451,16715.00,0,601,0,0.29,0.23,0.23,0.26,0.2630639048600296,0.20,0.28,9,0.2767384105960264900662251657,3,75,0,199,46,0,0,2,,,81471,37.54,,0.30,ETF
BMNR260116C00055000,2025-12-08,2025-12-08 20:59:10+00,604,20784,69310.00,298,270,0,1.32,1.00,1.22,1.20,1.20368874276594,1.11,1.20,136,1.1475165562913907284768211917,36,0,0,543,928,0,0,129,,premarket,149425,35.84,Financial Services,1.09,Common Stock
INSM260116P00170000,2025-12-08,2025-12-08 20:47:02+00,604,844,390004.00,473,66,1,7.30,5.10,5.26,6.93,0.724407924938522,6.70,7.30,135,6.4570198675496688741721854302,65,0,0,199,268,1,0,602,2026-02-19,unknown,5621,196.55,Healthcare,5.20,Common Stock
UNH251219C00360000,2025-12-08,2025-12-08 20:59:46+00,604,6714,43626.00,306,211,0,0.90,0.58,0.84,0.61,0.3982367942745372,0.60,0.61,155,0.7222847682119205298013245030,87,3,0,375,508,0,0,237,2026-01-15,unknown,98861,323.62,Healthcare,0.92,Common Stock
APLD251219C00032000,2025-12-08,2025-12-08 20:59:26+00,604,2252,127242.00,223,374,0,2.59,1.52,2.34,2.57,1.140465446794043,2.38,2.57,154,2.1066556291390728476821192053,7,16,0,2001,2111,4,0,38,2026-01-13,unknown,59579,32.11,Financial Services,2.30,Common Stock
NVDL251212C00096000,2025-12-08,2025-12-08 20:49:58+00,604,263,35085.00,378,212,31,1.31,0.22,0.50,0.64,0.863852548236295,0.53,0.70,173,0.5808774834437086092715231795,14,3,0,437,1011,0,0,93,,,29961,88.3,,0.48,ETF
MSFT260320C00600000,2025-12-08,2025-12-08 20:59:54+00,603,4493,172248.00,65,538,0,2.92,2.54,2.64,2.82,0.2701833754587137,2.82,2.87,38,2.8565174129353233830845771144,0,0,0,1083,1170,0,0,12,2026-02-04,unknown,262331,491.02,Technology,2.36,Common Stock
NNOX270115C00007500,2025-12-08,2025-12-08 20:05:56+00,603,2146,30150.00,0,603,0,0.50,0.50,0.50,0.50,0.819376404203476,0.50,1.05,1,0.50,0,0,0,8,24,0,0,0,2026-03-30,unknown,2758,3.73,Healthcare,0.50,Common Stock
TMC251212C00011500,2025-12-08,2025-12-08 20:37:56+00,603,26,2515.00,0,578,0,0.05,0.04,0.05,0.04,2.142694680085277,0.00,0.10,7,0.0417081260364842454394693200,25,0,0,9,27,0,0,75,2026-03-26,unknown,75339,7.8,Basic Materials,0.17,Common Stock
TXN260220P00165000,2025-12-08,2025-12-08 20:54:42+00,603,872,298779.00,211,358,0,5.66,4.85,5.10,5.66,0.3840753553937559,5.55,5.70,64,4.9548756218905472636815920403,34,24,0,89,686,505,0,0,2026-01-22,unknown,14970,180.94,Technology,4.91,Common Stock
GDX251212P00076000,2025-12-08,2025-12-08 20:59:10+00,603,8248,21261.00,357,198,0,0.40,0.06,0.25,0.37,0.4458890430650044,0.34,0.37,137,0.3525870646766169154228855720,48,6,0,253,339,0,0,18,,,70936,79.16,,0.29,ETF
ZIM251212C00021000,2025-12-08,2025-12-08 20:59:30+00,603,638,18911.00,470,118,15,0.40,0.12,0.12,0.19,0.612756421983768,0.05,0.19,108,0.3136152570480928689883913762,15,47,0,268,375,0,0,0,2026-03-11,unknown,14993,20.08,Industrials,0.19,Common Stock
TNA251212C00049000,2025-12-08,2025-12-08 20:59:42+00,603,721,82411.00,234,301,0,1.95,1.03,1.78,1.25,0.826214676420714,1.10,1.25,88,1.3666832504145936981757877282,68,2,0,308,248,3,0,134,,,27019,48.2,,1.19,ETF
XLK251212C00150000,2025-12-08,2025-12-08 20:59:14+00,603,1704,38234.00,275,328,15,0.90,0.55,0.80,0.64,0.2576547295327065,0.50,0.70,56,0.6340630182421227197346600333,0,14,0,132,205,0,0,29,,,20511,147.63,,0.43,ETF
CMCSA251226C00027000,2025-12-08,2025-12-08 20:57:20+00,603,1194,42500.00,578,17,0,0.84,0.54,0.80,0.54,0.3013016246271976,0.51,0.54,18,0.7048092868988391376451077944,8,0,0,410,289,0,0,11,2026-01-29,unknown,55336,26.65,Communication Services,1.18,Common Stock
XBI260618P00130000,2025-12-08,2025-12-08 17:51:16+00,603,3,783950.00,3,600,600,13.30,13.00,13.00,13.10,0.2759057898370589,13.00,13.10,3,13.000829187396351575456053069,0,0,0,23,52,0,0,0,,,25726,123.66,,12.25,ETF
SPY260320P00680000,2025-12-08,2025-12-08 21:12:10+00,603,6498,1140338.00,233,302,0,19.70,17.90,17.90,18.95,0.1449406218514159,18.91,18.96,210,18.911077943615257048092868988,68,0,0,28776,25930,0,0,203,,,9315741,683.63,,17.90,ETF
SHOP251219C00165000,2025-12-08,2025-12-08 20:57:54+00,603,7233,194858.00,373,201,0,5.10,2.12,4.35,2.79,0.488637113691969,2.67,2.91,185,3.2314759535655058043117744607,29,11,0,852,497,0,0,28,2026-02-10,unknown,21669,158.41,Technology,3.95,Common Stock
VZ260320C00043000,2025-12-08,2025-12-08 20:57:52+00,603,4259,54097.00,177,188,0,1.04,0.79,1.04,0.91,0.1828854762330801,0.90,0.95,93,0.8971310116086235489220563852,238,1,0,614,721,201,0,16,2026-01-23,unknown,42974,41.3,Communication Services,1.03,Common Stock
SPXW251212P06785000,2025-12-08,2025-12-08 21:14:04+00,603,696,1271243.00,360,74,220,28.19,17.79,18.20,22.42,0.1648689665967225,22.30,22.60,130,21.081973466003316749585406298,169,0,0,39571,42698,0,0,551,,,3370174,,,19.03,
UUUU251212C00017500,2025-12-08,2025-12-08 20:56:06+00,603,943,10509.00,233,301,0,0.28,0.10,0.25,0.16,1.154258165169936,0.15,0.20,92,0.1742786069651741293532338312,69,0,0,103,65,0,0,6,2026-02-25,unknown,19247,15.49,Energy,0.27,Common Stock
BTDR251219C00011500,2025-12-08,2025-12-08 20:05:56+00,602,0,57190.00,602,0,0,0.95,0.95,0.95,0.95,1.061787697469584,0.90,0.95,32,0.9500000000000000000000000000,0,0,0,59,53,0,0,0,2026-02-24,unknown,8051,12,Technology,,Common Stock
ARKK251219P00060000,2025-12-08,2025-12-08 20:48:06+00,602,9474,2473.00,211,24,0,0.06,0.02,0.04,0.02,0.72851519687908,0.00,0.02,41,0.0410797342192691029900332224,367,0,0,15,8,0,0,600,,,19214,81.96,,0.03,ETF
MARA251226C00018000,2025-12-08,2025-12-08 20:52:44+00,602,404,4808.00,341,251,0,0.10,0.07,0.08,0.10,1.199473144628382,0.04,0.11,27,0.0798671096345514950166112957,10,0,0,36,52,0,0,1,2026-02-25,unknown,152823,12.05,Financial Services,0.10,Common Stock
PHR251219C00030000,2025-12-08,2025-12-08 20:58:30+00,602,319,3129.00,87,408,0,0.10,0.05,0.05,0.10,1.313948853449144,0.05,0.15,61,0.0519767441860465116279069767,107,0,0,6,106,0,0,2,2025-12-08,postmarket,6048,20.12,Healthcare,0.04,Common Stock
GOOGL260102C00325000,2025-12-08,2025-12-08 20:59:02+00,602,1552,333674.00,124,459,0,8.35,5.00,8.35,5.30,0.3059846859762395,5.30,5.40,191,5.5427574750830564784053156149,19,19,0,2675,3336,0,0,329,2026-02-03,unknown,390589,313.72,Communication Services,8.46,Common Stock
TLN251212P00350000,2025-12-08,2025-12-08 17:34:14+00,602,39,512970.00,1,322,0,9.00,8.50,9.00,9.00,0.670930761653933,8.20,10.10,70,8.521096345514950166112956809,279,0,0,289,144,0,0,0,2026-02-26,unknown,2337,353.38,Utilities,10.00,Common Stock
GEOS251219C00017500,2025-12-08,2025-12-08 20:27:06+00,602,367,30129.00,185,409,0,0.65,0.25,0.38,0.58,1.030435143623908,0.40,0.70,16,0.5004817275747508305647840534,8,0,0,108,63,0,0,1,2026-02-04,unknown,1184,15.92,Energy,0.15,Common Stock
IBIT260102P00048000,2025-12-08,2025-12-08 20:55:08+00,602,2236,78032.00,538,7,0,1.40,1.12,1.16,1.17,0.492005792543636,1.13,1.17,32,1.2962126245847176079734219270,57,0,0,577,549,0,0,41,,,431091,51.52,,1.54,ETF
USAR251212C00017500,2025-12-08,2025-12-08 20:25:56+00,602,1643,56363.00,193,306,0,1.25,0.51,1.20,0.80,1.311467811779598,0.60,0.90,86,0.9362624584717607973421926910,103,0,0,154,296,26,0,326,2026-02-05,unknown,23165,17.12,Basic Materials,1.12,Common Stock
FISV260116C00065000,2025-12-08,2025-12-08 20:55:00+00,602,5112,233974.00,65,276,200,4.90,3.64,4.32,3.80,0.4038288280705831,3.70,3.90,69,3.8866112956810631229235880400,261,0,0,231,239,0,0,14,2026-02-04,unknown,21133,65.73,Technology,4.25,Common Stock
ORCL280121P00120000,2025-12-08,2025-12-08 16:29:20+00,602,94,789793.00,600,2,600,13.12,12.91,12.91,13.12,0.505543078998499,12.80,13.30,3,13.119485049833887043189368771,0,0,0,79,137,0,0,600,2025-12-10,postmarket,240876,220.54,Technology,12.55,Common Stock
CVNA251219C00300000,2025-12-08,2025-12-08 19:23:56+00,602,1837,9049832.00,552,50,0,154.62,149.50,149.50,154.58,1.028834239237734,153.45,155.50,30,150.32943521594684385382059800,0,151,0,1321,8932,0,0,2,2026-02-18,unknown,229349,447.98,Consumer Cyclical,108.57,Common Stock
MCD251212C00325000,2025-12-08,2025-12-08 20:59:10+00,602,151,5435.00,172,287,0,0.25,0.01,0.10,0.04,0.2155208645064891,0.02,0.13,73,0.0902823920265780730897009969,143,1,0,83,289,1,0,3,2026-02-09,unknown,17678,309.79,Consumer Cyclical,0.08,Common Stock
AMZN251219P00207500,2025-12-08,2025-12-08 20:58:50+00,602,1377,25724.00,446,140,0,0.48,0.30,0.31,0.44,0.3515193263817057,0.44,0.45,112,0.4273089700996677740863787378,16,27,0,751,784,0,0,113,2026-02-05,unknown,382917,226.89,Consumer Cyclical,0.38,Common Stock
BB251212C00005000,2025-12-08,2025-12-08 20:56:24+00,602,725,1062.00,468,134,0,0.02,0.01,0.01,0.01,0.780497847757664,0.01,0.02,61,0.0176411960132890365448504983,0,0,0,18,15,0,0,8,2025-12-18,postmarket,10226,4.41,Technology,0.01,Common Stock
RZLV260116C00002000,2025-12-08,2025-12-08 20:28:16+00,602,1190,53922.00,602,0,0,0.95,0.87,0.95,0.91,1.483548979678863,0.80,0.95,67,0.8957142857142857142857142857,0,104,0,21,94,0,0,0,,premarket,7307,2.75,Technology,0.70,Common Stock
FRSH260220C00015000,2025-12-08,2025-12-08 20:55:52+00,602,2171,38433.00,530,70,0,0.69,0.55,0.69,0.55,0.548544845979738,0.35,0.60,79,0.6384219269102990033222591364,2,472,0,45,61,0,0,0,2026-02-10,unknown,2404,12.83,Technology,0.59,Common Stock
CRCL260116C00100000,2025-12-08,2025-12-08 20:58:12+00,602,21465,175912.00,269,279,0,4.05,2.54,4.05,3.15,0.747008679774459,3.00,3.15,153,2.9221262458471760797342192689,54,3,0,521,1078,0,0,50,2026-02-11,unknown,86919,83.96,Financial Services,3.60,Common Stock
