option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPY260116C00795000,2025-12-23,2025-12-23 19:54:02+00,500,3697,1000.00,0,500,0,0.02,0.02,0.02,0.02,0.1945939324972349,0.02,0.03,2,0.0200,0,0,0,2,9,0,0,0,,,8073333,687.96,,0.02,ETF
MSFT260102P00480000,2025-12-23,2025-12-23 20:59:58+00,500,2158,125241.00,258,180,0,3.22,2.22,2.79,2.39,0.1568689038169342,2.37,2.44,143,2.5048200000000000000000000003,62,0,0,5493,5512,0,0,365,2026-02-04,unknown,169251,486.85,Technology,3.50,Common Stock
CLX260116P00125000,2025-12-23,2025-12-23 20:13:06+00,500,595,1397500.00,500,0,500,27.95,27.95,27.95,27.95,0.644281836783807,25.70,29.50,1,27.95,0,0,0,51,38,0,0,500,2026-02-02,unknown,6849,97.43,Consumer Defensive,25.20,Common Stock
MSFT260116P00550000,2025-12-23,2025-12-23 20:58:26+00,500,17,3102600.00,0,500,500,62.70,61.35,61.35,62.70,0.3506884582161729,61.30,64.95,2,62.0520,0,0,0,490,609,0,0,240,2026-02-04,unknown,169251,486.85,Technology,65.42,Common Stock
GEO260417C00025000,2025-12-23,2025-12-23 20:15:12+00,500,8487,12500.00,0,500,0,0.25,0.25,0.25,0.25,0.555392528648939,0.25,0.50,3,0.2500000000000000000000000000,0,0,0,4,30,0,0,0,2026-02-26,unknown,2436,16.21,Real Estate,0.31,Common Stock
GLD251226C00419000,2025-12-23,2025-12-23 20:59:52+00,500,0,22228.00,273,216,0,0.68,0.21,0.24,0.64,0.1620326857114313,0.58,0.69,64,0.4445600000000000000000000002,11,1,0,501,681,0,0,211,,,624475,413.64,,,ETF
SPY251224C00711000,2025-12-23,2025-12-23 14:53:16+00,500,288,501.00,5,495,0,0.02,0.01,0.02,0.01,0.2558805123932138,0.01,0.02,5,0.0100200000000000000000000000,0,0,0,10,4,0,0,5,,,8073333,687.96,,0.01,ETF
LAZR260116P00001000,2025-12-23,2025-12-23 14:54:20+00,500,39622,41000.00,500,0,0,0.82,0.82,0.82,0.82,3.674477794620224,0.82,0.85,4,0.8200000000000000000000000000,0,0,0,9,10,0,0,0,2026-03-19,unknown,11012,0.1884,Technology,0.78,Common Stock
HPK260220P00005000,2025-12-23,2025-12-23 14:55:40+00,500,11000,51793.00,421,79,0,1.06,1.00,1.05,1.06,0.948789984480338,0.65,1.20,12,1.0358600000000000000000000000,0,208,0,38,23,0,0,0,2026-03-09,unknown,515,4.31,Energy,1.00,Common Stock
GSM260116C00004000,2025-12-23,2025-12-23 14:56:50+00,500,1095,40000.00,0,500,0,0.80,0.80,0.80,0.80,0.465053301631418,0.75,1.00,1,0.80,0,0,0,11,8,0,0,0,2026-02-18,unknown,2696,4.76,Basic Materials,0.55,Common Stock
EWZ251231C00026000,2025-12-23,2025-12-23 14:59:12+00,500,832,270000.00,0,500,0,5.40,5.40,5.40,5.40,0.665338769323593,5.40,5.45,8,5.4000000000000000000000000000,0,52,0,23,47,0,0,0,,,73656,31.65,,5.03,ETF
SPY270115P00100000,2025-12-23,2025-12-23 14:58:44+00,500,557,6500.00,500,0,0,0.13,0.13,0.13,0.13,0.667653171747642,0.12,0.13,3,0.1300000000000000000000000000,0,326,0,95,9,0,0,0,,,8073333,687.96,,0.14,ETF
ODV260116P00004000,2025-12-23,2025-12-23 15:00:38+00,500,1,25000.00,0,500,0,0.50,0.50,0.50,0.50,0.574781632152444,0.40,0.75,1,0.50,0,0,0,9,9,0,0,0,2026-03-27,unknown,792,3.67,Basic Materials,0,Common Stock
TDUP260417C00012500,2025-12-23,2025-12-23 15:57:40+00,499,638,17162.00,139,150,0,0.35,0.32,0.34,0.35,0.976172226134311,0.25,0.35,10,0.3439278557114228456913827655,210,0,0,22,24,0,0,0,2026-03-02,unknown,1417,6.44,Consumer Cyclical,0.25,Common Stock
NVDA260417C00420000,2025-12-23,2025-12-23 20:26:52+00,499,4386,1697.00,495,4,0,0.04,0.02,0.04,0.03,0.47658548828452,0.02,0.03,11,0.0340080160320641282565130262,0,0,0,11,225,0,0,1,2026-02-25,unknown,2928003,189.21,Technology,0.03,Common Stock
NVDA260417C00250000,2025-12-23,2025-12-23 20:54:42+00,499,7090,120652.00,192,279,0,2.77,2.09,2.11,2.77,0.4119104710212812,2.75,2.80,80,2.4178757515030060120240480957,28,0,0,1280,2445,0,0,9,2026-02-25,unknown,2928003,189.21,Technology,2.12,Common Stock
NFLX251226C00106000,2025-12-23,2025-12-23 18:17:52+00,499,5957,543.00,44,455,0,0.02,0.01,0.01,0.02,0.616402830200662,0.01,0.02,21,0.0108817635270541082164328658,0,0,0,2,12,0,0,0,2026-01-20,postmarket,320762,93.5,Communication Services,0.01,Common Stock
COIN260618P00200000,2025-12-23,2025-12-23 20:34:46+00,499,7361,893802.00,229,224,0,18.50,17.44,18.50,17.80,0.570736666569944,17.60,18.10,102,17.911863727454909819639278554,46,0,0,194,361,300,0,71,2026-02-12,unknown,193856,242.3,Technology,16.35,Common Stock
SOXL260102C00042500,2025-12-23,2025-12-23 20:39:56+00,499,617,113033.00,269,208,0,2.63,1.97,2.35,2.57,0.671318897910812,2.40,2.67,120,2.2651903807615230460921843687,22,1,0,280,282,0,0,94,,,172331,43.7,,2.46,ETF
QDTE260320C00031000,2025-12-23,2025-12-23 18:42:18+00,499,13,184131.00,499,0,0,3.69,3.69,3.69,3.69,0.62057439103387,1.10,6.10,1,3.69,0,0,0,18,7,499,0,0,,,2801,34.78,,4.07,ETF
IMNM260116C00016000,2025-12-23,2025-12-23 19:29:04+00,499,508,268805.00,46,453,453,5.75,5.35,5.35,5.75,1.261603032833976,4.00,6.30,16,5.3868737474949899799599198397,0,0,0,11,25,0,0,499,2026-03-18,unknown,1840,21.73,Healthcare,4.00,Common Stock
AG251226C00020000,2025-12-23,2025-12-23 20:35:20+00,499,1085,1512.00,356,142,0,0.05,0.02,0.05,0.03,0.915285324392753,0.03,0.15,19,0.0303006012024048096192384769,1,8,0,69,67,0,0,0,2026-02-19,unknown,55925,17.38,Basic Materials,0.05,Common Stock
QQQ251224P00573000,2025-12-23,2025-12-23 20:51:58+00,499,670,572.00,73,426,0,0.02,0.01,0.01,0.01,0.545201719379559,0.01,0.02,33,0.0114629258517034068136272546,0,0,0,12,8,0,0,60,,,4341984,622.11,,0.01,ETF
AFRM251226P00074000,2025-12-23,2025-12-23 20:47:58+00,498,449,22259.00,390,93,0,0.81,0.28,0.34,0.50,0.4141639271786815,0.50,0.59,57,0.4469678714859437751004016065,15,0,0,254,446,0,0,140,2026-02-05,unknown,22491,75.64,Technology,0.25,Common Stock
WULF251226C00015000,2025-12-23,2025-12-23 17:10:38+00,498,3627,1389.00,367,12,0,0.04,0.02,0.02,0.02,1.073558615530805,0.01,0.02,23,0.0278915662650602409638554216,119,0,0,20,72,0,0,67,2026-02-27,unknown,72865,12.42,Financial Services,0.02,Common Stock
IBIT251226P00040000,2025-12-23,2025-12-23 19:03:54+00,498,2203,512.00,436,22,0,0.05,0.01,0.02,0.01,1.000381351251517,0.00,0.01,127,0.0102811244979919678714859445,40,0,0,3,11,0,0,249,,,502429,49.65,,0.01,ETF
ONDS260123C00011000,2025-12-23,2025-12-23 18:21:50+00,498,515,38594.00,38,34,0,1.00,0.60,0.75,0.65,1.258111881150217,0.55,0.65,14,0.7749799196787148594377510041,426,0,0,60,90,0,0,0,2026-03-11,unknown,99047,8.96,Technology,0.85,Common Stock
HIMS260220P00032000,2025-12-23,2025-12-23 20:47:18+00,498,934,111995.00,257,237,0,2.48,2.12,2.40,2.27,0.649948959318034,2.18,2.29,484,2.2488955823293172690763052202,4,0,0,223,660,0,0,474,2026-02-23,unknown,90986,34.8,Consumer Defensive,2.25,Common Stock
SPY251224P00644000,2025-12-23,2025-12-23 21:01:48+00,498,9323,498.00,6,492,0,0.01,0.01,0.01,0.01,0.4414448657182136,0.00,0.01,4,0.0100000000000000000000000000,0,0,0,3,3,0,0,0,,,8073333,687.96,,0.01,ETF
LLY260116P01020000,2025-12-23,2025-12-23 19:12:34+00,498,417,616953.00,249,243,0,15.90,10.80,15.90,11.95,0.2943475194785454,11.30,12.50,91,12.388614457831325301204819277,6,84,0,606,596,0,0,15,2026-02-05,unknown,32733,1071.64,Healthcare,15.90,Common Stock
EOSE260116P00012000,2025-12-23,2025-12-23 20:37:22+00,498,308,53006.00,367,127,0,1.15,0.99,0.99,1.08,0.853021197770314,1.07,1.11,56,1.0643775100401606425702811243,4,2,0,653,1029,0,0,10,2026-03-03,unknown,105446,11.96,Industrials,0.81,Common Stock
GLD260320P00355000,2025-12-23,2025-12-23 20:59:56+00,498,4019,83032.00,429,64,0,1.69,1.64,1.68,1.64,0.2278820917313085,1.59,1.69,25,1.6673092369477911646586345381,5,0,0,479,291,0,0,419,,,624475,413.64,,1.75,ETF
WMT260102P00110000,2025-12-23,2025-12-23 20:59:10+00,498,648,31327.00,276,155,0,0.90,0.42,0.42,0.81,0.1643417860849562,0.78,0.81,129,0.6290562248995983935742971886,67,13,0,1927,2475,0,0,77,2026-02-19,unknown,128611,110.9,Consumer Defensive,0.43,Common Stock
IREN251226C00047500,2025-12-23,2025-12-23 20:48:00+00,498,1274,6521.00,93,400,0,0.19,0.08,0.13,0.09,0.847481309056997,0.06,0.12,40,0.1309437751004016064257028113,5,6,0,142,114,0,0,334,2026-02-11,unknown,163722,42.07,Financial Services,0.16,Common Stock
SPY260116P00643000,2025-12-23,2025-12-23 21:03:58+00,498,14479,51431.00,168,330,0,1.13,0.95,1.13,0.97,0.1799043311697018,0.97,0.98,34,1.0327510040160642570281124498,0,10,0,917,797,0,0,4,,,8073333,687.96,,1.19,ETF
IWM260109P00251000,2025-12-23,2025-12-23 21:13:08+00,498,1377,137793.00,399,70,0,3.10,2.55,2.62,2.78,0.1514810367802295,2.74,2.80,38,2.7669277108433734939759036144,29,0,0,6110,6614,0,0,38,,,1350100,252.08,,2.40,ETF
BULL260116C00017500,2025-12-23,2025-12-23 20:43:56+00,498,17150,542.00,44,383,0,0.02,0.01,0.02,0.01,1.175754851008568,0.00,0.01,20,0.0108835341365461847389558233,71,44,0,3,27,4,0,0,2026-03-26,unknown,48127,8.37,Technology,0.01,Common Stock
BIDU260116C00140000,2025-12-23,2025-12-23 20:27:54+00,498,13166,39986.00,460,32,32,1.08,0.79,1.08,0.95,0.4300744692957614,0.85,1.05,44,0.8029317269076305220883534139,6,28,0,81,185,0,0,71,2026-02-17,unknown,11044,123.83,Communication Services,1.20,ADR
NIO260515C00010000,2025-12-23,2025-12-23 20:59:46+00,497,9608,5793.00,171,243,0,0.12,0.10,0.10,0.12,0.803873786281015,0.09,0.12,28,0.1165593561368209255533199196,83,0,0,33,14,0,0,12,2026-03-20,unknown,52413,4.89,Consumer Cyclical,0.11,ADR
NFLX260102P00088000,2025-12-23,2025-12-23 20:54:52+00,497,3824,8320.00,148,93,0,0.23,0.14,0.18,0.14,0.2504284671448346,0.11,0.16,66,0.1674044265593561368209255533,256,0,0,55,216,0,0,383,2026-01-20,postmarket,320762,93.5,Communication Services,0.24,Common Stock
META251226C00692500,2025-12-23,2025-12-23 20:57:18+00,497,1021,7239.00,182,296,0,0.22,0.06,0.16,0.08,0.2067912517366536,0.07,0.09,94,0.1456539235412474849094567404,19,4,0,310,743,0,0,358,2026-02-04,unknown,252274,664.94,Communication Services,0.24,Common Stock
SPY260116C00711000,2025-12-23,2025-12-23 20:56:34+00,497,1345,31623.00,370,127,0,0.75,0.55,0.62,0.75,0.0966105102214943,0.74,0.75,35,0.6362776659959758551307847085,0,11,0,390,409,0,0,67,,,8073333,687.96,,0.57,ETF
SLV260130C00060000,2025-12-23,2025-12-23 20:58:50+00,497,1728,309337.00,341,111,0,7.10,5.30,6.03,7.07,0.527342439784494,7.05,7.15,92,6.2240845070422535211267605636,45,0,0,631,667,0,0,88,,,1211744,64.84,,5.29,ETF
ABBV260116C00230000,2025-12-23,2025-12-23 20:45:56+00,497,6983,272561.00,188,267,0,5.90,4.60,4.60,4.75,0.2340216991252507,4.60,4.90,114,5.4841247484909456740442655937,42,2,0,575,302,0,0,92,2026-01-30,unknown,10792,228.79,Healthcare,4.45,Common Stock
SLV260220P00046000,2025-12-23,2025-12-23 20:48:34+00,497,7354,15167.00,210,280,0,0.32,0.29,0.32,0.31,0.546851908406565,0.30,0.31,29,0.3051710261569416498993963784,7,0,0,55,89,0,0,222,,,1211744,64.84,,0.33,ETF
SPY260116C00895000,2025-12-23,2025-12-23 19:41:56+00,497,8,497.00,1,496,0,0.01,0.01,0.01,0.01,0.3165272885355855,0.00,0.01,2,0.0100000000000000000000000000,0,0,0,3,3,0,0,0,,,8073333,687.96,,0.01,ETF
GME270115C00020000,2025-12-23,2025-12-23 20:23:32+00,497,13105,280141.00,39,408,0,5.95,5.55,5.95,5.56,0.587949542604084,5.55,5.70,57,5.6366398390342052313883299799,50,12,0,102,196,0,0,225,2026-03-24,unknown,143206,21.38,Consumer Cyclical,6.03,Common Stock
KGC260116C00029000,2025-12-23,2025-12-23 20:52:30+00,497,1097,77395.00,270,203,0,1.68,1.40,1.42,1.62,0.459666196962802,1.60,1.66,26,1.5572434607645875251509054325,24,0,0,232,2660,0,0,83,2026-02-11,unknown,9310,29.45,Basic Materials,1.58,Common Stock
INTC260102P00046000,2025-12-23,2025-12-23 20:52:06+00,497,9,472334.00,1,433,0,9.77,9.44,9.68,9.69,0.667477622281382,7.95,11.45,265,9.503702213279678068410462768,63,0,0,73,56,1,0,496,2026-01-29,unknown,238458,36.35,Technology,7.60,Common Stock
INTC260102P00047000,2025-12-23,2025-12-23 20:52:06+00,497,2,517573.00,312,0,0,10.71,10.35,10.71,10.68,0.674061495179166,8.90,12.45,265,10.413943661971830985915492958,185,0,0,76,142,1,0,496,2026-01-29,unknown,238458,36.35,Technology,8.60,Common Stock
TGT260116C00130000,2025-12-23,2025-12-23 18:51:02+00,496,3880,976.00,3,490,0,0.04,0.01,0.02,0.02,0.482799420506991,0.01,0.03,23,0.0196774193548387096774193548,3,0,0,8,30,0,0,1,2026-03-03,unknown,72012,94.3,Consumer Defensive,0.03,Common Stock
QQQ260123C00645000,2025-12-23,2025-12-23 20:55:02+00,496,1114,103367.00,100,313,0,2.50,1.93,2.32,2.50,0.1362268822738358,2.46,2.54,49,2.0840120967741935483870967746,83,97,0,3389,6821,0,0,93,,,4341984,622.11,,2.24,ETF
RIVN260220C00022000,2025-12-23,2025-12-23 20:59:12+00,496,7913,101451.00,102,355,0,2.38,1.81,2.23,2.03,0.706454138824403,1.99,2.03,83,2.0453830645161290322580645162,39,0,0,671,1272,0,0,181,2026-02-19,unknown,183021,21.18,Consumer Cyclical,2.45,Common Stock
UPWK260116C00020000,2025-12-23,2025-12-23 18:35:52+00,496,5569,74333.00,277,216,0,1.75,1.44,1.75,1.48,0.453693600354689,1.45,1.60,10,1.4986491935483870967741935483,3,0,0,72,54,0,0,0,2026-02-11,unknown,1543,20.82,Industrials,1.85,Common Stock
SBET251226P00009000,2025-12-23,2025-12-23 20:51:58+00,496,1300,6557.00,193,191,0,0.17,0.08,0.16,0.08,0.57898946675305,0.02,0.10,46,0.1321975806451612903225806453,112,12,0,238,283,0,0,83,2026-03-13,unknown,48387,9.24,Consumer Cyclical,0.08,Common Stock
DDOG260618C00170000,2025-12-23,2025-12-23 18:54:40+00,496,976,407535.00,477,19,450,8.25,7.65,7.85,7.95,0.457275066279459,7.70,7.95,10,8.216431451612903225806451613,0,0,0,326,340,450,0,0,2026-02-12,unknown,10958,141.23,Technology,8.85,Common Stock
TQQQ260109C00058000,2025-12-23,2025-12-23 20:50:18+00,496,475,28135.00,424,51,0,0.62,0.45,0.55,0.62,0.3574708025679978,0.47,0.65,50,0.5672379032258064516129032258,21,39,0,148,80,0,0,41,,,180833,55.01,,0.53,ETF
VIX260218C00017000,2025-12-23,2025-12-23 21:04:30+00,496,4642,136520.00,288,154,0,2.85,2.69,2.75,2.85,1.76863839381912,2.81,2.87,133,2.7524193548387096774193548382,54,0,0,337,252,0,0,195,,,347213,14,,2.75,
ONDS260618C00018000,2025-12-23,2025-12-23 19:24:50+00,496,10431,67300.00,204,278,0,1.54,1.18,1.45,1.18,1.243074870220334,1.00,1.35,16,1.3568548387096774193548387097,14,0,0,162,78,0,0,15,2026-03-11,unknown,99047,8.96,Technology,1.47,Common Stock
AVGO260320C00340000,2025-12-23,2025-12-23 20:59:44+00,496,5611,1782714.00,226,224,15,38.30,32.00,33.15,38.00,0.495171408111903,37.75,38.20,190,35.941814516129032258064516128,46,0,0,3953,3225,0,0,55,2026-03-05,unknown,399565,349.32,Technology,33.75,Common Stock
EPD251226C00032000,2025-12-23,2025-12-23 20:24:44+00,496,977,7071.00,37,422,0,0.17,0.09,0.09,0.15,0.0984187848992522,0.10,0.17,18,0.1425604838709677419354838710,37,5,0,121,188,10,0,9,2026-02-03,unknown,2499,32.12,Energy,0.20,Unit
ORCL260123P00185000,2025-12-23,2025-12-23 20:58:04+00,496,390,256948.00,237,178,0,6.05,4.75,4.87,4.77,0.4097825833070267,4.45,5.10,234,5.1804032258064516129032258064,81,0,0,282,474,0,0,451,2026-03-09,unknown,249720,195.34,Technology,4.50,Common Stock
MSFT260618P00445000,2025-12-23,2025-12-23 20:52:56+00,496,1917,789879.00,409,83,0,16.00,15.70,15.80,15.95,0.255698269454381,15.85,16.00,137,15.924979838709677419354838711,4,238,0,3292,756,0,0,0,2026-02-04,unknown,169251,486.85,Technology,17.90,Common Stock
QQQ260630C00640000,2025-12-23,2025-12-23 20:55:32+00,496,1177,1484807.00,234,255,0,30.70,28.72,29.80,30.70,0.2132112836659389,30.53,30.87,496,29.935625000000000000000000000,7,0,0,2673,1956,0,0,496,,,4341984,622.11,,29.38,ETF
QQQ260630C00645000,2025-12-23,2025-12-23 20:55:32+00,496,118,1357430.00,196,263,0,28.08,26.26,27.23,28.08,0.2094295438425154,27.90,28.26,496,27.367540322580645161290322585,37,0,0,2794,1879,0,0,496,,,4341984,622.11,,26.84,ETF
TLT251231P00085000,2025-12-23,2025-12-23 20:59:44+00,495,13768,1872.00,204,54,0,0.05,0.01,0.04,0.02,0.1090171371155744,0.01,0.02,62,0.0378181818181818181818181819,237,19,0,8,102,6,0,107,,,387250,87.5,,0.03,ETF
TSLA251226C00760000,2025-12-23,2025-12-23 20:43:10+00,495,6473,495.00,395,100,0,0.01,0.01,0.01,0.01,1.488396938749513,0.00,0.01,11,0.0100000000000000000000000000,0,40,0,1,142,0,0,0,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,0,Common Stock
F260618C00015000,2025-12-23,2025-12-23 19:39:26+00,495,15979,27203.00,46,394,0,0.58,0.51,0.58,0.54,0.303605413932557,0.53,0.54,37,0.5495555555555555555555555554,55,0,0,85,161,0,0,57,2026-02-04,unknown,59311,13.29,Consumer Cyclical,0.57,Common Stock
AA260116P00050000,2025-12-23,2025-12-23 20:35:04+00,495,832,53846.00,427,66,0,1.32,0.91,1.32,0.95,0.4428437927177383,0.87,1.02,22,1.0877979797979797979797979801,2,0,0,183,684,0,0,35,2026-01-22,postmarket,70719,53.65,Basic Materials,1.07,Common Stock
SLV260123C00060000,2025-12-23,2025-12-23 20:56:12+00,495,3388,294425.00,238,205,0,6.75,5.13,5.55,6.70,0.531074947887066,6.65,6.75,79,5.9479797979797979797979797981,52,0,0,675,901,0,0,203,,,1211744,64.84,,4.85,ETF
AFRM260220P00070000,2025-12-23,2025-12-23 20:42:40+00,495,948,244784.00,429,6,0,5.09,4.27,4.27,5.05,0.637803543412098,5.00,5.15,39,4.9451313131313131313131313129,60,0,0,68,230,0,0,4,2026-02-05,unknown,22491,75.64,Technology,4.05,Common Stock
CRWV260102C00083000,2025-12-23,2025-12-23 20:59:04+00,495,920,161307.00,130,348,0,4.50,2.50,3.57,2.55,0.70061146955811,2.60,2.87,126,3.2587272727272727272727272728,17,0,0,1292,1488,0,0,26,2026-02-09,unknown,145314,80.26,Technology,5.30,Common Stock
SMCI260116C00040000,2025-12-23,2025-12-23 20:53:34+00,495,24780,7820.00,222,244,0,0.20,0.14,0.20,0.15,0.667387699478407,0.15,0.16,107,0.1579797979797979797979797983,29,100,0,50,397,0,0,49,2026-02-24,unknown,102927,30.76,Technology,0.18,Common Stock
SPY260102P00659000,2025-12-23,2025-12-23 21:04:12+00,495,1994,17765.00,237,258,0,0.43,0.31,0.43,0.34,0.1553799431087387,0.33,0.34,31,0.3588888888888888888888888887,0,2,0,268,267,0,0,44,,,8073333,687.96,,0.48,ETF
VFC251226C00018500,2025-12-23,2025-12-23 20:32:38+00,495,230,8328.00,35,129,0,0.25,0.15,0.25,0.15,0.3158797584752757,0.16,0.18,16,0.1682424242424242424242424243,331,0,0,54,254,0,0,4,2026-02-04,unknown,9529,18.43,Consumer Cyclical,0.36,Common Stock
SNDK251226C00250000,2025-12-23,2025-12-23 20:57:16+00,495,1767,147069.00,239,212,0,4.60,1.66,2.63,3.80,0.673656354295803,3.60,4.00,182,2.9710909090909090909090909088,44,0,0,1295,728,0,0,35,,postmarket,18068,244.9,Technology,4.05,Common Stock
TLT251226P00088000,2025-12-23,2025-12-23 20:57:26+00,495,4348,28462.00,79,300,0,1.12,0.46,1.12,0.52,0.0488021549885657,0.48,0.54,73,0.5749898989898989898989898994,116,2,0,492,426,0,0,249,,,387250,87.5,,0.68,ETF
TQQQ251226C00056250,2025-12-23,2025-12-23 20:59:42+00,495,1602,2417.00,321,153,0,0.08,0.03,0.08,0.05,0.1976065002271967,0.05,0.06,92,0.0488282828282828282828282829,21,40,0,45,59,0,0,3,,,180833,55.01,,0.05,ETF
QQQ260109P00590000,2025-12-23,2025-12-23 21:12:32+00,495,4679,59838.00,218,111,0,1.60,1.13,1.40,1.20,0.1926660286871762,1.20,1.21,75,1.2088484848484848484848484847,166,0,0,2732,2735,0,0,236,,,4341984,622.11,,1.59,ETF
IONQ260109C00055000,2025-12-23,2025-12-23 20:13:20+00,495,295,124976.00,6,478,0,3.56,2.24,2.74,2.55,0.830534839505804,2.41,2.68,41,2.5247676767676767676767676769,11,11,0,972,936,2,0,419,2026-02-25,unknown,39935,51.39,Technology,3.46,Common Stock
SOFI260109P00027000,2025-12-23,2025-12-23 20:55:56+00,495,5026,48693.00,106,329,0,1.15,0.89,1.01,0.93,0.4367191055732754,0.93,0.94,104,0.9836969696969696969696969694,60,0,0,961,586,0,0,219,2026-01-26,unknown,202744,27.19,Financial Services,0.92,Common Stock
HUT260116C00045000,2025-12-23,2025-12-23 20:51:38+00,494,5526,490978.00,208,225,0,10.95,8.70,8.70,9.84,0.992817391458801,9.25,10.50,54,9.938825910931174089068825913,61,0,0,413,342,0,0,50,2026-03-02,unknown,48120,52.47,Financial Services,8.05,Common Stock
JPM260116C00335000,2025-12-23,2025-12-23 20:54:50+00,494,3092,188840.00,236,201,0,4.30,2.89,2.89,3.65,0.2168821161357227,3.50,3.65,142,3.8226720647773279352226720650,57,0,0,503,285,2,0,172,2026-01-13,premarket,84681,325.93,Financial Services,2.79,Common Stock
RUTW251223P02535000,2025-12-23,2025-12-23 20:57:58+00,494,63,67254.00,212,190,0,5.45,0.03,3.30,0.05,0.04017281053040576,0.00,0.05,204,1.3614170040485829959514170041,92,0,0,8967,11100,0,0,284,,,39490,,,1.32,
NVDA260109P00172500,2025-12-23,2025-12-23 20:58:46+00,494,469,49358.00,103,310,0,1.66,0.82,1.66,0.84,0.3628266107977738,0.83,0.85,153,0.9991497975708502024291497974,81,2,0,3602,3547,0,0,244,2026-02-25,unknown,2928003,189.21,Technology,1.63,Common Stock
C260220C00115000,2025-12-23,2025-12-23 20:50:06+00,494,1514,399625.00,378,94,0,8.39,7.78,7.85,7.90,0.2867886122573193,7.85,8.05,108,8.089574898785425101214574903,22,0,0,685,97,0,0,373,2026-01-14,premarket,90934,119.4,Financial Services,6.93,Common Stock
QQQ260109C00605000,2025-12-23,2025-12-23 20:59:00+00,494,395,979105.00,8,340,0,21.26,17.87,19.43,21.26,0.1948583110324766,21.10,21.51,101,19.819939271255060728744939272,146,0,0,2876,1888,0,0,237,,,4341984,622.11,,19.27,ETF
UVXY260102P00035000,2025-12-23,2025-12-23 21:06:38+00,494,1266,21950.00,310,125,0,0.50,0.34,0.44,0.34,0.466063241521563,0.30,0.55,49,0.4443319838056680161943319839,59,0,0,131,92,5,0,14,,,28418,36.98,,0.44,ETF
UPST251226C00049000,2025-12-23,2025-12-23 20:59:24+00,494,353,43237.00,230,174,0,1.50,0.51,1.06,0.84,0.499331011930382,0.78,0.93,41,0.8752429149797570850202429148,90,0,0,504,925,0,0,112,2026-02-10,unknown,12367,48.905,Financial Services,1.00,Common Stock
NIO260116C00008000,2025-12-23,2025-12-23 20:28:28+00,494,149148,518.00,24,470,0,0.02,0.01,0.01,0.01,0.918564629291741,0.01,0.02,22,0.0104858299595141700404858301,0,0,0,2,3,0,0,12,2026-03-20,unknown,52413,4.89,Consumer Cyclical,0.02,ADR
AMZN260320P00225000,2025-12-23,2025-12-23 20:50:02+00,494,4880,523456.00,297,104,0,11.10,10.18,10.85,10.25,0.3051205311711277,10.15,10.35,118,10.596275303643724696356275301,93,1,0,1357,989,0,0,356,2026-02-05,unknown,618380,232.14,Consumer Cyclical,11.57,Common Stock
MU260116C00250000,2025-12-23,2025-12-23 20:58:16+00,494,9096,1585328.00,362,94,0,36.50,29.00,32.48,31.47,0.54642463660668,30.40,32.05,123,32.091659919028340080971659916,38,1,0,1144,1055,3,0,353,2026-03-19,unknown,200335,276.27,Technology,32.07,Common Stock
UGL260116C00060000,2025-12-23,2025-12-23 20:59:18+00,494,2513,150162.00,225,187,5,3.40,2.64,2.79,3.40,0.475258901705565,3.40,3.50,93,3.0397165991902834008097165991,82,0,0,208,149,0,0,78,,,5052,60.84,,2.71,ETF
LLY251226C01115000,2025-12-23,2025-12-23 20:57:06+00,494,164,47089.00,43,379,0,3.10,0.38,1.18,0.38,0.2515451946651491,0.30,0.92,50,0.9532186234817813765182186235,72,1,0,796,525,0,0,458,2026-02-05,unknown,32733,1071.64,Healthcare,2.20,Common Stock
RKLB260123C00075000,2025-12-23,2025-12-23 20:59:28+00,494,1620,407528.00,163,329,10,10.20,6.95,7.30,9.05,0.899353007934725,8.10,9.00,75,8.249554655870445344129554655,2,2,0,1393,779,0,0,6,2026-02-26,unknown,165674,77.18,Industrials,9.19,Common Stock
SBUX260116P00085000,2025-12-23,2025-12-23 20:41:06+00,494,14723,118800.00,273,192,0,2.88,1.76,1.76,2.85,0.2352598062918112,2.83,2.95,122,2.4048582995951417004048582998,29,0,0,933,289,0,0,158,2026-01-27,unknown,61592,83.86,Consumer Cyclical,1.64,Common Stock
