option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AAL251212P00013500,2025-11-28,2025-11-28 17:50:12+00,351,524,10089.00,293,10,0,0.35,0.25,0.31,0.29,0.47483344476947,0.26,0.32,33,0.2874358974358974358974358974,48,284,0,64,108,0,0,6,2026-01-22,unknown,41668,14.05,Industrials,0.33,Common Stock
META260102C00645000,2025-11-28,2025-11-28 17:54:26+00,351,161,827152.00,124,125,0,24.55,20.50,20.50,24.02,0.2951049820635263,23.85,24.25,113,23.565584045584045584045584043,102,1,0,660,891,0,0,66,2026-02-04,unknown,632691,647.95,Communication Services,19.25,Common Stock
SPY260220P00620000,2025-11-28,2025-11-28 18:06:22+00,351,20193,199322.00,246,48,0,7.07,5.40,6.02,5.43,0.2052367454725432,5.41,5.45,63,5.6786894586894586894586894587,57,11,0,1653,2034,0,0,273,,,5039697,683.39,,6.06,ETF
BIDU251128P00120000,2025-11-28,2025-11-28 17:45:34+00,351,721,101539.00,309,41,0,3.15,1.95,2.50,3.15,0.0529034337169905,2.94,3.35,34,2.8928490028490028490028490027,1,4,0,562,159,0,0,6,2026-02-17,unknown,15643,116.89,Communication Services,3.71,ADR
MSFT251128C00507500,2025-11-28,2025-11-28 17:28:56+00,351,1905,447.00,114,215,0,0.02,0.01,0.02,0.01,0.03290887553040172,0.00,0.01,51,0.0127350427350427350427350426,22,0,0,4,33,0,0,49,2026-02-04,unknown,263371,492.01,Technology,0.03,Common Stock
BHVN251219C00012500,2025-11-28,2025-11-28 17:57:38+00,351,7065,14459.00,41,287,0,0.45,0.33,0.35,0.36,1.128038697231343,0.25,0.40,32,0.4119373219373219373219373221,23,0,0,56,31,0,0,0,2026-03-02,unknown,2700,10.03,Healthcare,0.32,Common Stock
BABA260417C00220000,2025-11-28,2025-11-28 15:27:06+00,350,1067,118221.00,162,188,0,3.68,3.07,3.55,3.34,0.469186410309581,3.15,3.55,15,3.3777428571428571428571428571,0,0,0,58,38,0,0,350,2026-02-19,unknown,129205,157.3,Consumer Cyclical,3.00,ADR
TBF251219P00024000,2025-11-28,2025-11-28 15:11:26+00,350,360,19250.00,0,350,0,0.55,0.55,0.55,0.55,0.1047931357416201,0.45,0.55,1,0.55,0,0,0,8,22,0,0,0,,,352,23.61,,0.55,ETF
JOBY251205P00013000,2025-11-28,2025-11-28 17:58:52+00,350,327,5167.00,70,173,0,0.60,0.11,0.20,0.15,0.817068163151285,0.10,0.20,53,0.1476285714285714285714285714,107,0,0,20,116,0,0,230,2026-02-25,unknown,16624,14.43,Industrials,0.25,Common Stock
ETHU260320C00084000,2025-11-28,2025-11-28 14:33:22+00,350,351,413350.00,0,350,0,11.81,11.81,11.81,11.81,1.341626206150086,10.20,15.90,1,11.81,0,0,0,14,8,0,0,0,,,7201,60.42,,8.20,ETF
XLF251219C00055500,2025-11-28,2025-11-28 14:33:56+00,350,365,3500.00,350,0,0,0.10,0.10,0.10,0.10,0.1480196240337257,0.10,0.75,1,0.10,0,0,0,3,15,0,0,0,,,50069,53.33,,0.08,ETF
LULU251128P00172500,2025-11-28,2025-11-28 17:57:36+00,350,557,1354.00,131,148,0,0.76,0.01,0.05,0.02,0.0826337449482795,0.00,0.04,97,0.0386857142857142857142857144,71,0,0,23,66,0,0,197,2025-12-11,postmarket,44041,184.18,Consumer Cyclical,0.20,Common Stock
GLD251205C00405000,2025-11-28,2025-11-28 17:58:28+00,350,4072,10611.00,165,157,0,0.42,0.20,0.20,0.34,0.2091494393029766,0.30,0.34,73,0.3031714285714285714285714286,28,3,0,283,190,0,0,76,,,306044,387.88,,0.20,ETF
SPY251201P00632000,2025-11-28,2025-11-28 17:53:50+00,350,216,678.00,197,150,0,0.02,0.01,0.01,0.02,0.3152288263489166,0.01,0.02,71,0.0193714285714285714285714288,3,0,0,24,35,0,0,318,,,5039697,683.39,,0.04,ETF
HIMS251212P00034500,2025-11-28,2025-11-28 17:25:34+00,350,31,20269.00,326,14,0,0.58,0.46,0.58,0.46,0.730255114500714,0.35,0.51,18,0.5791142857142857142857142856,10,0,0,51,70,0,0,1,2026-02-23,unknown,88212,39.76,Consumer Defensive,0.85,Common Stock
AMZN251128C00212500,2025-11-28,2025-11-28 17:59:54+00,350,504,666807.00,346,4,0,20.68,18.94,19.55,20.68,0.1320693257734157,20.55,20.75,12,19.051628571428571428571428571,0,0,0,808,924,0,0,347,2026-02-05,unknown,434709,233.22,Consumer Cyclical,16.95,Common Stock
LITE251205C00270000,2025-11-28,2025-11-28 14:41:42+00,350,599,1409840.00,206,144,0,46.00,40.00,40.00,40.56,0.922592205620721,38.50,41.90,11,40.281142857142857142857142857,0,0,0,252,242,0,0,0,2026-02-05,unknown,8278,325.16,Technology,42.00,Common Stock
ALAB251205P00160000,2025-11-28,2025-11-28 17:59:54+00,350,52,281657.00,152,87,7,10.80,7.60,9.42,7.95,0.749738525747872,7.30,8.70,176,8.047342857142857142857142860,111,6,0,620,1056,0,0,243,2026-02-09,unknown,9392,157.57,Technology,10.40,Common Stock
TSLA251212P00360000,2025-11-28,2025-11-28 17:56:38+00,350,1559,39719.00,114,204,0,1.29,0.95,1.22,0.97,0.562398951655022,0.98,1.01,96,1.1348285714285714285714285712,32,0,0,1595,2066,0,0,117,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,1.30,Common Stock
CRM251219C00255000,2025-11-28,2025-11-28 17:43:36+00,350,206,115629.00,323,4,0,3.60,3.25,3.25,3.26,0.49400571971928,3.10,3.35,26,3.3036857142857142857142857141,23,0,0,265,289,0,0,304,2025-12-03,postmarket,32098,230.54,Technology,2.98,Common Stock
ONDS260102C00007500,2025-11-28,2025-11-28 15:18:06+00,350,852,51294.00,115,234,0,1.65,1.40,1.65,1.50,1.26400421859849,1.50,1.85,29,1.4655428571428571428571428572,1,0,0,48,86,0,0,0,2026-03-11,unknown,55003,7.9,Technology,1.50,Common Stock
PG251128C00149000,2025-11-28,2025-11-28 17:38:26+00,350,946,3981.00,206,141,0,0.30,0.01,0.26,0.01,0.01014322482515122,0.00,0.01,35,0.1137428571428571428571428573,3,1,0,61,183,6,0,91,2026-01-28,unknown,10760,148.16,Consumer Defensive,0.36,Common Stock
QQQ251219C00605000,2025-11-28,2025-11-28 18:00:28+00,350,17167,718660.00,160,184,0,21.97,20.02,20.71,21.97,0.2313301579951845,21.19,22.47,75,20.533142857142857142857142856,6,0,0,2409,6580,0,0,120,,,2633058,619.25,,19.53,ETF
GDX260116P00070000,2025-11-28,2025-11-28 17:56:36+00,350,13628,30594.00,81,225,0,1.03,0.80,0.98,0.82,0.424052238790179,0.77,0.89,90,0.8741142857142857142857142855,44,0,0,142,274,2,0,102,,,104507,83.23,,1.04,ETF
OKLO251219C00110000,2025-11-28,2025-11-28 17:58:40+00,350,4237,115917.00,105,220,0,3.80,2.80,3.04,2.98,0.978203558784126,2.89,3.15,91,3.3119142857142857142857142857,25,0,0,809,274,0,0,50,2026-03-23,unknown,56570,91.38,Utilities,2.81,Common Stock
TGT260116P00155000,2025-11-28,2025-11-28 16:36:08+00,350,74,2217250.00,0,0,350,63.50,63.15,63.15,63.50,0.4235267865893126,63.15,63.85,2,63.350000000000000000000000000,0,0,0,37,31,0,350,150,2026-03-03,unknown,72373,90.62,Consumer Defensive,64.87,Common Stock
QQQ260320P00450000,2025-11-28,2025-11-28 17:58:46+00,350,7703,82388.00,300,50,0,2.36,2.22,2.34,2.22,0.3534486618451936,2.21,2.27,9,2.3539428571428571428571428570,0,0,0,236,234,0,0,1,,,2633058,619.25,,2.53,ETF
ARKK260116C00105000,2025-11-28,2025-11-28 16:41:50+00,350,698,6300.00,0,350,0,0.18,0.18,0.18,0.18,0.4142632855898253,0.12,0.25,5,0.1800000000000000000000000000,0,0,0,28,11,0,0,0,,,71258,79.68,,0.14,ETF
VALE251128C00012000,2025-11-28,2025-11-28 17:58:54+00,350,2476,22339.00,304,14,0,0.71,0.58,0.64,0.60,0.0839945878562629,0.49,0.71,23,0.6382571428571428571428571426,32,0,0,48,22,0,0,314,2026-02-18,unknown,37835,12.61,Basic Materials,0.53,ADR
SPXW251205C06980000,2025-11-28,2025-11-28 18:13:44+00,350,614,80649.00,84,241,0,3.86,1.80,3.78,2.19,0.0879778133421412,2.10,2.30,89,2.3042571428571428571428571428,25,14,0,764,1322,0,0,88,,,1682543,,,3.00,
NVDA251212P00190000,2025-11-28,2025-11-28 17:59:56+00,350,7168,491478.00,165,117,0,14.50,12.75,12.86,14.23,0.361931523182186,14.10,14.20,78,14.042228571428571428571428573,68,0,0,2880,2590,0,0,129,2026-02-25,unknown,2316966,177,Technology,12.02,Common Stock
MSFT280121P00450000,2025-11-28,2025-11-28 16:25:58+00,350,260,1682752.00,100,250,100,50.00,46.55,50.00,48.00,0.2487634912882953,46.50,48.00,26,48.078628571428571428571428573,0,0,0,136,101,0,0,0,2026-02-04,unknown,263371,492.01,Technology,49.05,Common Stock
ONDS260116C00011000,2025-11-28,2025-11-28 17:41:26+00,350,5493,23445.00,111,233,0,0.85,0.65,0.85,0.65,1.347371795257398,0.60,0.65,23,0.6698571428571428571428571426,6,3,0,24,11,0,0,0,2026-03-11,unknown,55003,7.9,Technology,0.80,Common Stock
RIOT260116C00019000,2025-11-28,2025-11-28 17:59:54+00,350,17497,44001.00,165,119,0,1.39,1.00,1.08,1.11,0.885130260710009,1.11,1.14,120,1.2571714285714285714285714287,66,0,0,777,1056,0,0,92,2026-02-23,unknown,202813,16.13,Technology,0.91,Common Stock
SMCI251205P00031000,2025-11-28,2025-11-28 17:59:20+00,350,633,12006.00,91,196,0,0.52,0.27,0.51,0.27,0.65706299539452,0.25,0.27,93,0.3430285714285714285714285716,63,6,0,327,182,0,0,67,2026-02-24,unknown,86054,33.85,Technology,0.56,Common Stock
LLY251128C01125000,2025-11-28,2025-11-28 17:52:48+00,350,585,5235.00,157,78,0,0.40,0.01,0.35,0.10,0.0577822416106078,0.00,0.07,52,0.1495714285714285714285714288,115,39,0,85,140,0,0,205,2026-02-05,unknown,53815,1075.47,Healthcare,0.74,Common Stock
OBIO260220C00007500,2025-11-28,2025-11-28 17:12:20+00,350,55,12200.00,70,10,0,0.35,0.30,0.30,0.35,0.940384489487729,0.35,0.40,9,0.3485714285714285714285714285,270,0,0,16,20,0,0,0,2026-03-30,unknown,351,5.32,Healthcare,0.50,Common Stock
GME251219C00024500,2025-11-28,2025-11-28 17:58:26+00,350,65,29508.00,248,94,0,0.96,0.73,0.73,0.83,0.718955577925312,0.80,0.88,24,0.8430857142857142857142857142,8,0,0,121,138,0,0,79,2025-12-09,unknown,325149,22.53,Consumer Cyclical,0.57,Common Stock
TTD251128P00038500,2025-11-28,2025-11-28 17:50:54+00,350,474,852.00,90,256,0,0.10,0.01,0.05,0.01,0.03927682979550941,0.00,0.20,54,0.0243428571428571428571428573,4,2,0,38,51,0,0,12,2026-02-11,unknown,28347,39.56,Technology,0.17,Common Stock
SPXW251201C06770000,2025-11-28,2025-11-28 18:14:58+00,350,843,2564549.00,92,237,150,82.80,65.79,81.33,77.45,0.0610365773879519,75.50,79.40,64,73.272828571428571428571428572,21,0,0,15985,16346,0,0,329,,,1682543,,,59.89,
PLTR251128P00140000,2025-11-28,2025-11-28 17:53:16+00,350,4381,386.00,294,30,0,0.03,0.01,0.01,0.01,0.1824286866338075,0.00,0.01,69,0.0110285714285714285714285715,26,38,0,3,16,0,0,73,2026-02-02,unknown,356300,168.45,Technology,0.02,Common Stock
COIN260116C00330000,2025-11-28,2025-11-28 17:59:28+00,350,5199,315486.00,157,168,0,10.00,7.45,8.15,7.88,0.625779015543302,7.70,8.25,64,9.013885714285714285714285712,25,2,0,505,350,1,0,44,2026-02-12,unknown,295766,272.82,Technology,6.90,Common Stock
SWK251219C00062500,2025-11-28,2025-11-28 17:19:16+00,350,155,325000.00,0,0,350,9.40,9.00,9.00,9.40,0.3805786680231131,8.50,10.00,2,9.285714285714285714285714286,0,0,0,15,22,0,350,0,2026-02-04,unknown,1389,71.52,Industrials,9.66,Common Stock
ETHA260320P00021000,2025-11-28,2025-11-28 17:58:20+00,350,1247,89194.00,159,183,0,2.63,2.35,2.35,2.57,0.724037869293715,2.49,2.65,344,2.5484000000000000000000000002,8,0,0,43,43,0,0,345,,,209611,22.95,,2.67,ETF
IWM260918P00240000,2025-11-28,2025-11-28 17:20:56+00,350,28544,494550.00,0,350,350,14.13,14.13,14.13,14.13,0.2078702946753347,14.13,14.60,1,14.13,0,0,0,43,165,350,0,0,,,937561,248.75,,14.32,ETF
SNDK260320C00300000,2025-11-28,2025-11-28 17:45:50+00,350,903,943125.00,144,191,0,32.80,23.00,31.00,26.48,0.999427997258784,25.70,27.40,161,26.946428571428571428571428578,15,0,0,819,1099,0,0,0,,postmarket,72172,223.28,Technology,24.08,Common Stock
INTC251219P00041000,2025-11-28,2025-11-28 17:59:30+00,350,1511,97098.00,214,123,0,3.85,2.44,3.47,2.44,0.561946500383011,2.41,2.54,74,2.7742285714285714285714285718,13,0,0,425,1422,0,0,154,2026-01-29,unknown,882316,40.56,Technology,4.55,Common Stock
SPY251202C00694000,2025-11-28,2025-11-28 18:11:36+00,350,1898,2502.00,303,43,0,0.41,0.04,0.41,0.06,0.0788017972577887,0.05,0.06,54,0.0714857142857142857142857144,4,210,0,133,179,0,0,28,,,5039697,683.39,,0.06,ETF
GDX260116P00065000,2025-11-28,2025-11-28 17:58:06+00,350,15591,13008.00,130,147,30,0.49,0.34,0.34,0.35,0.4448621683763321,0.30,0.36,33,0.3716571428571428571428571427,73,0,0,153,80,0,0,70,,,104507,83.23,,0.46,ETF
LLY251205P01090000,2025-11-28,2025-11-28 17:42:30+00,349,217,776307.00,229,117,0,30.15,16.39,16.39,23.95,0.2710593882369482,23.05,27.00,134,22.243753581661891117478510027,3,13,0,3234,618,100,0,11,2026-02-05,unknown,53815,1075.47,Healthcare,11.25,Common Stock
SOXL251205P00039500,2025-11-28,2025-11-28 17:59:10+00,349,350,56182.00,136,192,0,2.39,1.30,2.39,1.30,0.899507849789138,1.14,1.46,68,1.6097994269340974212034383952,21,43,0,570,454,0,0,89,,,151822,41.26,,2.25,ETF
ACHR251212P00007000,2025-11-28,2025-11-28 17:55:22+00,349,1157,4403.00,12,295,0,0.21,0.12,0.21,0.13,0.720371623785352,0.12,0.13,26,0.1261604584527220630372492836,42,0,0,188,123,0,0,13,2026-02-26,unknown,56636,7.79,Industrials,0.21,Common Stock
SPY260116C00675000,2025-11-28,2025-11-28 18:11:40+00,349,14345,718618.00,108,218,0,21.12,19.36,20.31,20.78,0.1649354082514801,20.61,20.89,126,20.590773638968481375358166188,23,37,0,4496,3374,0,0,85,,,5039697,683.39,,19.54,ETF
COST251219P00910000,2025-11-28,2025-11-28 17:58:32+00,349,536,821833.00,99,227,0,25.00,21.70,25.00,21.70,0.2660849567062626,21.10,22.40,75,23.548223495702005730659025790,23,1,0,1079,649,0,0,332,2025-12-11,postmarket,31023,913.59,Consumer Defensive,25.37,Common Stock
FISV251128C00062000,2025-11-28,2025-11-28 17:56:20+00,349,578,8578.00,156,144,0,0.55,0.05,0.10,0.16,0.04042484524519384,0.00,0.20,73,0.2457879656160458452722063037,49,0,0,92,84,0,0,139,2026-02-04,unknown,14970,61.47,Technology,0.15,Common Stock
GDX251205P00071000,2025-11-28,2025-11-28 17:11:30+00,349,166,2056.00,340,5,0,0.08,0.04,0.08,0.06,0.580294992877425,0.04,0.06,18,0.0589111747851002865329512896,4,0,0,8,16,0,0,1,,,104507,83.23,,0.08,ETF
AMD251128P00177500,2025-11-28,2025-11-28 17:51:46+00,349,2971,360.00,348,1,0,0.02,0.01,0.02,0.01,0.1962181717222358,0.00,0.01,12,0.0103151862464183381088825214,0,4,0,3,7,0,0,0,2026-02-03,unknown,428134,217.53,Technology,0.03,Common Stock
MU251219P00217500,2025-11-28,2025-11-28 17:34:00+00,349,31,306214.00,232,117,0,8.90,8.45,8.89,8.85,0.752188357359017,8.50,9.20,31,8.774040114613180515759312320,0,0,0,669,153,0,0,3,2025-12-17,postmarket,137086,236.48,Technology,10.10,Common Stock
LCID251205P00012500,2025-11-28,2025-11-28 17:58:52+00,349,616,5402.00,111,169,0,0.40,0.12,0.40,0.15,0.750549878623929,0.12,0.19,45,0.1547851002865329512893982808,69,0,0,54,63,0,0,227,2026-02-24,unknown,10454,13.63,Consumer Cyclical,0.22,Common Stock
AMPX251219C00015000,2025-11-28,2025-11-28 17:15:36+00,349,5237,6844.00,322,26,0,0.21,0.15,0.15,0.21,1.014975228264168,0.20,0.25,19,0.1961031518624641833810888251,1,0,0,25,15,0,0,0,2026-03-19,unknown,7721,11.32,Industrials,0.15,Common Stock
MSFT251219P00340000,2025-11-28,2025-11-28 17:47:04+00,349,1289,1895.00,4,168,50,0.10,0.05,0.10,0.05,0.55880507857782,0.05,0.07,22,0.0542979942693409742120343838,177,0,0,73,88,0,0,4,2026-02-04,unknown,263371,492.01,Technology,0.09,Common Stock
QQQ251219C00588000,2025-11-28,2025-11-28 18:00:10+00,349,4,1183762.00,178,171,0,35.71,33.83,33.83,35.71,0.2659869269574911,34.83,36.36,13,33.918681948424068767908309455,0,0,0,3055,3806,0,0,0,,,2633058,619.25,,33.65,ETF
DIS251219C00108000,2025-11-28,2025-11-28 17:55:10+00,349,111,27333.00,333,15,0,0.85,0.65,0.65,0.78,0.2144179217340535,0.67,0.72,39,0.7831805157593123209169054440,1,0,0,281,763,0,0,7,2026-02-04,unknown,17427,104.47,Communication Services,0.71,Common Stock
SPY251210P00678000,2025-11-28,2025-11-28 17:57:50+00,349,0,149277.00,319,29,0,5.30,3.85,5.30,3.85,0.1244460286949779,3.85,3.89,32,4.2772779369627507163323782235,1,92,0,7378,5137,0,0,1,,,5039697,683.39,,,ETF
UVXY251128P00050000,2025-11-28,2025-11-28 17:52:52+00,349,1184,48740.00,258,89,0,1.88,0.66,0.66,1.88,0.0605510441953366,1.10,2.10,78,1.3965616045845272206303724927,2,15,0,273,182,0,0,51,,,18638,47.59,,1.00,ETF
RIOT260116C00023000,2025-11-28,2025-11-28 17:58:30+00,349,6002,17445.00,308,28,0,0.64,0.45,0.47,0.50,0.931055332663538,0.49,0.51,84,0.4998567335243553008595988538,13,0,0,327,915,0,0,67,2026-02-23,unknown,202813,16.13,Technology,0.40,Common Stock
GOOGL251128C00337500,2025-11-28,2025-11-28 17:56:06+00,349,2162,994.00,159,180,0,0.09,0.01,0.04,0.01,0.0577756041988502,0.00,0.01,118,0.0284813753581661891117478511,10,7,0,63,90,0,0,24,2026-02-03,unknown,599446,320.18,Communication Services,0.03,Common Stock
HOOD251205P00108000,2025-11-28,2025-11-28 17:59:48+00,349,5445,7259.00,112,104,0,0.27,0.15,0.27,0.17,0.699460155047029,0.16,0.18,38,0.2079942693409742120343839543,133,12,0,134,103,0,0,290,2026-02-11,unknown,245636,128.49,Technology,0.33,Common Stock
IREN260320C00085000,2025-11-28,2025-11-28 17:01:52+00,349,4458,163664.00,13,294,0,4.80,4.19,4.80,4.19,1.169330092228957,4.05,4.45,21,4.6895128939828080229226361031,42,0,0,385,90,0,0,2,2026-02-11,unknown,112855,47.81,Financial Services,4.68,Common Stock
B251205P00040000,2025-11-28,2025-11-28 17:58:02+00,349,79,12990.00,233,51,0,0.63,0.29,0.58,0.36,0.3927072597636352,0.33,0.37,36,0.3722063037249283667621776503,65,0,0,186,1126,0,0,53,2026-02-11,unknown,31746,41.34,Industrials,0.67,
ZS260220P00250000,2025-11-28,2025-11-28 17:49:30+00,349,133,556449.00,115,161,0,16.65,15.31,16.00,16.36,0.3542144021891623,16.10,16.60,29,15.944097421203438395415472783,73,0,0,197,832,0,0,18,2026-03-04,unknown,25510,251.5,Technology,16.30,Common Stock
NVDL251205P00073000,2025-11-28,2025-11-28 17:59:14+00,349,50,32456.00,319,27,0,1.07,0.83,0.90,0.97,0.825714432833134,0.90,1.03,85,0.9299713467048710601719197707,3,1,0,233,1440,0,0,50,,,19810,80.64,,0.80,ETF
CIFR260320C00012000,2025-11-28,2025-11-28 17:59:46+00,349,4861,344930.00,25,319,0,10.20,9.55,10.05,9.80,1.299510398188792,9.65,9.95,59,9.883381088825214899713467051,5,0,0,634,301,0,0,0,2026-02-24,unknown,162697,20.35,Financial Services,8.90,Common Stock
CRDO260515P00070000,2025-11-28,2025-11-28 17:59:38+00,349,7,125271.00,320,0,0,4.80,3.00,4.80,3.24,1.035862377829564,1.80,4.50,102,3.5894269340974212034383954151,29,0,0,54,62,0,0,348,2025-12-01,postmarket,22224,177.6,Technology,1.85,Common Stock
IONQ251205P00048000,2025-11-28,2025-11-28 17:59:44+00,349,143,65251.00,197,136,20,2.70,1.58,2.59,1.73,0.852859710392871,1.68,1.76,70,1.8696561604584527220630372495,16,0,0,766,354,0,0,44,2026-02-25,unknown,45361,49.3,Technology,3.10,Common Stock
MSFT251205P00477500,2025-11-28,2025-11-28 17:59:24+00,349,331,47523.00,114,213,0,2.08,1.02,2.06,1.05,0.2058780934575331,1.04,1.08,112,1.3616905444126074498567335241,22,1,0,1154,1039,0,0,133,2026-02-04,unknown,263371,492.01,Technology,2.83,Common Stock
SPXW251231P06750000,2025-11-28,2025-11-28 17:59:20+00,349,4852,2648305.00,5,315,0,78.00,70.90,78.00,71.22,0.1405054887904846,70.70,71.60,18,75.882664756446991404011461319,29,0,0,5604,5259,0,0,347,,,1682543,,,82.78,
PLUG260116C00002500,2025-11-28,2025-11-28 17:59:52+00,349,19077,6359.00,237,87,0,0.19,0.16,0.18,0.17,1.108256947504311,0.17,0.18,42,0.1822063037249283667621776505,25,1,0,47,40,0,0,11,2026-03-02,unknown,37056,2.01,Industrials,0.18,Common Stock
RGTI251212P00019000,2025-11-28,2025-11-28 17:56:48+00,349,369,8739.00,140,209,0,0.26,0.22,0.23,0.26,1.205867695530818,0.23,0.26,7,0.2504011461318051575931232092,0,0,0,27,35,0,0,0,2026-03-04,unknown,57885,25.57,Technology,0.31,Common Stock
MSFT251205C00477500,2025-11-28,2025-11-28 17:58:52+00,349,1116,541284.00,124,221,80,16.36,12.25,12.25,16.15,0.2352586613436495,15.25,16.80,42,15.509570200573065902578796561,4,0,0,272,652,0,0,270,2026-02-04,unknown,263371,492.01,Technology,11.80,Common Stock
SLV251203P00049500,2025-11-28,2025-11-28 17:59:34+00,349,0,20984.00,133,181,0,0.90,0.40,0.73,0.40,0.445235473538022,0.36,0.40,46,0.6012607449856733524355300861,35,24,0,493,482,55,0,83,,,993303,51.21,,1.59,ETF
AMZN260618C00300000,2025-11-28,2025-11-28 17:54:54+00,349,19547,219424.00,126,119,0,6.45,5.95,6.40,6.35,0.3566778919679911,6.25,6.40,36,6.2872206303724928366762177650,104,0,0,375,348,0,0,6,2026-02-05,unknown,434709,233.22,Consumer Cyclical,5.95,Common Stock
BMNR251226C00033000,2025-11-28,2025-11-28 17:54:50+00,349,412,157752.00,80,249,0,5.70,3.57,3.80,4.00,1.096189973188454,3.85,4.15,76,4.5201146131805157593123209168,20,0,0,1143,353,0,0,37,,premarket,270918,33.12,Financial Services,3.45,Common Stock
SPXW251205P06755000,2025-11-28,2025-11-28 17:59:32+00,348,265,650219.00,145,142,0,26.63,15.27,26.63,15.27,0.1279999047944886,15.10,15.50,124,18.684454022988505747126436781,61,11,0,4441,4597,0,0,220,,,1682543,,,26.70,
HL270115C00025000,2025-11-28,2025-11-28 17:53:42+00,348,2197,105270.00,240,28,0,3.20,2.82,2.82,3.10,0.752695618174478,2.81,3.25,19,3.0250000000000000000000000000,80,0,0,181,30,0,0,0,2026-02-12,unknown,37413,16.82,Basic Materials,2.70,Common Stock
IBIT251205C00066000,2025-11-28,2025-11-28 17:24:20+00,348,13015,1042.00,216,28,0,0.04,0.02,0.03,0.02,0.76768662959387,0.01,0.02,23,0.0299425287356321839080459770,104,14,0,15,40,0,0,3,,,723779,51.55,,0.02,ETF
BITF251219C00006000,2025-11-28,2025-11-28 17:55:52+00,348,8460,2070.00,330,1,0,0.06,0.05,0.06,0.06,1.601680060334049,0.05,0.06,26,0.0594827586206896551724137933,17,1,0,7,22,0,0,0,2026-03-26,unknown,109954,3.48,Financial Services,0.04,Common Stock
INTC261218C00055000,2025-11-28,2025-11-28 17:51:18+00,348,37816,156098.00,67,211,0,5.20,3.80,4.40,5.20,0.574816735354371,5.20,5.40,31,4.4855747126436781609195402301,70,0,0,103,86,0,0,69,2026-01-29,unknown,882316,40.56,Technology,3.87,Common Stock
NVDA260417C00220000,2025-11-28,2025-11-28 17:59:26+00,348,8357,242909.00,231,69,0,7.75,6.70,7.50,6.70,0.4481793791648807,6.65,6.75,109,6.9801436781609195402298850573,48,1,0,418,501,0,0,21,2026-02-25,unknown,2316966,177,Technology,7.85,Common Stock
COIN251128P00247500,2025-11-28,2025-11-28 17:52:50+00,348,695,1623.00,8,50,0,0.45,0.01,0.02,0.01,0.099623483179685,0.00,0.03,19,0.0466379310344827586206896549,290,0,0,14,59,0,0,297,2026-02-12,unknown,295766,272.82,Technology,0.15,Common Stock
META251219C00725000,2025-11-28,2025-11-28 17:57:14+00,348,2986,52965.00,150,157,0,1.68,1.24,1.33,1.58,0.3199726307089938,1.54,1.59,89,1.5219827586206896551724137934,41,0,0,602,333,0,0,160,2026-02-04,unknown,632691,647.95,Communication Services,1.20,Common Stock
DVN251219C00037500,2025-11-28,2025-11-28 17:59:14+00,348,5313,29714.00,50,210,0,0.95,0.61,0.61,0.78,0.2706230196059549,0.75,0.78,55,0.8538505747126436781609195405,88,0,0,145,192,0,0,259,2026-02-17,unknown,22415,37.06,Energy,0.60,Common Stock
