option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QQQ251128C00595000,2025-11-25,2025-11-25 21:01:20+00,669,2081,675874.00,231,372,0,15.54,7.52,11.37,15.01,0.232590130796885,14.77,15.39,214,10.102750373692077727952167410,66,49,0,64872,106650,12,0,226,,,6269127,608.9,,13.20,ETF
META260116P00530000,2025-11-25,2025-11-25 20:54:30+00,669,4629,285782.00,44,609,0,4.79,2.89,4.67,2.89,0.3495681449847475,2.86,2.92,79,4.2717787742899850523168908817,16,14,0,1243,1035,0,0,51,2026-02-04,unknown,807692,636.29,Communication Services,4.95,Common Stock
KWEB260717P00027000,2025-11-25,2025-11-25 17:58:30+00,668,26,42117.00,201,467,0,0.64,0.63,0.63,0.63,0.3760747587418894,0.59,0.63,4,0.6304940119760479041916167664,0,0,0,19,20,0,0,0,,,141067,37.74,,0.10,ETF
VIX251217C00024500,2025-11-25,2025-11-25 18:22:22+00,668,13022,84914.00,441,223,0,1.29,0.97,1.29,0.97,1.363693422632148,0.94,0.99,28,1.2711676646706586826347305390,4,0,0,371,463,0,0,6,,,554048,18.56,,1.17,
MSTR251128C00230000,2025-11-25,2025-11-25 20:57:06+00,668,2164,3229.00,254,308,0,0.09,0.01,0.05,0.09,1.397043091892037,0.02,0.10,81,0.0483383233532934131736526949,106,8,0,115,57,0,0,179,2026-02-04,unknown,541847,172.325,Technology,0.08,Common Stock
PLTR251219C00195000,2025-11-25,2025-11-25 20:56:20+00,668,11079,68375.00,244,349,0,1.22,0.88,1.00,1.15,0.52669366967421,1.14,1.19,202,1.0235778443113772455089820361,75,0,0,633,529,0,0,173,2026-02-02,unknown,476645,163.56,Technology,1.22,Common Stock
GOOGL260220C00360000,2025-11-25,2025-11-25 20:56:00+00,668,1946,856461.00,221,425,10,15.60,11.54,13.75,12.75,0.4054909580661313,12.70,12.85,128,12.821272455089820359281437123,22,3,0,9660,6780,0,0,85,2026-02-03,unknown,1207504,323.39,Communication Services,11.30,Common Stock
NVDA271217P00160000,2025-11-25,2025-11-25 20:49:14+00,668,4475,2115808.00,528,115,0,33.00,30.49,32.35,30.52,0.4111490915805324,30.35,30.75,214,31.673772455089820359281437123,25,0,0,2151,2242,0,0,6,2026-02-25,unknown,4859093,177.83,Technology,29.20,Common Stock
TSM251128P00272500,2025-11-25,2025-11-25 20:55:02+00,668,1125,58989.00,472,184,0,4.25,0.40,0.92,0.40,0.3745032817546891,0.27,0.51,108,0.8830688622754491017964071858,12,0,0,1573,905,0,0,396,2026-01-15,unknown,100926,284.665,Technology,0.83,ADR
QQQ251202C00605000,2025-11-25,2025-11-25 20:56:32+00,668,444,414259.00,248,377,0,8.98,4.36,5.89,8.55,0.1770876678936488,8.50,8.58,155,6.2014820359281437125748502998,43,14,0,55075,56977,0,0,117,,,6269127,608.9,,7.78,ETF
C251205C00100000,2025-11-25,2025-11-25 20:35:20+00,667,657,161928.00,327,255,0,2.99,2.15,2.85,2.85,0.3079639825677,2.82,2.88,60,2.4277061469265367316341829087,85,1,0,1694,701,0,0,22,2026-01-21,unknown,66198,101.16,Financial Services,2.22,Common Stock
CMG260320P00030000,2025-11-25,2025-11-25 20:54:28+00,667,5840,116499.00,28,637,0,2.04,1.60,2.04,1.60,0.4231180380307342,1.60,1.66,26,1.7466116941529235382308845578,2,0,0,632,135,0,0,73,2026-02-03,unknown,116928,33.4036,Consumer Cyclical,2.37,Common Stock
NFLX260220P00100000,2025-11-25,2025-11-25 20:55:34+00,667,4801,326487.00,251,395,0,5.10,4.62,4.62,4.82,0.3459914473902913,4.75,5.05,104,4.8948575712143928035982008993,21,19,0,290,283,0,0,68,2026-01-20,unknown,288518,104.31,Communication Services,4.33,Common Stock
SPY260116P00675000,2025-11-25,2025-11-25 21:00:44+00,667,9497,1049132.00,291,266,0,20.09,13.95,17.82,14.53,0.1434081874171515,14.52,14.58,252,15.729115442278860569715142421,110,5,0,58392,66506,0,0,125,,,10564663,675,,18.01,ETF
TQQQ251128P00046500,2025-11-25,2025-11-25 20:57:34+00,667,1906,15605.00,189,242,0,0.54,0.06,0.21,0.06,0.737977918470582,0.05,0.07,106,0.2339580209895052473763118438,236,2,0,375,491,0,0,359,,,230969,52.025,,0.26,ETF
UNH251205P00300000,2025-11-25,2025-11-25 20:58:40+00,667,741,61477.00,201,396,0,1.41,0.63,1.39,0.68,0.3613656430385614,0.65,0.69,128,0.9216941529235382308845577205,70,0,0,418,448,0,0,357,2026-01-15,unknown,90632,326.28,Healthcare,1.60,Common Stock
OSCR251128P00016500,2025-11-25,2025-11-25 20:49:32+00,667,1163,24408.00,190,385,0,0.60,0.25,0.50,0.25,0.718931384949966,0.20,0.30,103,0.3659370314842578710644677661,92,7,0,168,252,0,0,25,2026-02-03,unknown,39249,16.735,Healthcare,0.45,Common Stock
TSLA251212C00400000,2025-11-25,2025-11-25 20:58:28+00,667,1116,1793438.00,390,263,0,30.63,22.75,26.92,29.70,0.52481692701376,29.65,29.80,227,26.888125937031484257871064468,14,2,0,20108,24322,2,0,43,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,31.60,Common Stock
MSOS260320C00005000,2025-11-25,2025-11-25 20:58:48+00,667,7159,27379.00,611,56,0,0.43,0.35,0.42,0.41,1.14195468320441,0.35,0.42,25,0.4104797601199400299850074962,0,0,0,41,41,0,0,1,,,15670,3.315,,0.44,ETF
RGTI251128P00024000,2025-11-25,2025-11-25 20:56:40+00,667,1666,29105.00,245,380,0,0.79,0.20,0.48,0.25,1.081413691423737,0.21,0.28,149,0.4363568215892053973013493248,42,2,0,1173,553,0,0,8,2026-03-04,unknown,85951,26.1,Technology,0.31,Common Stock
TSLL251205P00013000,2025-11-25,2025-11-25 19:32:36+00,667,519,6871.00,61,246,0,0.16,0.06,0.13,0.08,1.158095948134391,0.07,0.09,63,0.1030134932533733133433283354,360,0,0,55,540,0,0,33,,,140112,17.6389,,0.11,ETF
ETHA251219C00024000,2025-11-25,2025-11-25 20:31:22+00,667,4936,63314.00,596,36,0,1.06,0.90,0.94,1.05,0.765255718770789,0.97,1.06,33,0.9492353823088455772113943031,35,1,0,121,158,0,0,54,,,92761,22.16,,1.21,ETF
SPXW251128P05800000,2025-11-25,2025-11-25 20:28:10+00,666,10806,20330.00,202,401,0,0.34,0.10,0.15,0.10,0.553879408576531,0.05,0.15,14,0.3052552552552552552552552553,63,0,0,837,159,0,0,623,,,3839159,,,0.24,
SPXW260331C07050000,2025-11-25,2025-11-25 15:36:52+00,666,844,8272270.00,1,665,665,129.70,124.20,124.20,129.70,0.1644073941558326,129.00,130.00,15,124.20825825825825825825825825,0,0,0,8097,7862,0,0,665,,,3839159,,,131.00,
NAIL251205C00070000,2025-11-25,2025-11-25 20:58:16+00,666,6,38590.00,338,184,0,0.60,0.20,0.20,0.56,0.75180088941836,0.50,0.65,31,0.5794294294294294294294294294,144,6,0,68,60,0,0,0,,,6801,61.06,,0,ETF
NIO260515C00007000,2025-11-25,2025-11-25 20:57:50+00,666,22754,42328.00,194,420,0,0.69,0.59,0.66,0.63,0.734227194673858,0.60,0.62,59,0.6355555555555555555555555555,52,0,0,124,235,0,0,83,2025-11-25,premarket,229823,5.5055,Consumer Cyclical,0.75,ADR
LRCX251128C00155000,2025-11-25,2025-11-25 20:59:52+00,666,808,66859.00,520,144,0,1.43,0.35,0.96,1.31,0.459356276213633,1.08,1.31,114,1.0038888888888888888888888887,2,0,0,388,1842,0,0,3,2026-02-04,unknown,24370,151.94,Technology,1.86,Common Stock
SPXW251202C06780000,2025-11-25,2025-11-25 20:58:40+00,666,156,2189703.00,267,254,0,39.80,15.25,21.20,34.65,0.1087744323283702,34.50,34.80,137,32.878423423423423423423423422,145,0,0,40780,44139,0,0,535,,,3839159,,,23.05,
ARI260515C00010000,2025-11-25,2025-11-25 19:50:34+00,666,706,39501.00,44,621,0,0.65,0.45,0.45,0.65,0.1922748444531247,0.65,0.95,22,0.5931081081081081081081081081,1,0,0,16,28,0,0,20,2026-02-09,unknown,801,10.18,Real Estate,0.40,Common Stock
SOXL251205C00038000,2025-11-25,2025-11-25 20:59:44+00,666,1554,75758.00,371,253,19,1.67,0.71,1.13,1.57,0.964150298736106,1.53,1.71,149,1.1375075075075075075075075077,42,6,0,484,577,0,0,237,,,178883,36.1565,,1.84,ETF
ETHA260116C00022000,2025-11-25,2025-11-25 20:55:46+00,666,2120,167713.00,328,333,0,2.78,2.40,2.52,2.62,0.76293018088916,2.47,2.72,41,2.5182132132132132132132132132,5,0,0,227,192,0,0,307,,,92761,22.16,,2.86,ETF
SJM251219P00100000,2025-11-25,2025-11-25 20:48:34+00,666,429,138115.00,95,67,500,2.50,1.65,2.45,2.05,0.2411073513222984,1.95,2.15,52,2.0737987987987987987987987987,504,0,0,285,301,0,0,546,2025-11-25,premarket,3179,100.62,Consumer Defensive,1.70,Common Stock
APP260417C00900000,2025-11-25,2025-11-25 19:58:12+00,666,208,1111881.00,61,605,0,17.33,16.30,16.69,17.33,0.664319968336498,16.10,20.00,45,16.694909909909909909909909909,0,0,0,1110,1095,0,0,0,2026-02-11,unknown,35237,555.75,Technology,15.60,Common Stock
BAC251219P00050000,2025-11-25,2025-11-25 20:56:18+00,666,27961,33755.00,312,248,0,0.72,0.46,0.59,0.50,0.2698805874249075,0.50,0.52,79,0.5068318318318318318318318321,106,6,0,449,169,0,0,29,2026-01-15,unknown,99512,52.47,Financial Services,0.67,Common Stock
CPRI260220C00030000,2025-11-25,2025-11-25 17:17:02+00,665,3112,63122.00,295,342,0,1.02,0.81,0.83,0.94,0.49245764766586,0.93,0.95,57,0.9492030075187969924812030074,28,1,0,374,558,0,0,0,2026-02-04,unknown,6024,24.9,Consumer Cyclical,0.61,Common Stock
SPXW260130P05990000,2025-11-25,2025-11-25 20:24:54+00,665,795,2412505.00,661,4,650,51.44,36.00,46.61,36.00,0.2378434249280592,35.70,36.00,20,36.278270676691729323308270677,0,0,0,9473,10130,0,0,665,,,3839159,,,46.97,
FUBO260116C00005000,2025-11-25,2025-11-25 20:51:00+00,665,27003,3875.00,415,12,0,0.07,0.05,0.06,0.07,0.992913644073825,0.06,0.08,26,0.0582706766917293233082706767,238,88,0,25,42,0,0,140,2026-02-27,unknown,18676,3.1142,Communication Services,0.06,Common Stock
ORCL260320P00175000,2025-11-25,2025-11-25 20:40:08+00,665,753,941528.00,66,597,500,17.45,13.90,14.80,14.17,0.553038036838521,13.90,14.30,36,14.158315789473684210526315789,2,0,0,1375,1076,0,0,13,2025-12-08,unknown,435063,196.985,Technology,12.88,Common Stock
CLSK260116C00030000,2025-11-25,2025-11-25 20:55:44+00,665,31073,6474.00,14,112,0,0.12,0.07,0.08,0.12,1.34029289895897,0.09,0.15,23,0.0973533834586466165413533835,539,11,0,13,26,0,0,502,2025-11-25,postmarket,158919,11.85,Technology,0.11,Common Stock
ONDS260618C00008000,2025-11-25,2025-11-25 19:27:20+00,665,7296,210774.00,81,563,0,3.57,3.10,3.50,3.17,1.325419117775065,3.00,3.30,32,3.1695338345864661654135338346,21,0,0,52,81,0,0,0,2026-03-11,unknown,102199,8.45,Technology,3.63,Common Stock
TSLA251219P00407500,2025-11-25,2025-11-25 20:50:44+00,665,1149,1342277.00,306,323,0,22.60,15.49,19.32,15.49,0.491071276821181,15.45,15.55,159,20.184616541353383458646616545,36,12,0,13076,13113,0,0,27,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,16.70,Common Stock
GOOGL260116C00375000,2025-11-25,2025-11-25 20:51:58+00,665,596,233396.00,207,419,0,5.00,2.88,4.14,3.35,0.361390852424081,3.30,3.40,186,3.5097142857142857142857142855,39,27,0,4325,4281,0,0,159,2026-02-03,unknown,1207504,323.39,Communication Services,2.97,Common Stock
CCJ260320C00100000,2025-11-25,2025-11-25 20:49:36+00,665,4379,327179.00,102,554,0,6.20,4.62,5.02,6.09,0.539114237396742,5.95,6.25,64,4.9199849624060150375939849623,9,0,0,419,726,0,0,81,2026-02-19,unknown,29077,87.345,Energy,4.70,Common Stock
TSLL251205P00015500,2025-11-25,2025-11-25 20:54:46+00,665,1242,31700.00,299,261,0,0.73,0.28,0.47,0.28,0.92438121230226,0.28,0.40,127,0.4766917293233082706766917291,105,49,0,312,1101,0,0,122,,,140112,17.6389,,0.41,ETF
CAKE251219C00047500,2025-11-25,2025-11-25 20:55:44+00,665,313,85275.00,142,515,0,1.52,0.75,0.75,1.40,0.3531611962592629,1.30,1.55,23,1.2823308270676691729323308271,8,0,0,143,427,0,0,10,2026-02-18,unknown,1864,47.01,Consumer Cyclical,0.70,Common Stock
GOOGL260116P00325000,2025-11-25,2025-11-25 20:57:04+00,665,648,1158470.00,341,258,0,20.20,15.80,15.94,16.70,0.3328786208298927,16.60,16.75,222,17.420601503759398496240601497,66,4,0,12494,12481,0,0,114,2026-02-03,unknown,1207504,323.39,Communication Services,19.40,Common Stock
HL251128C00015500,2025-11-25,2025-11-25 20:58:02+00,665,456,10531.00,82,431,0,0.24,0.09,0.09,0.15,0.629391369843921,0.12,0.15,34,0.1583609022556390977443609023,152,0,0,610,134,0,0,31,2026-02-12,unknown,21049,14.975,Basic Materials,0.08,Common Stock
GOOGL251205P00302500,2025-11-25,2025-11-25 20:55:34+00,665,635,128133.00,229,348,0,2.72,1.34,1.63,1.42,0.3832948182548143,1.41,1.43,171,1.9268120300751879699248120297,88,36,0,20968,22890,0,0,176,2026-02-03,unknown,1207504,323.39,Communication Services,2.56,Common Stock
COHR260320P00130000,2025-11-25,2025-11-25 20:31:52+00,665,157,927751.00,289,145,0,14.50,13.50,14.50,13.56,0.702921503109894,13.20,13.80,72,13.951142857142857142857142856,231,1,0,1825,1451,0,0,230,2026-02-04,unknown,6384,148.87,Technology,12.62,Common Stock
NVO251219C00075000,2025-11-25,2025-11-25 20:57:38+00,664,10586,3268.00,43,606,0,0.06,0.04,0.06,0.04,0.781728685899227,0.04,0.05,25,0.0492168674698795180722891569,15,20,0,15,23,0,0,0,2026-02-04,unknown,133691,47.0525,Healthcare,0.06,ADR
AVGO251219P00330000,2025-11-25,2025-11-25 20:56:04+00,664,6516,449231.00,252,370,0,8.70,5.65,6.62,5.85,0.665388350557468,5.85,6.00,191,6.7655271084337349397590361445,42,4,0,2201,2100,0,0,388,2025-12-11,postmarket,340636,385.1,Technology,7.40,Common Stock
GME251219C00020000,2025-11-25,2025-11-25 20:21:06+00,664,5473,129617.00,336,301,0,2.20,1.67,1.73,2.03,0.667436881078261,1.97,2.09,70,1.9520632530120481927710843374,27,0,0,322,324,0,0,104,2025-12-09,unknown,177506,21.07,Consumer Cyclical,1.72,Common Stock
AVGO251128C00425000,2025-11-25,2025-11-25 20:29:42+00,664,577,4404.00,161,483,0,0.20,0.04,0.20,0.06,0.473464388706411,0.05,0.06,127,0.0663253012048192771084337350,20,5,0,281,359,0,0,33,2025-12-11,postmarket,340636,385.1,Technology,0.12,Common Stock
ASTS251205P00048000,2025-11-25,2025-11-25 20:57:30+00,664,51,91596.00,291,191,0,1.49,0.80,1.08,0.87,0.992457142735939,0.70,1.05,117,1.3794578313253012048192771086,182,0,0,812,427,0,0,586,2026-03-02,unknown,34102,55.54,Communication Services,1.01,Common Stock
TSM251219P00270000,2025-11-25,2025-11-25 20:58:28+00,664,7476,471137.00,257,402,0,10.00,5.00,5.20,5.00,0.3848296621624398,4.65,5.15,137,7.0954367469879518072289156621,5,66,0,760,1270,0,0,31,2026-01-15,unknown,100926,284.665,Technology,5.20,ADR
XBI251219P00110000,2025-11-25,2025-11-25 20:45:04+00,664,2137,58197.00,571,88,0,1.07,0.76,1.07,0.84,0.3603179982956807,0.75,0.90,161,0.8764608433734939759036144577,5,0,0,124,73,0,0,161,,,67999,121.34,,1.08,ETF
SOFI251128P00028500,2025-11-25,2025-11-25 20:58:16+00,664,1557,56851.00,213,427,0,1.98,0.62,1.70,0.69,0.561526509435627,0.66,0.69,131,0.8561897590361445783132530121,24,18,0,1770,1428,0,0,122,2026-01-26,unknown,419376,28.35,Financial Services,1.38,Common Stock
INTC251219C00036000,2025-11-25,2025-11-25 20:59:14+00,664,4849,116139.00,237,383,0,1.96,1.38,1.90,1.79,0.507912781311232,1.77,1.86,76,1.7490813253012048192771084338,44,0,0,435,730,0,0,29,2026-01-29,unknown,181504,35.805,Technology,1.90,Common Stock
GOOGL251219C00375000,2025-11-25,2025-11-25 20:58:58+00,664,814,86822.00,131,485,0,1.73,0.93,1.41,1.04,0.3873499062221693,1.04,1.05,102,1.3075602409638554216867469876,48,0,0,6560,6275,0,0,48,2026-02-03,unknown,1207504,323.39,Communication Services,0.89,Common Stock
NVDA251205P00125000,2025-11-25,2025-11-25 20:58:20+00,664,10922,4368.00,287,346,0,0.08,0.03,0.08,0.04,0.84852117643661,0.04,0.05,59,0.0657831325301204819277108430,31,83,0,181,137,0,0,32,2026-02-25,unknown,4859093,177.83,Technology,0.04,Common Stock
BLMN251219C00007500,2025-11-25,2025-11-25 20:53:00+00,663,2822,13115.00,391,238,0,0.25,0.12,0.15,0.22,0.583006126880967,0.20,0.25,65,0.1978129713423831070889894419,34,0,0,21,14,0,0,0,2026-02-25,unknown,1000,6.895,Consumer Cyclical,0.10,Common Stock
IBIT251226C00049000,2025-11-25,2025-11-25 19:18:54+00,663,2425,216076.00,379,274,0,3.54,3.00,3.22,3.10,0.532270409336375,3.05,3.15,67,3.2590648567119155354449472097,10,0,0,332,393,0,0,4,,,661988,49.55,,4.10,ETF
GDX251128C00083500,2025-11-25,2025-11-25 17:39:02+00,663,34,1928.00,422,221,0,0.03,0.02,0.02,0.03,0.3665202090807428,0.02,0.03,27,0.0290799396681749622926093514,20,0,0,11,27,0,0,0,,,125330,77.8,,0.01,ETF
ORCL251219P00170000,2025-11-25,2025-11-25 20:47:14+00,663,3642,351166.00,358,232,0,7.30,4.20,5.09,4.72,0.73931831407346,4.60,4.85,181,5.2966214177978883861236802418,73,10,0,1015,490,0,0,309,2025-12-08,unknown,435063,196.985,Technology,4.09,Common Stock
JD260220C00029000,2025-11-25,2025-11-25 18:25:28+00,663,1531,155033.00,517,88,0,2.36,2.32,2.34,2.34,0.3875106065523349,2.32,2.35,24,2.3383559577677224736048265459,58,0,0,295,862,0,0,5,2026-03-05,unknown,65327,29.14,Consumer Cyclical,2.26,ADR
BYND260116P00001000,2025-11-25,2025-11-25 20:30:16+00,663,14023,19921.00,168,293,0,0.32,0.29,0.30,0.29,1.591205494843026,0.29,0.30,39,0.3004675716440422322775263953,202,0,0,86,72,0,0,412,2026-02-25,unknown,64995,0.8589,Consumer Defensive,0.30,Common Stock
AGIO251219C00035000,2025-11-25,2025-11-25 20:52:22+00,663,1347,33713.00,118,545,102,0.76,0.35,0.40,0.45,0.769584485273704,0.45,0.60,50,0.5084917043740573152337858219,0,0,0,119,85,0,0,1,2026-02-12,unknown,6337,28.46,Healthcare,0.42,Common Stock
BMY251219C00052500,2025-11-25,2025-11-25 20:19:00+00,663,5623,44183.00,172,478,0,0.85,0.54,0.54,0.62,0.3735763695507051,0.62,0.67,57,0.6664102564102564102564102564,13,185,0,884,219,0,0,10,2026-02-05,unknown,38142,49.05,Healthcare,0.48,Common Stock
AMD260320C00220000,2025-11-25,2025-11-25 20:58:52+00,663,4417,1249829.00,417,204,0,21.85,17.30,19.60,21.78,0.590286591217709,21.70,21.85,211,18.851116138763197586726998497,42,0,0,5515,4880,0,0,116,2026-02-03,unknown,1039649,206.15,Technology,26.90,Common Stock
DELL251128P00116000,2025-11-25,2025-11-25 20:59:22+00,663,234,83253.00,343,259,0,2.00,1.03,1.94,1.43,1.129071059202037,1.32,1.50,234,1.2557013574660633484162895928,61,80,0,766,1321,0,0,266,2025-11-25,postmarket,137603,125.91,Technology,1.30,Common Stock
META260618C00700000,2025-11-25,2025-11-25 20:59:38+00,663,8066,3239727.00,272,339,11,52.15,44.70,45.95,51.80,0.3983521272755336,51.60,51.95,346,48.864660633484162895927601817,52,0,0,6472,6990,0,0,32,2026-02-04,unknown,807692,636.29,Communication Services,42.75,Common Stock
AVGO251205C00445000,2025-11-25,2025-11-25 20:54:40+00,662,210,30118.00,366,282,0,0.50,0.21,0.50,0.41,0.459077049970438,0.38,0.41,31,0.4549546827794561933534743202,14,0,0,689,947,0,0,11,2025-12-11,postmarket,340636,385.1,Technology,0.32,Common Stock
META260220C00680000,2025-11-25,2025-11-25 20:59:20+00,662,1582,1937299.00,291,254,0,31.31,24.91,26.15,31.30,0.3908390785366059,31.25,31.45,112,29.264335347432024169184290031,117,1,0,7793,7484,0,0,75,2026-02-04,unknown,807692,636.29,Communication Services,23.70,Common Stock
NVDA251226C00235000,2025-11-25,2025-11-25 20:56:34+00,662,2739,14725.00,227,251,0,0.29,0.16,0.20,0.29,0.492576959826163,0.28,0.29,37,0.2224320241691842900302114804,184,0,0,1360,161,0,0,460,2026-02-25,unknown,4859093,177.83,Technology,0.23,Common Stock
MNST260320C00077500,2025-11-25,2025-11-25 17:34:12+00,662,99,208603.00,36,625,620,3.32,2.98,2.98,3.32,0.2723544814808097,3.20,3.50,7,3.1511027190332326283987915408,1,0,0,23,46,0,0,621,2026-02-26,unknown,3554,74.82,Consumer Defensive,2.75,Common Stock
BABA251205P00152500,2025-11-25,2025-11-25 20:58:50+00,662,202,149012.00,370,235,0,2.85,1.50,1.77,2.12,0.3919361950808847,2.01,2.22,158,2.2509365558912386706948640492,57,1,0,2834,5927,0,0,535,2025-11-25,premarket,232385,157.035,Consumer Cyclical,2.62,ADR
LAC280121C00020000,2025-11-25,2025-11-25 20:50:02+00,662,3585,78002.00,453,209,0,1.22,1.15,1.15,1.18,0.999933840084718,1.00,1.30,9,1.1782779456193353474320241692,0,0,0,37,36,0,0,1,2026-03-27,unknown,15764,5.03,Basic Materials,1.15,Common Stock
SPX260220P06000000,2025-11-25,2025-11-25 20:59:36+00,662,35006,3749721.00,206,321,191,69.40,49.65,59.97,50.00,0.227566679101438,49.60,50.20,68,56.642311178247734138972809668,135,2,0,6694,9341,0,0,353,,,514600,6765.88,,61.90,
CRCL260618C00135000,2025-11-25,2025-11-25 19:16:44+00,662,379,321273.00,4,648,0,5.08,4.48,4.75,4.65,0.866808538097459,4.50,4.85,80,4.8530664652567975830815709971,10,0,0,320,233,0,0,2,2026-02-11,unknown,62683,69.99,Financial Services,5.60,Common Stock
SPY251208P00668000,2025-11-25,2025-11-25 21:01:28+00,662,0,344376.00,133,450,0,8.76,3.71,6.62,3.71,0.1326522347482507,3.69,3.72,49,5.2020543806646525679758308160,79,84,0,62235,70556,0,0,11,,,10564663,675,,,ETF
MS260220P00160000,2025-11-25,2025-11-25 20:58:02+00,662,661,454655.00,82,79,500,8.30,6.42,6.75,6.45,0.2825980567783625,6.25,6.50,70,6.8679003021148036253776435043,501,0,0,459,392,500,0,7,2026-01-15,unknown,22162,165.425,Financial Services,7.65,Common Stock
PDD251128P00135000,2025-11-25,2025-11-25 20:45:10+00,662,229,1374968.00,660,2,660,20.77,20.74,20.74,20.77,0.869890661716598,19.60,21.90,2,20.769909365558912386706948641,0,0,0,18,24,0,0,662,2026-03-19,unknown,39760,114,Consumer Cyclical,21.00,ADR
ORCL251219C00225000,2025-11-25,2025-11-25 20:59:14+00,662,882,291148.00,123,518,0,5.75,3.37,4.25,5.10,0.704656686505077,5.00,5.15,129,4.3980060422960725075528700909,21,1,0,474,523,5,0,294,2025-12-08,unknown,435063,196.985,Technology,6.20,Common Stock
SPXW251128P06715000,2025-11-25,2025-11-25 21:01:08+00,662,298,1452166.00,249,230,0,63.07,8.94,45.00,9.92,0.1165790000604622,9.70,9.90,179,21.936042296072507552870090637,183,0,0,86459,88073,0,0,410,,,3839159,,,41.20,
SPX251219P06375000,2025-11-25,2025-11-25 20:56:42+00,662,1731,1698994.00,624,15,600,40.18,24.06,39.60,24.06,0.2119614690492367,23.80,24.30,31,25.664561933534743202416918429,23,0,0,11985,15886,0,0,661,,,514600,6765.88,,38.70,
TSLA251226C00480000,2025-11-25,2025-11-25 20:57:48+00,662,904,403026.00,313,265,25,6.90,4.97,6.25,6.42,0.504598050709282,6.35,6.50,132,6.0880060422960725075528700903,84,0,0,2314,2522,0,0,52,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,7.10,Common Stock
SNDK251128C00225000,2025-11-25,2025-11-25 20:59:28+00,662,404,462286.00,304,280,0,10.10,3.80,8.80,5.80,0.982209876743818,5.60,6.00,284,6.9831722054380664652567975826,78,0,0,1597,1729,1,0,282,,postmarket,50407,220.51,Technology,11.30,Common Stock
RIVN251205P00015000,2025-11-25,2025-11-25 20:53:04+00,661,1237,26542.00,367,96,0,0.63,0.34,0.49,0.36,0.593716032277382,0.35,0.36,58,0.4015431164901664145234493191,198,252,0,460,240,0,0,34,2026-02-19,unknown,158061,15.58,Consumer Cyclical,0.53,Common Stock
BABA270115P00120000,2025-11-25,2025-11-25 15:45:08+00,661,5486,570915.00,0,661,0,8.70,7.90,7.90,8.70,0.3943517458544059,7.50,8.70,8,8.637140695915279878971255673,0,0,0,49,63,0,0,0,2025-11-25,premarket,232385,157.035,Consumer Cyclical,8.30,ADR
