option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
OPEN251219C00009500,2025-11-26,2025-11-26 20:46:56+00,433,5044,14362.00,162,129,0,0.40,0.29,0.29,0.37,1.153160056891696,0.37,0.38,44,0.3316859122401847575057736722,142,0,0,105,161,0,0,21,2026-02-26,unknown,181057,7.78,Real Estate,0.44,Common Stock
NVDA251219P00179000,2025-11-26,2025-11-26 20:49:32+00,432,7487,302195.00,125,235,0,8.10,6.35,6.86,6.70,0.4060522926921543,6.65,6.75,137,6.9952546296296296296296296299,72,31,0,5250,4491,0,0,116,2026-02-25,unknown,2853301,180.26,Technology,8.55,Common Stock
WBD251205P00023500,2025-11-26,2025-11-26 19:25:16+00,432,428,36559.00,213,219,0,0.87,0.64,0.78,0.73,0.536226490132267,0.75,0.95,12,0.8462731481481481481481481481,0,50,0,450,451,0,0,25,2026-02-26,unknown,119563,23.88,Communication Services,1.07,Common Stock
TSLA251226C00515000,2025-11-26,2025-11-26 20:56:34+00,432,360,119994.00,131,298,0,3.00,2.43,2.96,2.87,0.497208899250323,2.87,2.93,37,2.7776388888888888888888888888,3,0,0,3389,3216,0,0,5,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,2.70,Common Stock
SPX260918C06800000,2025-11-26,2025-11-26 19:14:52+00,432,3462,22739439.0000,5,427,425,538.5000,517.9100,524.0000,538.5000,0.2127982913994513,536.3000,538.5000,10,526.37590277777777777777777779,0,0,0,13045,15535,0,0,429,,,598288,6812.61,,495.4000,
WULF260220C00017000,2025-11-26,2025-11-26 20:21:54+00,432,8666,83781.00,261,168,0,2.33,1.80,2.18,2.21,1.043795138377849,2.14,2.28,60,1.9393750000000000000000000001,3,0,0,2819,1468,0,0,17,2026-02-27,unknown,123609,14.84,Financial Services,1.81,Common Stock
UNG251126P00014500,2025-11-26,2025-11-26 20:55:14+00,432,1868,14872.00,177,138,0,0.43,0.23,0.39,0.24,1.943697331608525,0.23,0.26,79,0.3442592592592592592592592592,117,17,0,196,165,0,0,246,,,20651,14.25,,0.67,ETF
NFLX251128P00116500,2025-11-26,2025-11-26 20:47:52+00,432,77,446339.00,431,1,430,10.70,10.27,10.70,10.40,0.9629535817919,9.40,10.85,4,10.331921296296296296296296296,0,0,0,25,47,0,0,232,2026-01-20,unknown,298790,106.14,Communication Services,11.67,Common Stock
SPX260220P04500000,2025-11-26,2025-11-26 18:48:58+00,432,11697,365064.00,227,29,100,8.85,8.20,8.85,8.34,0.4184133972100788,8.10,8.30,17,8.450555555555555555555555556,176,0,0,354,443,0,0,352,,,598288,6812.61,,9.90,
SPY251201C00697000,2025-11-26,2025-11-26 20:56:04+00,432,666,1335.00,62,370,0,0.04,0.02,0.03,0.03,0.0918669100156221,0.03,0.04,17,0.0309027777777777777777777775,0,0,0,25,18,0,0,7,,,11581493,679.68,,0.03,ETF
GOOGL260220P00250000,2025-11-26,2025-11-26 20:50:16+00,432,2425,153568.00,44,260,0,3.85,3.35,3.50,3.49,0.4323552532707363,3.45,3.55,69,3.5548148148148148148148148144,128,0,0,727,652,0,0,121,2026-02-03,unknown,643315,319.95,Communication Services,3.35,Common Stock
TQQQ251128P00044000,2025-11-26,2025-11-26 20:19:00+00,432,2368,728.00,274,156,0,0.12,0.01,0.02,0.02,1.214751669981429,0.01,0.02,56,0.0168518518518518518518518522,2,1,0,18,33,0,0,228,,,281721,53.37,,0.04,ETF
SOUN260116C00013000,2025-11-26,2025-11-26 20:59:36+00,432,5740,52010.00,245,112,0,1.35,1.07,1.29,1.09,0.877354263829403,1.06,1.10,87,1.2039351851851851851851851852,75,0,0,244,928,0,0,27,2026-02-26,unknown,57042,11.82,Technology,1.22,Common Stock
ACHV260116C00005000,2025-11-26,2025-11-26 20:30:46+00,432,208,33650.00,84,48,0,1.05,0.55,0.59,0.80,1.119039736422297,0.55,0.85,33,0.7789351851851851851851851851,0,0,300,92,244,0,300,1,2026-03-10,unknown,3232,4.84,Healthcare,0.50,Common Stock
XYZ260116C00065000,2025-11-26,2025-11-26 20:56:36+00,432,5250,193688.00,178,199,0,5.05,3.50,3.65,4.50,0.454492552905719,4.45,4.65,89,4.4835185185185185185185185186,55,0,0,318,363,0,0,26,2026-02-19,unknown,57805,65.03,Technology,3.70,Common Stock
MOS260116C00027500,2025-11-26,2025-11-26 20:43:46+00,432,2672,16206.00,184,212,0,0.45,0.34,0.39,0.39,0.3769345442093612,0.36,0.41,44,0.3751388888888888888888888890,36,0,0,589,312,0,0,75,2026-02-26,unknown,15279,24.26,Basic Materials,0.38,Common Stock
EOSE260320C00015000,2025-11-26,2025-11-26 20:49:42+00,432,11987,136388.00,44,336,0,3.40,3.04,3.20,3.40,1.190580778707507,3.25,3.40,21,3.1571296296296296296296296297,52,0,0,448,46,0,0,27,2026-03-03,unknown,72210,14.21,Industrials,2.96,Common Stock
SPY251226P00675000,2025-11-26,2025-11-26 21:01:10+00,432,583,395254.00,122,248,0,10.31,8.22,10.05,8.77,0.1440207504508615,8.72,8.77,113,9.149398148148148148148148148,62,8,0,29080,37524,0,0,116,,,11581493,679.68,,11.30,ETF
PLTR260116C00210000,2025-11-26,2025-11-26 20:47:16+00,432,10701,89249.00,123,211,10,2.24,1.85,2.21,1.85,0.509524181517443,1.83,1.94,123,2.0659490740740740740740740740,98,15,0,400,491,0,0,158,2026-02-02,unknown,598163,165.77,Technology,1.80,Common Stock
WEN251219C00008500,2025-11-26,2025-11-26 20:24:08+00,432,1494,13156.00,26,398,0,0.35,0.25,0.26,0.35,0.4017461128752987,0.25,0.35,30,0.3045370370370370370370370371,8,0,0,26,16,1,0,15,2026-02-12,unknown,5906,8.53,Consumer Cyclical,0.25,Common Stock
NVO260116P00050000,2025-11-26,2025-11-26 20:57:14+00,432,13836,155702.00,174,227,0,3.77,3.38,3.74,3.55,0.3880669300239433,3.50,3.70,73,3.6042129629629629629629629628,31,5,0,574,316,1,0,194,2026-02-04,unknown,121679,48.71,Healthcare,4.60,ADR
NEM270115C00130000,2025-11-26,2025-11-26 20:01:40+00,432,1406,278877.00,431,1,0,6.65,6.35,6.40,6.61,0.4462405989315519,6.20,6.90,27,6.4554861111111111111111111110,0,29,0,72,80,0,0,100,2026-02-19,unknown,33158,90.52,Basic Materials,5.42,Common Stock
RKLB251205P00033000,2025-11-26,2025-11-26 20:42:40+00,431,0,3719.00,60,361,0,0.09,0.07,0.09,0.07,0.858709990052812,0.00,0.14,40,0.0862877030162412993039443154,10,47,0,52,102,0,0,0,2026-02-26,unknown,44573,41.93,Industrials,0,Common Stock
APLD260320C00020000,2025-11-26,2025-11-26 17:08:22+00,431,2774,357750.00,1,430,0,8.35,7.60,8.35,7.60,1.10078998327572,7.40,7.85,7,8.300464037122969837587006960,0,0,0,32,46,0,0,0,2026-01-13,unknown,76908,24.94,Financial Services,7.05,Common Stock
IONQ251219P00028000,2025-11-26,2025-11-26 20:59:58+00,431,4036,6204.00,143,119,0,0.25,0.13,0.16,0.13,1.118601811572696,0.09,0.17,47,0.1439443155452436194895591651,169,0,0,10,63,0,0,431,2026-02-25,unknown,45336,46.9,Technology,0.07,Common Stock
IWM260116P00236000,2025-11-26,2025-11-26 18:51:48+00,431,1073,164862.00,252,40,0,4.19,3.59,4.10,3.59,0.2245110668707921,3.59,3.62,26,3.8251044083526682134570765662,139,0,0,5493,8157,0,0,159,,,1793480,247.3,,4.39,ETF
EOSE251128P00012000,2025-11-26,2025-11-26 20:47:38+00,431,3687,1057.00,267,98,0,0.06,0.01,0.05,0.02,1.302620269709358,0.02,0.03,62,0.0245243619489559164733178656,66,10,0,98,91,0,0,52,2026-03-03,unknown,72210,14.21,Industrials,0.07,Common Stock
NVO251219C00048000,2025-11-26,2025-11-26 20:51:54+00,431,1446,105963.00,38,389,0,2.68,2.27,2.39,2.45,0.4272515396112079,2.42,2.58,71,2.4585382830626450116009280742,4,0,0,3299,924,0,0,13,2026-02-04,unknown,121679,48.71,Healthcare,1.74,ADR
PYPL251128C00065000,2025-11-26,2025-11-26 20:58:00+00,431,4331,643.00,82,337,0,0.05,0.01,0.05,0.01,0.325202682126258,0.01,0.02,49,0.0149187935034802784222737820,12,10,0,13,41,0,0,35,2026-02-03,unknown,84400,61.83,Financial Services,0.03,Common Stock
CLSK251226C00012500,2025-11-26,2025-11-26 20:21:28+00,431,419,77623.00,331,94,0,1.95,1.26,1.26,1.95,0.95854372869911,1.75,2.01,27,1.8009976798143851508120649652,6,0,0,333,205,0,0,5,2026-02-05,unknown,215265,13.45,Technology,0.80,Common Stock
RKT251128P00017500,2025-11-26,2025-11-26 20:58:58+00,431,2223,737.00,160,271,0,0.05,0.01,0.03,0.01,0.823094025712799,0.01,0.02,59,0.0170997679814385150812064964,0,11,0,8,17,0,0,189,2026-02-26,unknown,65474,19.74,Financial Services,0.02,Common Stock
IWM251201P00249000,2025-11-26,2025-11-26 21:05:16+00,431,2,75830.00,52,318,0,3.20,1.31,3.20,2.26,0.1003578329423806,2.19,2.27,83,1.7593967517401392111368909511,61,0,0,10776,10640,2,0,57,,,1793480,247.3,,4.23,ETF
SLB260116C00037500,2025-11-26,2025-11-26 20:54:48+00,431,19662,44613.00,40,356,0,1.13,0.95,1.02,1.00,0.3218861478259285,0.90,1.02,43,1.0351044083526682134570765660,35,0,0,749,484,1,0,13,2026-01-16,unknown,13892,35.66,Energy,1.14,Common Stock
SPY251231P00475000,2025-11-26,2025-11-26 20:49:28+00,431,1151,8907.00,339,92,0,0.22,0.18,0.22,0.20,0.476011295105667,0.19,0.20,18,0.2066589327146171693735498841,0,0,0,69,82,0,0,148,,,11581493,679.68,,0.27,ETF
MARA251212C00014000,2025-11-26,2025-11-26 20:48:48+00,431,2203,6411.00,215,157,0,0.18,0.11,0.15,0.18,0.95019524411509,0.15,0.18,54,0.1487470997679814385150812063,59,0,0,69,61,0,0,26,2026-02-25,unknown,359815,11.11,Financial Services,0.14,Common Stock
NVDA251219C00150000,2025-11-26,2025-11-26 20:57:42+00,431,31813,1360322.00,164,266,0,33.50,30.22,32.45,31.40,0.5727559167149,31.20,31.50,49,31.561995359628770301624129930,1,0,0,2228,1499,0,0,388,2026-02-25,unknown,2853301,180.26,Technology,29.20,Common Stock
AMAT251205P00240000,2025-11-26,2025-11-26 20:59:14+00,431,31,128955.00,118,305,0,4.40,1.70,4.40,1.95,0.3756090155372719,1.88,2.05,63,2.9919953596287703016241299303,8,0,0,672,4168,0,0,237,2026-02-12,unknown,23919,249.97,Technology,5.00,Common Stock
NFLX251212C00106500,2025-11-26,2025-11-26 20:59:54+00,431,125,116692.00,132,268,0,3.05,2.50,2.64,2.52,0.3044707036382839,2.52,2.61,64,2.7074709976798143851508120651,31,0,0,5030,1727,0,0,125,2026-01-20,unknown,298790,106.14,Communication Services,1.90,Common Stock
COIN251212P00260000,2025-11-26,2025-11-26 20:35:12+00,431,276,534658.00,109,305,225,15.76,10.77,14.40,11.29,0.607924500831075,11.15,11.50,79,12.405058004640371229698375874,17,0,0,2034,1073,0,0,379,2026-02-12,unknown,303220,264.97,Technology,18.14,Common Stock
ORCL251219C00205000,2025-11-26,2025-11-26 20:58:06+00,431,142,662356.00,177,227,0,16.50,14.21,15.75,14.80,0.711811812804836,14.70,15.00,123,15.367888631090487238979118329,27,2,0,1325,1502,1,0,125,2025-12-08,unknown,352626,204.96,Technology,10.59,Common Stock
AG260116P00010000,2025-11-26,2025-11-26 20:59:18+00,430,5949,9976.00,158,248,0,0.29,0.19,0.27,0.28,0.797004834234544,0.19,0.27,41,0.2319999999999999999999999997,24,0,0,82,116,0,0,11,2026-02-19,unknown,78595,13.51,Basic Materials,0.26,Common Stock
RIVN251212P00017000,2025-11-26,2025-11-26 19:30:40+00,430,832,53005.00,383,45,0,1.62,1.21,1.62,1.22,0.633184121797829,1.22,1.25,30,1.2326744186046511627906976743,2,16,0,197,185,0,0,0,2026-02-19,unknown,199426,16.18,Consumer Cyclical,1.73,Common Stock
TSLA251205P00335000,2025-11-26,2025-11-26 20:51:52+00,430,2034,12604.00,268,102,0,0.47,0.24,0.40,0.25,0.712782832653218,0.25,0.26,68,0.2931162790697674418604651164,60,1,0,505,305,0,0,306,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,0.49,Common Stock
ANET251128P00125000,2025-11-26,2025-11-26 20:52:58+00,430,702,24000.00,55,362,0,1.54,0.25,0.88,0.35,0.3555386452025116,0.25,0.35,54,0.5581395348837209302325581395,13,0,0,282,350,0,0,49,2026-02-17,unknown,16938,127.65,Technology,2.02,Common Stock
MARA260116P00009000,2025-11-26,2025-11-26 20:57:16+00,430,4205,24857.00,42,344,0,0.63,0.51,0.60,0.57,0.935468045974849,0.56,0.59,51,0.5780697674418604651162790697,44,1,0,62,288,0,0,50,2026-02-25,unknown,359815,11.11,Financial Services,0.60,Common Stock
SPXW251231C07580000,2025-11-26,2025-11-26 17:38:00+00,430,426,30090.00,429,0,0,0.70,0.65,0.65,0.70,0.1375727880918823,0.60,0.75,6,0.6997674418604651162790697675,1,0,0,41,55,0,0,428,,,3996388,,,0.45,
SPXW251231P04800000,2025-11-26,2025-11-26 20:19:04+00,430,1896,83459.00,10,420,0,2.17,1.92,2.16,1.92,0.464812144179298,1.85,2.00,13,1.9409069767441860465116279070,0,0,0,248,194,0,0,427,,,3996388,,,2.75,
VIX260318P00016000,2025-11-26,2025-11-26 20:52:36+00,430,10885,17083.00,320,110,0,0.41,0.38,0.38,0.40,0.2346461101039493,0.39,0.44,11,0.3972790697674418604651162789,0,0,0,81,37,0,0,0,,,718592,17.19,,0.38,
KVUE260515C00018000,2025-11-26,2025-11-26 19:26:24+00,430,5690,60013.00,251,179,0,1.52,1.34,1.47,1.35,0.3483602301157445,1.25,1.51,27,1.3956511627906976744186046509,0,0,0,369,256,0,0,2,2026-02-05,unknown,102522,17.22,Consumer Defensive,1.27,Common Stock
PFE260220C00028000,2025-11-26,2025-11-26 20:52:00+00,430,5223,19936.00,107,197,0,0.50,0.44,0.48,0.44,0.2421604883455197,0.44,0.46,35,0.4636279069767441860465116282,126,0,0,207,1187,0,0,42,2026-02-03,unknown,106543,25.71,Healthcare,0.46,Common Stock
GME251128C00018000,2025-11-26,2025-11-26 20:41:08+00,430,476,150230.00,0,430,0,3.73,3.22,3.22,3.73,3.512211285222563,2.98,4.45,10,3.4937209302325581395348837209,0,0,0,11,22,0,0,430,2025-12-09,unknown,181254,21.63,Consumer Cyclical,3.03,Common Stock
IWM251126C00237000,2025-11-26,2025-11-26 20:45:16+00,430,839,487969.00,397,28,0,11.60,7.77,7.77,11.46,0.1556416549092097,11.43,11.50,21,11.348116279069767441860465116,5,0,0,5329,5178,0,0,423,,,1793480,247.3,,8.38,ETF
HOOD251205P00121000,2025-11-26,2025-11-26 20:55:40+00,430,188,121713.00,116,302,0,5.85,1.88,5.85,1.95,0.598123914479967,1.70,2.10,126,2.8305348837209302325581395346,12,8,0,2187,988,0,0,53,2026-02-11,unknown,581878,128.2,Technology,8.19,Common Stock
GLD251231P00358000,2025-11-26,2025-11-26 19:20:34+00,430,4470,67991.00,4,279,0,1.73,1.45,1.73,1.46,0.1965924821453579,1.44,1.49,34,1.5811860465116279069767441859,147,0,0,398,374,0,0,430,,,495357,383.12,,1.95,ETF
U260220C00048000,2025-11-26,2025-11-26 18:48:46+00,430,840,167211.00,386,44,0,3.90,3.75,3.90,3.75,0.683327003415128,3.70,3.75,63,3.8886279069767441860465116280,0,0,0,106,284,0,0,0,2026-02-19,unknown,28411,42.47,Technology,3.68,Common Stock
MSTR260320C00270000,2025-11-26,2025-11-26 20:37:30+00,430,1614,367393.00,341,74,0,9.70,7.83,8.30,9.10,0.805946564526966,8.90,9.35,44,8.544023255813953488372093023,15,0,0,416,868,0,0,13,2026-02-04,unknown,712796,175.64,Technology,8.25,Common Stock
CHYM280121C00035000,2025-11-26,2025-11-26 20:44:48+00,430,1326,249704.00,201,13,0,6.03,5.30,5.30,5.75,0.773888366310553,5.10,6.20,80,5.8070697674418604651162790699,216,0,0,55,161,0,0,427,2026-05-12,unknown,11467,20.17,Technology,5.80,Common Stock
MU251205C00225000,2025-11-26,2025-11-26 20:52:16+00,430,1874,532726.00,187,211,0,14.25,10.02,12.20,12.05,0.608928759623612,11.85,12.65,163,12.388976744186046511627906972,32,12,0,2333,919,3,0,120,2025-12-17,postmarket,148911,230.26,Technology,9.75,Common Stock
PYPL270115C00090000,2025-11-26,2025-11-26 20:57:06+00,430,13658,170934.00,281,145,0,4.10,3.90,3.90,3.90,0.4278283268586928,3.85,4.10,62,3.9752093023255813953488372092,4,0,0,57,70,0,0,311,2026-02-03,unknown,84400,61.83,Financial Services,3.90,Common Stock
ZETA260116C00030000,2025-11-26,2025-11-26 16:57:22+00,430,7705,2395.00,0,430,0,0.06,0.05,0.05,0.06,0.697752982108827,0.05,0.10,14,0.0556976744186046511627906978,0,0,0,2,47,0,0,0,2026-02-24,unknown,8955,18.17,Technology,0.10,Common Stock
AVGO251128C00370000,2025-11-26,2025-11-26 20:57:48+00,430,2145,1047053.00,186,205,0,29.64,15.77,15.89,27.80,0.543386344021315,27.70,27.95,147,24.350069767441860465116279073,39,0,0,8793,8941,0,0,245,2025-12-11,postmarket,433271,397.57,Technology,17.18,Common Stock
OKLO251205P00070000,2025-11-26,2025-11-26 20:57:24+00,430,1604,31246.00,17,338,0,0.95,0.59,0.70,0.59,1.151131443428211,0.59,0.69,43,0.7266511627906976744186046513,75,0,0,171,223,0,0,112,2026-03-23,unknown,64816,88.72,Utilities,1.17,Common Stock
DELL260116C00130000,2025-11-26,2025-11-26 20:59:42+00,430,4894,443328.00,195,216,0,12.25,8.25,10.63,10.97,0.469145055651579,10.70,11.15,156,10.309953488372093023255813951,19,0,0,2465,1138,0,0,102,2026-02-26,unknown,138136,133.26,Technology,8.55,Common Stock
LUV251219P00027500,2025-11-26,2025-11-26 20:22:12+00,430,1546,2772.00,412,18,0,0.07,0.05,0.07,0.05,0.530577986141559,0.05,0.06,23,0.0644651162790697674418604652,0,0,0,4,13,0,0,14,2026-01-29,unknown,14625,35.06,Industrials,0.08,Common Stock
VIX260121C00018000,2025-11-26,2025-11-26 20:42:02+00,430,5323,142954.00,234,77,0,3.45,3.20,3.45,3.25,1.362520729585716,3.20,3.30,99,3.3245116279069767441860465121,119,0,0,165,119,0,0,162,,,718592,17.19,,3.57,
WMT251205P00102000,2025-11-26,2025-11-26 20:50:24+00,430,1373,3701.00,154,200,0,0.20,0.05,0.20,0.08,0.2616334271300088,0.07,0.08,96,0.0860697674418604651162790701,76,5,0,65,99,0,0,55,2026-02-19,unknown,184777,109.1,Consumer Defensive,0.22,Common Stock
SNAP251219P00007500,2025-11-26,2025-11-26 20:56:20+00,429,2763,11489.00,178,248,0,0.29,0.25,0.28,0.29,0.450033265368373,0.29,0.30,42,0.2678088578088578088578088579,3,10,0,83,207,0,0,13,2026-02-03,unknown,57269,7.61,Communication Services,0.30,Common Stock
ENPH251212P00023000,2025-11-26,2025-11-26 15:55:08+00,429,457,5575.00,423,5,0,0.18,0.11,0.18,0.12,0.641758168881124,0.09,0.14,10,0.1299533799533799533799533800,1,421,0,14,21,0,0,2,2026-02-03,unknown,35791,27.82,Technology,0.11,Common Stock
MANU251219C00030000,2025-11-26,2025-11-26 15:30:12+00,429,1770,1716.00,429,0,0,0.04,0.04,0.04,0.04,1.226671805889986,0.00,0.05,4,0.0400000000000000000000000000,0,0,0,1,16,0,0,0,2025-11-25,unknown,1327,15.62,Consumer Cyclical,0.05,Common Stock
SPXW251128P06250000,2025-11-26,2025-11-26 20:46:16+00,429,2699,6530.00,227,13,0,0.25,0.10,0.20,0.15,0.4249821058463442,0.10,0.20,47,0.1522144522144522144522144519,189,200,0,244,73,0,0,14,,,3996388,,,0.35,
DNN260116C00003000,2025-11-26,2025-11-26 20:35:58+00,429,47137,5724.00,367,62,0,0.15,0.10,0.10,0.15,0.77430741490944,0.10,0.15,43,0.1334265734265734265734265735,0,0,0,3,14,0,0,114,2026-03-12,unknown,5848,2.56,Energy,0.10,Common Stock
NVDA260618C00250000,2025-11-26,2025-11-26 20:58:48+00,429,32871,290541.00,270,108,0,7.29,6.30,7.00,6.60,0.45767873064252,6.55,6.65,109,6.7725174825174825174825174825,51,33,0,1165,1057,0,0,89,2026-02-25,unknown,2853301,180.26,Technology,6.40,Common Stock
UBER251219C00100000,2025-11-26,2025-11-26 20:59:44+00,429,26515,7978.00,78,326,0,0.20,0.14,0.14,0.16,0.3620207655429439,0.15,0.20,78,0.1859673659673659673659673663,25,17,0,85,32,0,0,86,2026-02-04,unknown,106063,85.66,Technology,0.13,Common Stock
SPY280121P00620000,2025-11-26,2025-11-26 19:21:50+00,429,3010,1811813.00,427,2,0,42.36,42.00,42.31,42.21,0.1846958066890573,41.91,42.30,29,42.233403263403263403263403263,0,0,0,4608,4604,0,0,2,,,11581493,679.68,,43.13,ETF
XOM260618P00100000,2025-11-26,2025-11-26 20:25:28+00,429,9893,110036.00,261,120,0,2.67,2.47,2.53,2.57,0.2518164638739175,2.52,2.61,58,2.5649417249417249417249417251,48,85,0,344,292,0,0,0,2026-01-30,unknown,47425,114.77,Energy,2.67,Common Stock
CRWV260320C00155000,2025-11-26,2025-11-26 20:58:04+00,429,1449,83191.00,2,427,425,1.94,1.81,1.89,1.94,0.928829867708303,1.75,2.19,4,1.9391841491841491841491841492,0,0,0,805,109,0,0,425,2026-02-09,unknown,257603,74.29,Technology,1.42,Common Stock
VIXW251203C00017000,2025-11-26,2025-11-26 20:54:24+00,429,261,75486.00,281,84,0,2.05,1.50,2.00,1.65,1.695824768641464,1.48,1.65,92,1.7595804195804195804195804195,64,0,0,515,237,0,0,43,,,38934,,,2.71,
SPX260116P06810000,2025-11-26,2025-11-26 21:14:18+00,429,519,5890112.00,4,424,395,141.16,123.16,139.07,127.59,0.1278530606561212,127.00,128.20,8,137.29864801864801864801864801,1,0,0,16020,18734,0,0,428,,,598288,6812.61,,149.00,
GOOGL260320P00250000,2025-11-26,2025-11-26 20:45:52+00,429,2891,218105.00,73,329,0,5.35,4.80,4.93,4.95,0.4201771974102229,4.90,5.00,75,5.0840326340326340326340326345,27,0,0,809,828,0,0,21,2026-02-03,unknown,643315,319.95,Communication Services,4.99,Common Stock
IWM260116C00256000,2025-11-26,2025-11-26 20:47:06+00,429,891,162165.00,373,56,0,4.44,3.59,3.68,4.42,0.2018123476333365,4.41,4.45,46,3.7800699300699300699300699301,0,0,0,8517,7282,0,0,12,,,1793480,247.3,,3.61,ETF
NOK260417C00007000,2025-11-26,2025-11-26 20:48:58+00,429,13488,13345.00,22,305,0,0.34,0.30,0.30,0.34,0.4328313504236688,0.30,0.33,17,0.3110722610722610722610722609,102,0,0,20,66,0,0,0,2026-01-29,unknown,14238,6.08,Technology,0.30,ADR
QCOM260220C00190000,2025-11-26,2025-11-26 20:50:34+00,429,932,130436.00,409,16,0,3.35,3.02,3.03,3.35,0.3432473698845731,3.25,3.35,16,3.0404662004662004662004662005,4,0,0,145,635,0,0,402,2026-02-04,unknown,24881,165.14,Technology,3.05,Common Stock
TSLA251205P00382500,2025-11-26,2025-11-26 20:55:48+00,429,688,73510.00,187,180,0,2.55,1.11,2.00,1.11,0.487935990566026,1.09,1.12,157,1.7135198135198135198135198139,62,0,0,13038,18683,0,0,136,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,2.50,Common Stock
RKT251128C00019000,2025-11-26,2025-11-26 20:32:30+00,429,2271,36997.00,259,81,0,1.13,0.55,0.70,1.00,0.568405316651524,1.00,1.08,102,0.8624009324009324009324009326,89,0,0,356,241,2,0,37,2026-02-26,unknown,65474,19.74,Financial Services,0.79,Common Stock
RKT260320C00022000,2025-11-26,2025-11-26 20:52:58+00,429,13549,81296.00,72,301,0,2.06,1.86,1.93,1.94,0.628989328433222,1.89,1.99,33,1.8950116550116550116550116552,56,0,0,971,275,0,0,6,2026-02-26,unknown,65474,19.74,Financial Services,1.87,Common Stock
QBTS251219P00023000,2025-11-26,2025-11-26 19:45:40+00,429,1072,112585.00,40,389,0,2.67,2.32,2.57,2.32,0.977371141402992,2.29,2.36,32,2.6243589743589743589743589744,0,7,0,1838,3760,0,0,0,2026-03-12,unknown,51944,22.41,Technology,2.52,Common Stock
DELL251128C00142000,2025-11-26,2025-11-26 20:56:56+00,429,506,5116.00,143,212,0,0.37,0.03,0.35,0.05,0.4383330065011233,0.01,0.05,210,0.1192540792540792540792540797,74,10,0,275,550,0,0,90,2026-02-26,unknown,138136,133.26,Technology,0.86,Common Stock
MSFT260116C00600000,2025-11-26,2025-11-26 20:54:42+00,429,32466,8865.00,317,81,0,0.25,0.17,0.21,0.24,0.254094396539946,0.21,0.24,51,0.2066433566433566433566433567,31,3,0,83,184,0,0,72,2026-02-04,unknown,380194,485.5,Technology,0.18,Common Stock
SPY251205C00674000,2025-11-26,2025-11-26 20:50:02+00,429,3116,410604.00,160,236,0,10.89,8.05,8.40,9.90,0.1434504115283689,9.85,10.02,129,9.571188811188811188811188817,33,52,0,31396,24638,0,0,195,,,11581493,679.68,,6.99,ETF
TSLA251219P00355000,2025-11-26,2025-11-26 20:58:52+00,429,2749,117052.00,113,135,0,3.40,2.18,2.98,2.18,0.543296081253957,2.15,2.18,107,2.7284848484848484848484848481,181,0,0,3160,3789,0,0,126,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,3.40,Common Stock
