timestamp,symbol,bid,ask
2026-01-02 19:19:38+00:00,MSFT,416.7927604397286,416.87612732850545
2026-01-02 19:19:39+00:00,MSFT,416.7463110879575,416.8296686859349
2026-01-02 19:19:40+00:00,MSFT,416.70238733949475,416.8691016372901
2026-01-02 19:19:41+00:00,MSFT,416.67985780331855,416.7632021093099
2026-01-02 19:19:42+00:00,MSFT,416.6362030533607,416.71953862752883
2026-01-02 19:19:43+00:00,MSFT,416.6578114459666,416.8245079098378
2026-01-02 19:19:44+00:00,MSFT,416.6246351987377,416.7079684591034
2026-01-02 19:19:45+00:00,MSFT,416.7202687208921,416.8036211098751
2026-01-02 19:19:46+00:00,MSFT,416.6967671972665,416.8634792465553
2026-01-02 19:19:47+00:00,MSFT,416.6061420301729,416.68947159153504
2026-01-02 19:19:48+00:00,MSFT,416.7515557195393,416.8349143665479
2026-01-02 19:19:49+00:00,MSFT,416.6808678399384,416.76421234795714
2026-01-02 19:19:50+00:00,MSFT,416.67204981749893,416.75539256173687
2026-01-02 19:19:51+00:00,MSFT,416.65454741513844,416.8212425731361
2026-01-02 19:19:52+00:00,MSFT,416.6932520207052,416.7765990058079
2026-01-02 19:19:53+00:00,MSFT,416.7166275436966,416.88334753871305
2026-01-02 19:19:54+00:00,MSFT,416.7784969690248,416.8618610048221
2026-01-02 19:19:55+00:00,MSFT,416.60234436382893,416.9357596054166
2026-01-02 19:19:56+00:00,MSFT,416.77856100195703,416.8619250505623
2026-01-02 19:19:57+00:00,MSFT,416.6210272558878,416.7043597945928
2026-01-02 19:19:58+00:00,MSFT,416.59058521541533,416.7572547834151
2026-01-02 19:19:59+00:00,MSFT,416.66073162924084,416.827429261419
2026-01-02 19:20:00+00:00,MSFT,416.6392208470336,416.72255702482073
2026-01-02 19:20:01+00:00,MSFT,416.6119258272852,416.6952565455225
2026-01-02 19:20:02+00:00,MSFT,416.4780903220778,416.8114061206549
2026-01-02 19:20:03+00:00,MSFT,416.6371750898424,416.7205108584372
2026-01-02 19:20:04+00:00,MSFT,416.7781328146023,416.8614967775615
2026-01-02 19:20:05+00:00,MSFT,416.8182134401338,416.9015854200198
2026-01-02 19:20:06+00:00,MSFT,416.6403777594905,416.80706724849205
2026-01-02 19:20:07+00:00,MSFT,416.59631737021175,416.6796449664454
2026-01-02 19:20:08+00:00,MSFT,416.4921851910675,416.57549195878244
2026-01-02 19:20:09+00:00,MSFT,416.5359800783579,416.6192956059263
2026-01-02 19:20:10+00:00,MSFT,416.54096291312425,416.62427943735935
2026-01-02 19:20:11+00:00,MSFT,416.50576940895354,416.6724050438441
2026-01-02 19:20:12+00:00,MSFT,416.48730149157035,416.6539297378162
2026-01-02 19:20:13+00:00,MSFT,416.59680323988,416.68013093329733
2026-01-02 19:20:14+00:00,MSFT,416.6179746846441,416.7013066127738
2026-01-02 19:20:15+00:00,MSFT,416.53126313322355,416.61457771730863
2026-01-02 19:20:16+00:00,MSFT,416.54892012923165,416.63223824506906
2026-01-02 19:20:17+00:00,MSFT,416.6119747540125,416.69530548203613
2026-01-02 19:20:18+00:00,MSFT,416.46780075984384,416.6344212042367
2026-01-02 19:20:19+00:00,MSFT,416.44012804421556,416.5234243994599
2026-01-02 19:20:20+00:00,MSFT,416.3160832059407,416.6492693469619
2026-01-02 19:20:21+00:00,MSFT,416.43021104020835,416.5135054118536
2026-01-02 19:20:22+00:00,MSFT,416.3287598683486,416.49532468525933
2026-01-02 19:20:23+00:00,MSFT,416.3211717399667,416.4044443015709
2026-01-02 19:20:24+00:00,MSFT,416.32661932573694,416.40989297696717
2026-01-02 19:20:25+00:00,MSFT,416.3998095090613,416.48309779979223
2026-01-02 19:20:26+00:00,MSFT,416.40184569454635,416.48513439255504
2026-01-02 19:20:27+00:00,MSFT,416.36575125031135,416.44903272870926
2026-01-02 19:20:28+00:00,MSFT,416.3901922121243,416.55678160688814
2026-01-02 19:20:29+00:00,MSFT,416.3692691732623,416.53585019713637
2026-01-02 19:20:30+00:00,MSFT,416.3691860179821,416.4524681834022
2026-01-02 19:20:31+00:00,MSFT,416.2676727339254,416.3509345946582
2026-01-02 19:20:32+00:00,MSFT,416.2335156564985,416.3167706851327
2026-01-02 19:20:33+00:00,MSFT,416.0105650891313,416.63504929992314
2026-01-02 19:20:34+00:00,MSFT,416.3747208046078,416.458004077096
2026-01-02 19:20:35+00:00,MSFT,416.4155773776781,416.49886882229816
2026-01-02 19:20:36+00:00,MSFT,416.4265082750925,416.5098019061106
2026-01-02 19:20:37+00:00,MSFT,416.43153280599404,416.5148274420188
2026-01-02 19:20:38+00:00,MSFT,416.37854213063184,416.46182616746165
2026-01-02 19:20:39+00:00,MSFT,416.334947529938,416.66814876845734
2026-01-02 19:20:40+00:00,MSFT,416.5011754640944,416.5844840300438
2026-01-02 19:20:41+00:00,MSFT,416.45493758988863,416.7882348588682
2026-01-02 19:20:42+00:00,MSFT,416.6922246927141,416.77557147233057
2026-01-02 19:20:43+00:00,MSFT,416.6379949638098,416.7213308963958
2026-01-02 19:20:44+00:00,MSFT,416.6479530180654,416.7312909424614
2026-01-02 19:20:45+00:00,MSFT,416.6022844841213,416.6856132738971
2026-01-02 19:20:46+00:00,MSFT,416.59028086395165,416.6736072527633
2026-01-02 19:20:47+00:00,MSFT,416.6288068785162,416.71214097330136
2026-01-02 19:20:48+00:00,MSFT,416.6483059617605,416.7316439567524
2026-01-02 19:20:49+00:00,MSFT,416.73017840778346,416.8135327789021
2026-01-02 19:20:50+00:00,MSFT,416.7226048481869,416.80595770444216
2026-01-02 19:20:51+00:00,MSFT,416.60969627715536,416.94311740262725
2026-01-02 19:20:52+00:00,MSFT,416.6997747733009,416.78312306308453
2026-01-02 19:20:53+00:00,MSFT,416.8024158504009,416.885784670453
2026-01-02 19:20:54+00:00,MSFT,416.72115575310534,416.88787755976796
2026-01-02 19:20:55+00:00,MSFT,416.6988188467096,416.78216694528885
2026-01-02 19:20:56+00:00,MSFT,416.7419678361089,416.82532456534904
2026-01-02 19:20:57+00:00,MSFT,416.78604590360743,416.86941144934275
2026-01-02 19:20:58+00:00,MSFT,416.77738340811266,416.9441277103364
2026-01-02 19:20:59+00:00,MSFT,416.84403476576546,416.927411910433
2026-01-02 19:21:00+00:00,MSFT,416.78356907971494,416.8669341300359
2026-01-02 19:21:01+00:00,MSFT,416.6920034923846,416.85871363581026
2026-01-02 19:21:02+00:00,MSFT,416.8038031467982,416.88717224433736
2026-01-02 19:21:03+00:00,MSFT,416.79635145860664,416.87971906565906
2026-01-02 19:21:04+00:00,MSFT,416.69067989137926,417.02416582966765
2026-01-02 19:21:05+00:00,MSFT,416.84674181362675,417.01351386476244
2026-01-02 19:21:06+00:00,MSFT,416.90820599598493,417.07500263771163
2026-01-02 19:21:07+00:00,MSFT,416.91482628988035,417.2484916170431
2026-01-02 19:21:08+00:00,MSFT,416.93956578987064,417.2732509165532
2026-01-02 19:21:09+00:00,MSFT,416.9145581170062,417.2482232295448
2026-01-02 19:21:10+00:00,MSFT,416.9207266969039,417.0041191814918
2026-01-02 19:21:11+00:00,MSFT,416.7068305619764,417.04032942597155
2026-01-02 19:21:12+00:00,MSFT,416.7563602950372,416.839719903057
2026-01-02 19:21:13+00:00,MSFT,416.82889562724625,416.9122697437834
2026-01-02 19:21:14+00:00,MSFT,416.85889525574356,417.0256721692286
2026-01-02 19:21:15+00:00,MSFT,416.87322937694785,416.95661236112164
2026-01-02 19:21:16+00:00,MSFT,416.7709181579018,416.8542806777854
2026-01-02 19:21:17+00:00,MSFT,416.7074250787752,416.790774898773
2026-01-02 19:21:18+00:00,MSFT,416.7636060575647,416.8469671148819
2026-01-02 19:21:19+00:00,MSFT,416.75759130971954,416.84095116396696
2026-01-02 19:21:20+00:00,MSFT,416.82921323520924,416.91258741527423
2026-01-02 19:21:21+00:00,MSFT,416.8304636502253,416.91383808039836
2026-01-02 19:21:22+00:00,MSFT,416.79913226732253,416.88250043059236
2026-01-02 19:21:23+00:00,MSFT,416.7582669364243,416.92500359052974
2026-01-02 19:21:24+00:00,MSFT,416.8596692912126,417.02644651437373
2026-01-02 19:21:25+00:00,MSFT,416.8080828051959,416.8914527587523
2026-01-02 19:21:26+00:00,MSFT,416.74713267724206,416.8304904395538
2026-01-02 19:21:27+00:00,MSFT,416.7324815811262,416.8158364129256
2026-01-02 19:21:28+00:00,MSFT,416.65076943769105,416.7341079254274
2026-01-02 19:21:29+00:00,MSFT,416.7196509433202,416.8030032087354
2026-01-02 19:21:30+00:00,MSFT,416.7598907048856,416.9266280086283
2026-01-02 19:21:31+00:00,MSFT,416.8665890627519,416.9499707187301
2026-01-02 19:21:32+00:00,MSFT,416.82517455965416,417.1587681367327
2026-01-02 19:21:33+00:00,MSFT,416.91677362990714,417.0001653238025
2026-01-02 19:21:34+00:00,MSFT,416.98650373756954,417.06990937888116
2026-01-02 19:21:35+00:00,MSFT,416.89162776970795,417.05841777881767
2026-01-02 19:21:36+00:00,MSFT,417.00455575354925,417.17139094288854
2026-01-02 19:21:37+00:00,MSFT,417.0466008070618,417.13001846898936
2026-01-02 19:21:38+00:00,MSFT,416.9411906970143,417.27487712414273
2026-01-02 19:21:39+00:00,MSFT,417.0623642129314,417.2292225302801
2026-01-02 19:21:40+00:00,MSFT,417.1321761750937,417.2156109538066
2026-01-02 19:21:41+00:00,MSFT,417.0731070989261,417.1565300626423
2026-01-02 19:21:42+00:00,MSFT,417.00311975699253,417.0865287218404
2026-01-02 19:21:43+00:00,MSFT,416.9833508596039,417.0667558702769
2026-01-02 19:21:44+00:00,MSFT,416.95071449802583,417.1175281465547
2026-01-02 19:21:45+00:00,MSFT,416.8651095659643,417.1987351038322
2026-01-02 19:21:46+00:00,MSFT,416.95691524207064,417.0403149650914
2026-01-02 19:21:47+00:00,MSFT,416.9778580081692,417.06126192016205
2026-01-02 19:21:48+00:00,MSFT,416.8644725824643,417.03125172732626
2026-01-02 19:21:49+00:00,MSFT,416.8319882823247,416.91536301745464
2026-01-02 19:21:50+00:00,MSFT,416.8123540680715,416.97911236135735
2026-01-02 19:21:51+00:00,MSFT,416.83135302885887,416.9981189232493
2026-01-02 19:21:52+00:00,MSFT,416.8996782582499,416.983066532729
2026-01-02 19:21:53+00:00,MSFT,416.91940880225104,417.0028010232336
2026-01-02 19:21:54+00:00,MSFT,417.03895212843827,417.2058010790797
2026-01-02 19:21:55+00:00,MSFT,417.04694460899185,417.13036233968677
2026-01-02 19:21:56+00:00,MSFT,416.93900133350655,417.0223974733873
2026-01-02 19:21:57+00:00,MSFT,416.8285770981202,416.9119511509451
2026-01-02 19:21:58+00:00,MSFT,416.8583210144583,417.02509769820085
2026-01-02 19:21:59+00:00,MSFT,416.991947199518,417.07535392963086
2026-01-02 19:22:00+00:00,MSFT,416.9966984837001,417.0801061641649
2026-01-02 19:22:01+00:00,MSFT,416.9978654089531,417.1646979216192
2026-01-02 19:22:02+00:00,MSFT,417.10759440083615,417.19102426270246
2026-01-02 19:22:03+00:00,MSFT,417.0719627042493,417.15538543906365
2026-01-02 19:22:04+00:00,MSFT,417.04286187597756,417.2097123908309
2026-01-02 19:22:05+00:00,MSFT,417.12637379684253,417.2098074149637
2026-01-02 19:22:06+00:00,MSFT,417.00192643504886,417.0853351612085
2026-01-02 19:22:07+00:00,MSFT,416.8406989015557,417.17430490307754
2026-01-02 19:22:08+00:00,MSFT,417.0110650300763,417.0944755841377
2026-01-02 19:22:09+00:00,MSFT,417.03473516502834,417.201582428547
2026-01-02 19:22:10+00:00,MSFT,416.8819546385125,417.21559365783105
2026-01-02 19:22:11+00:00,MSFT,417.0316571247305,417.1150717976227
2026-01-02 19:22:12+00:00,MSFT,417.10708327026873,417.19051302989874
2026-01-02 19:22:13+00:00,MSFT,416.94810014948877,417.03149810931467
2026-01-02 19:22:14+00:00,MSFT,417.0522839693505,417.13570276802426
2026-01-02 19:22:15+00:00,MSFT,417.01270436300035,417.17954281243544
2026-01-02 19:22:16+00:00,MSFT,417.0069601198964,417.09036985289373
2026-01-02 19:22:17+00:00,MSFT,417.1049829708726,417.18841231040074
2026-01-02 19:22:18+00:00,MSFT,416.98368237910915,417.1505092174284
2026-01-02 19:22:19+00:00,MSFT,416.98840539373947,417.0718114154204
2026-01-02 19:22:20+00:00,MSFT,417.0670134535595,417.1504351984247
2026-01-02 19:22:21+00:00,MSFT,416.9830763349733,417.1499029308265
2026-01-02 19:22:22+00:00,MSFT,416.9202166151863,417.08701806212173
2026-01-02 19:22:23+00:00,MSFT,416.8984730400518,416.9818610734631
2026-01-02 19:22:24+00:00,MSFT,416.88421551815344,416.96760069977523
2026-01-02 19:22:25+00:00,MSFT,416.72993845248635,417.06345581019144
2026-01-02 19:22:26+00:00,MSFT,416.7928706159975,416.87623752681185
2026-01-02 19:22:27+00:00,MSFT,416.7942837834798,416.87765097695586
2026-01-02 19:22:28+00:00,MSFT,416.7654718134227,416.8488332439285
2026-01-02 19:22:29+00:00,MSFT,416.6067904497273,416.69012014078635
2026-01-02 19:22:30+00:00,MSFT,416.6382616524905,416.8049502948799
2026-01-02 19:22:31+00:00,MSFT,416.62167430851565,416.70500697664414
2026-01-02 19:22:32+00:00,MSFT,416.6580966532351,416.7414366065611
2026-01-02 19:22:33+00:00,MSFT,416.586045815439,416.7527135673155
2026-01-02 19:22:34+00:00,MSFT,416.71248432369987,416.79583515564775
2026-01-02 19:22:35+00:00,MSFT,416.79224287104375,416.87560965629643
2026-01-02 19:22:36+00:00,MSFT,416.8084871130098,416.8918571474358
2026-01-02 19:22:37+00:00,MSFT,416.81012220846554,416.89349256994336
2026-01-02 19:22:38+00:00,MSFT,416.8790918059751,416.962475962752
2026-01-02 19:22:39+00:00,MSFT,416.7271323236591,417.06064743556277
2026-01-02 19:22:40+00:00,MSFT,416.7773367906681,416.944081074241
2026-01-02 19:22:41+00:00,MSFT,416.83229416560494,416.91566896191773
2026-01-02 19:22:42+00:00,MSFT,416.79643023979554,416.87979786260576
2026-01-02 19:22:43+00:00,MSFT,416.7596520956829,416.9263893039629
2026-01-02 19:22:44+00:00,MSFT,416.79992557710636,416.9666788980014
2026-01-02 19:22:45+00:00,MSFT,416.7734536545074,416.856816681541
2026-01-02 19:22:46+00:00,MSFT,416.72156938461114,416.804922033753
2026-01-02 19:22:47+00:00,MSFT,416.7107879129738,416.7941384056057
2026-01-02 19:22:48+00:00,MSFT,416.7390977294665,416.82245388462786
2026-01-02 19:22:49+00:00,MSFT,416.70314421307086,416.78649317680987
2026-01-02 19:22:50+00:00,MSFT,416.61249394821084,416.9459173127152
2026-01-02 19:22:51+00:00,MSFT,416.7508892978534,416.8342478115643
2026-01-02 19:22:52+00:00,MSFT,416.6985223873735,416.7818704266549
2026-01-02 19:22:53+00:00,MSFT,416.6212754959051,416.70460808426304
2026-01-02 19:22:54+00:00,MSFT,416.5587384816779,416.72539530843596
2026-01-02 19:22:55+00:00,MSFT,416.6015189169511,416.6848475535981
2026-01-02 19:22:56+00:00,MSFT,416.6644154566781,416.74775667389116
2026-01-02 19:22:57+00:00,MSFT,416.6066543403721,416.6899840042065
2026-01-02 19:22:58+00:00,MSFT,416.5960611340937,416.67938867907503
2026-01-02 19:22:59+00:00,MSFT,416.4901363651154,416.8234618043832
2026-01-02 19:23:00+00:00,MSFT,416.7483067175764,416.83166471471964
2026-01-02 19:23:01+00:00,MSFT,416.8320526665631,416.91542741457124
2026-01-02 19:23:02+00:00,MSFT,416.7984145387487,416.88178255845844
2026-01-02 19:23:03+00:00,MSFT,416.8103515601748,416.89372196752754
2026-01-02 19:23:04+00:00,MSFT,416.89767711217706,416.9810649863869
2026-01-02 19:23:05+00:00,MSFT,416.93517944665535,417.1019868799206
2026-01-02 19:23:06+00:00,MSFT,416.9535840183292,417.03698307503856
2026-01-02 19:23:07+00:00,MSFT,416.92314622590015,417.08994884491426
2026-01-02 19:23:08+00:00,MSFT,416.9166003641693,416.999992023408
2026-01-02 19:23:09+00:00,MSFT,416.8107343262511,417.1443163465202
2026-01-02 19:23:10+00:00,MSFT,417.0174181922679,417.1008300170888
2026-01-02 19:23:11+00:00,MSFT,416.95833679526993,417.04173680262977
2026-01-02 19:23:12+00:00,MSFT,417.0311801396334,417.1145947171191
2026-01-02 19:23:13+00:00,MSFT,416.9877004849443,417.1545289308275
2026-01-02 19:23:14+00:00,MSFT,417.0641923747966,417.1476135553897
2026-01-02 19:23:15+00:00,MSFT,416.94564681103043,417.0290442801396
2026-01-02 19:23:16+00:00,MSFT,416.9693985016169,417.0528007215392
2026-01-02 19:23:17+00:00,MSFT,416.9210405315358,417.0044330788969
2026-01-02 19:23:18+00:00,MSFT,416.98182582775803,417.06523053339413
2026-01-02 19:23:19+00:00,MSFT,416.91382243147973,416.9972135350764
2026-01-02 19:23:20+00:00,MSFT,416.79619903660813,416.96295086658876
2026-01-02 19:23:21+00:00,MSFT,416.882179503896,416.96556427827426
2026-01-02 19:23:22+00:00,MSFT,416.8568907328112,416.9402704489294
2026-01-02 19:23:23+00:00,MSFT,416.90761487427244,416.99100473623344
2026-01-02 19:23:24+00:00,MSFT,416.9157675162836,416.9991590089361
2026-01-02 19:23:25+00:00,MSFT,416.8712623396659,416.9546449303929
2026-01-02 19:23:26+00:00,MSFT,416.89680821814216,416.98019591855586
2026-01-02 19:23:27+00:00,MSFT,416.92148234330017,417.0048749790324
2026-01-02 19:23:28+00:00,MSFT,416.8987138843807,416.9821019659657
2026-01-02 19:23:29+00:00,MSFT,416.7336180741652,417.06713837674556
2026-01-02 19:23:30+00:00,MSFT,416.96788639132274,417.13470690998304
2026-01-02 19:23:31+00:00,MSFT,417.0822274199953,417.16565220795815
2026-01-02 19:23:32+00:00,MSFT,416.99560068041876,417.07900814130096
2026-01-02 19:23:33+00:00,MSFT,416.96197594714187,417.04537668240476
2026-01-02 19:23:34+00:00,MSFT,416.8647609506011,416.9481422409203
2026-01-02 19:23:35+00:00,MSFT,416.8425110678362,416.9258879077338
2026-01-02 19:23:36+00:00,MSFT,416.84379944859285,416.92717654619236
2026-01-02 19:23:37+00:00,MSFT,416.98674541618374,417.0701511058359
2026-01-02 19:23:38+00:00,MSFT,417.1097380230737,417.1931683137074
2026-01-02 19:23:39+00:00,MSFT,417.14572653340053,417.2291640224561
2026-01-02 19:23:40+00:00,MSFT,417.1790643994624,417.262508556758
2026-01-02 19:23:41+00:00,MSFT,417.19460015642875,417.2780474211865
2026-01-02 19:23:42+00:00,MSFT,417.26043257279844,417.42737013333965
2026-01-02 19:23:43+00:00,MSFT,417.2751719232442,417.60912564227044
2026-01-02 19:23:44+00:00,MSFT,417.3567268851727,417.44020657851905
2026-01-02 19:23:45+00:00,MSFT,417.2450166895713,417.32847403864406
2026-01-02 19:23:46+00:00,MSFT,417.3113106424562,417.47826855829635
2026-01-02 19:23:47+00:00,MSFT,417.2854178436549,417.3688832737666
2026-01-02 19:23:48+00:00,MSFT,417.38117982210866,417.5481656912113
2026-01-02 19:23:49+00:00,MSFT,417.4482631736226,417.5317611760576
2026-01-02 19:23:50+00:00,MSFT,417.3863838304005,417.55337178152286
2026-01-02 19:23:51+00:00,MSFT,417.48743008765365,417.65445846536426
2026-01-02 19:23:52+00:00,MSFT,417.47069664759954,417.554199137178
2026-01-02 19:23:53+00:00,MSFT,417.53169518891593,417.61520987942276
2026-01-02 19:23:54+00:00,MSFT,417.45189830656847,417.5353970361028
2026-01-02 19:23:55+00:00,MSFT,417.19935440792005,417.8256231410818
2026-01-02 19:23:56+00:00,MSFT,417.26660316734814,417.6005500286265
2026-01-02 19:23:57+00:00,MSFT,417.4591198074959,417.5426199814748
2026-01-02 19:23:58+00:00,MSFT,417.52001475824477,417.60352711243183
2026-01-02 19:23:59+00:00,MSFT,417.5258651597434,417.6093786841278
2026-01-02 19:24:00+00:00,MSFT,417.6426374158578,417.7261742970291
2026-01-02 19:24:01+00:00,MSFT,417.52068131174366,417.6877229926045
2026-01-02 19:24:02+00:00,MSFT,417.45816306385336,417.62517973241256
2026-01-02 19:24:03+00:00,MSFT,417.4525472248806,417.53604608421153
2026-01-02 19:24:04+00:00,MSFT,417.3755633779466,417.45904683896833
2026-01-02 19:24:05+00:00,MSFT,417.43242532942315,417.5159201639725
2026-01-02 19:24:06+00:00,MSFT,417.44908905794955,417.5325872255779
2026-01-02 19:24:07+00:00,MSFT,417.50147824671325,417.58498689322727
2026-01-02 19:24:08+00:00,MSFT,417.405195447705,417.57219092497957
2026-01-02 19:24:09+00:00,MSFT,417.4498940495363,417.5333923781791
2026-01-02 19:24:10+00:00,MSFT,417.4373759632015,417.5208717879766
2026-01-02 19:24:11+00:00,MSFT,417.4015679127304,417.48505657517916
2026-01-02 19:24:12+00:00,MSFT,417.4871462984476,417.57065207828526
2026-01-02 19:24:13+00:00,MSFT,417.527766541773,417.6112804464719
2026-01-02 19:24:14+00:00,MSFT,417.633529940612,417.7170650001061
2026-01-02 19:24:15+00:00,MSFT,417.6542790248733,417.7378182345992
2026-01-02 19:24:16+00:00,MSFT,417.58072870442163,417.6642532026124
2026-01-02 19:24:17+00:00,MSFT,417.4730963648604,417.807208486801
2026-01-02 19:24:18+00:00,MSFT,417.60445221746363,417.7715274133898
2026-01-02 19:24:19+00:00,MSFT,417.65888422669434,417.8259811997797
2026-01-02 19:24:20+00:00,MSFT,417.6055405388191,417.939758658498
2026-01-02 19:24:21+00:00,MSFT,417.71656758706865,417.88368763811366
2026-01-02 19:24:22+00:00,MSFT,417.73772285521784,417.8212787553789
2026-01-02 19:24:23+00:00,MSFT,417.5568623662453,417.8910415278029
2026-01-02 19:24:24+00:00,MSFT,417.73369179925913,417.81724689312836
2026-01-02 19:24:25+00:00,MSFT,417.6077344085728,417.94195428404987
2026-01-02 19:24:26+00:00,MSFT,417.7671985338017,417.85076032968806
2026-01-02 19:24:27+00:00,MSFT,417.68887740436514,417.772423534459
2026-01-02 19:24:28+00:00,MSFT,417.680095644818,417.76364001838425
2026-01-02 19:24:29+00:00,MSFT,417.6280846836425,417.79516933444614
2026-01-02 19:24:30+00:00,MSFT,417.60992287187054,417.6934532094787
2026-01-02 19:24:31+00:00,MSFT,417.6256716164552,417.70920510412725
2026-01-02 19:24:32+00:00,MSFT,417.5316864473248,417.6987325311204
2026-01-02 19:24:33+00:00,MSFT,417.5056554755185,417.67269114484253
