timestamp,symbol,bid,ask
2026-01-02 20:30:14+00:00,NVDA,506.0579976612243,506.4630060627139
2026-01-02 20:30:15+00:00,NVDA,506.1541760882163,506.2554170475299
2026-01-02 20:30:16+00:00,NVDA,506.21330951519764,506.31456230237944
2026-01-02 20:30:17+00:00,NVDA,506.1226726049423,506.32516217189766
2026-01-02 20:30:18+00:00,NVDA,506.14927228048634,506.35177248944035
2026-01-02 20:30:19+00:00,NVDA,505.90801457640976,506.66744617197105
2026-01-02 20:30:20+00:00,NVDA,506.25284876672936,506.3541094625523
2026-01-02 20:30:21+00:00,NVDA,506.2028259450865,506.3040766353446
2026-01-02 20:30:22+00:00,NVDA,506.2802185256097,506.3814846959318
2026-01-02 20:30:23+00:00,NVDA,506.2593683846574,506.4619126408625
2026-01-02 20:30:24+00:00,NVDA,506.3015052446329,506.40277567272466
2026-01-02 20:30:25+00:00,NVDA,506.36243609469585,506.46371871017635
2026-01-02 20:30:26+00:00,NVDA,506.3223674871873,506.4236420881448
2026-01-02 20:30:27+00:00,NVDA,506.30691229704746,506.4081838066578
2026-01-02 20:30:28+00:00,NVDA,506.0966847451393,506.2991639148713
2026-01-02 20:30:29+00:00,NVDA,506.0478462402876,506.1490659315047
2026-01-02 20:30:30+00:00,NVDA,505.9904671140784,506.09167532832265
2026-01-02 20:30:31+00:00,NVDA,505.9350941643876,506.0362913029343
2026-01-02 20:30:32+00:00,NVDA,505.9674487781943,506.0686523883109
2026-01-02 20:30:33+00:00,NVDA,505.92247462966606,506.02366924405345
2026-01-02 20:30:34+00:00,NVDA,505.9014398007768,506.0026302077777
2026-01-02 20:30:35+00:00,NVDA,505.7673952349481,505.86855883035463
2026-01-02 20:30:36+00:00,NVDA,505.7653422758829,505.8665054606566
2026-01-02 20:30:37+00:00,NVDA,505.944591338932,506.0457903771036
2026-01-02 20:30:38+00:00,NVDA,505.87314627136783,505.97433101909684
2026-01-02 20:30:39+00:00,NVDA,505.75616787415595,505.9585108098928
2026-01-02 20:30:40+00:00,NVDA,505.8157403894014,505.91691365480585
2026-01-02 20:30:41+00:00,NVDA,505.4343688923694,506.19308948615327
2026-01-02 20:30:42+00:00,NVDA,505.70076682548734,505.90308759637173
2026-01-02 20:30:43+00:00,NVDA,505.66346722453295,505.7646100322586
2026-01-02 20:30:44+00:00,NVDA,505.55510974588157,505.75737224227925
2026-01-02 20:30:45+00:00,NVDA,505.681619704775,505.7827661433598
2026-01-02 20:30:46+00:00,NVDA,505.6888431686354,505.891159169103
2026-01-02 20:30:47+00:00,NVDA,505.66463937143067,505.76578241360914
2026-01-02 20:30:48+00:00,NVDA,505.64065746145957,505.74179570677643
2026-01-02 20:30:49+00:00,NVDA,505.6556560812109,505.75679732655163
2026-01-02 20:30:50+00:00,NVDA,505.80134152391724,505.9025119092605
2026-01-02 20:30:51+00:00,NVDA,505.7793770687057,505.88054306071865
2026-01-02 20:30:52+00:00,NVDA,505.7143146058688,505.81546758408786
2026-01-02 20:30:53+00:00,NVDA,505.63029116127586,505.73142733312534
2026-01-02 20:30:54+00:00,NVDA,505.5085889335444,505.9131576321706
2026-01-02 20:30:55+00:00,NVDA,505.6051122902089,505.7062434257805
2026-01-02 20:30:56+00:00,NVDA,505.6207236304726,505.72185788862447
2026-01-02 20:30:57+00:00,NVDA,505.616900074167,505.71803356753117
2026-01-02 20:30:58+00:00,NVDA,505.67285409161303,505.7739987768999
2026-01-02 20:30:59+00:00,NVDA,505.74483006330934,505.8459891452302
2026-01-02 20:31:00+00:00,NVDA,505.6472423586505,505.7483819210785
2026-01-02 20:31:01+00:00,NVDA,505.69503445670466,505.79618357850813
2026-01-02 20:31:02+00:00,NVDA,505.57124588876314,505.672370250377
2026-01-02 20:31:03+00:00,NVDA,505.5719172453924,505.7741864661347
2026-01-02 20:31:04+00:00,NVDA,505.69157630586017,505.7927247359644
2026-01-02 20:31:05+00:00,NVDA,505.5944790299673,505.7967572772288
2026-01-02 20:31:06+00:00,NVDA,505.6908333102877,505.79198159177787
2026-01-02 20:31:07+00:00,NVDA,505.6715656374444,505.87387472551706
2026-01-02 20:31:08+00:00,NVDA,505.6051940380588,506.0098400516947
2026-01-02 20:31:09+00:00,NVDA,505.80015621504253,505.9013263633003
2026-01-02 20:31:10+00:00,NVDA,505.7505473017481,505.851707527231
2026-01-02 20:31:11+00:00,NVDA,505.602903643387,506.00754782397394
2026-01-02 20:31:12+00:00,NVDA,505.740630703114,505.84178894507886
2026-01-02 20:31:13+00:00,NVDA,505.6943887741661,505.7955377668202
2026-01-02 20:31:14+00:00,NVDA,505.73208763019716,505.83324416337655
2026-01-02 20:31:15+00:00,NVDA,505.63720622215544,505.8395015637126
2026-01-02 20:31:16+00:00,NVDA,505.7571658545782,505.85832740390407
2026-01-02 20:31:17+00:00,NVDA,505.51298000209533,505.91755221498215
2026-01-02 20:31:18+00:00,NVDA,505.5464241778606,505.6475435746359
2026-01-02 20:31:19+00:00,NVDA,505.44994307541134,505.55104317403624
2026-01-02 20:31:20+00:00,NVDA,505.38721399538804,505.48830154694224
2026-01-02 20:31:21+00:00,NVDA,505.4101350339915,505.51122717021195
2026-01-02 20:31:22+00:00,NVDA,505.53148691747094,505.6326033264953
2026-01-02 20:31:23+00:00,NVDA,505.5393268170369,505.64044479419806
2026-01-02 20:31:24+00:00,NVDA,505.54041749405246,505.6415356893708
2026-01-02 20:31:25+00:00,NVDA,505.4892168753364,505.5903248295069
2026-01-02 20:31:26+00:00,NVDA,505.4827961509465,505.58390282084366
2026-01-02 20:31:27+00:00,NVDA,505.4900304186672,505.59113853556255
2026-01-02 20:31:28+00:00,NVDA,505.3075153843152,506.0660455550197
2026-01-02 20:31:29+00:00,NVDA,505.6465896210791,505.7477290529465
2026-01-02 20:31:30+00:00,NVDA,505.78919774054316,505.8903656968869
2026-01-02 20:31:31+00:00,NVDA,505.62019987668407,505.7213340300748
2026-01-02 20:31:32+00:00,NVDA,505.60850589462626,505.7096377089866
2026-01-02 20:31:33+00:00,NVDA,505.53238640557316,505.6335029945132
2026-01-02 20:31:34+00:00,NVDA,505.5108818695045,505.9154524032135
2026-01-02 20:31:35+00:00,NVDA,505.64940932853904,505.75054932440435
2026-01-02 20:31:36+00:00,NVDA,505.6802696317483,505.7814158002915
2026-01-02 20:31:37+00:00,NVDA,505.5538179243243,505.7560799038899
2026-01-02 20:31:38+00:00,NVDA,505.6605830299296,505.7617252607587
2026-01-02 20:31:39+00:00,NVDA,505.6936245226643,505.7947733624528
2026-01-02 20:31:40+00:00,NVDA,505.70866467479493,505.91098860545094
2026-01-02 20:31:41+00:00,NVDA,505.7365342869221,505.8376917095217
2026-01-02 20:31:42+00:00,NVDA,505.83915680112955,505.9403347502847
2026-01-02 20:31:43+00:00,NVDA,505.8141595928075,505.915332542021
2026-01-02 20:31:44+00:00,NVDA,505.7757486663748,505.87691393263475
2026-01-02 20:31:45+00:00,NVDA,505.7718112190244,505.8729756977161
2026-01-02 20:31:46+00:00,NVDA,505.6355480134018,506.04021831993515
2026-01-02 20:31:47+00:00,NVDA,505.68830172886595,505.78944950398926
2026-01-02 20:31:48+00:00,NVDA,505.643398686357,505.8456965053953
2026-01-02 20:31:49+00:00,NVDA,505.66470424482225,505.7658472999767
2026-01-02 20:31:50+00:00,NVDA,505.5491376751789,505.9537388257792
2026-01-02 20:31:51+00:00,NVDA,505.6484357518629,505.74957555299335
2026-01-02 20:31:52+00:00,NVDA,505.506206312713,505.60731766511077
2026-01-02 20:31:53+00:00,NVDA,505.3966183024554,505.4977077350592
2026-01-02 20:31:54+00:00,NVDA,505.34754329557455,505.4486229121953
2026-01-02 20:31:55+00:00,NVDA,505.35276803514034,505.45384869681357
2026-01-02 20:31:56+00:00,NVDA,505.26380770937044,505.3648705771991
2026-01-02 20:31:57+00:00,NVDA,505.3189524441192,505.5211204586998
2026-01-02 20:31:58+00:00,NVDA,505.32005787608404,505.4211319950711
2026-01-02 20:31:59+00:00,NVDA,505.2389160122225,505.33997390121385
2026-01-02 20:32:00+00:00,NVDA,505.14309368672946,505.24413240933904
2026-01-02 20:32:01+00:00,NVDA,505.22745966752245,505.32851526501565
2026-01-02 20:32:02+00:00,NVDA,505.26740562971173,505.3684692171964
2026-01-02 20:32:03+00:00,NVDA,505.2309630291236,505.33201932735926
2026-01-02 20:32:04+00:00,NVDA,505.29310492825766,505.3941736561161
2026-01-02 20:32:05+00:00,NVDA,505.15249511019806,505.5567788197701
2026-01-02 20:32:06+00:00,NVDA,505.1846838222708,505.38679811865904
2026-01-02 20:32:07+00:00,NVDA,505.1164281233994,505.3185151120465
2026-01-02 20:32:08+00:00,NVDA,505.20797059145366,505.30902229074184
2026-01-02 20:32:09+00:00,NVDA,505.16170919920404,505.26275164528846
2026-01-02 20:32:10+00:00,NVDA,505.0738913950966,505.1749162758637
2026-01-02 20:32:11+00:00,NVDA,504.9591452500418,505.363274217829
2026-01-02 20:32:12+00:00,NVDA,505.2116327811044,505.31268521290383
2026-01-02 20:32:13+00:00,NVDA,504.99268704062746,505.09369567889945
2026-01-02 20:32:14+00:00,NVDA,504.97155087740566,505.07255528802216
2026-01-02 20:32:15+00:00,NVDA,505.04448382393247,505.14550282259717
2026-01-02 20:32:16+00:00,NVDA,504.74040518880605,505.4980840557394
2026-01-02 20:32:17+00:00,NVDA,505.1355602916062,505.3376549346515
2026-01-02 20:32:18+00:00,NVDA,505.1508571727309,505.3529579357526
2026-01-02 20:32:19+00:00,NVDA,505.1849010947556,505.2859481796831
2026-01-02 20:32:20+00:00,NVDA,505.1899063986886,505.29095448477693
2026-01-02 20:32:21+00:00,NVDA,505.22181786250013,505.3228723315195
2026-01-02 20:32:22+00:00,NVDA,505.22636554475065,505.3274209233975
2026-01-02 20:32:23+00:00,NVDA,505.2575938156858,505.3586554406114
2026-01-02 20:32:24+00:00,NVDA,505.23749071649235,505.4396261398636
2026-01-02 20:32:25+00:00,NVDA,505.2229043156084,505.42503390325214
2026-01-02 20:32:26+00:00,NVDA,505.08205238180693,505.18307889493457
2026-01-02 20:32:27+00:00,NVDA,504.94563658101293,505.147655239377
2026-01-02 20:32:28+00:00,NVDA,504.95418272391464,505.0551836605531
2026-01-02 20:32:29+00:00,NVDA,504.82386696537793,505.0258369061523
2026-01-02 20:32:30+00:00,NVDA,504.7405751651089,504.9425117824984
2026-01-02 20:32:31+00:00,NVDA,504.8915989626047,504.9925873812391
2026-01-02 20:32:32+00:00,NVDA,504.86248468349163,504.96346727868786
2026-01-02 20:32:33+00:00,NVDA,504.8504119812072,504.9513921616214
2026-01-02 20:32:34+00:00,NVDA,504.8368535545162,504.9378310229739
2026-01-02 20:32:35+00:00,NVDA,504.8423665399009,504.94334511106604
2026-01-02 20:32:36+00:00,NVDA,504.79333988813096,504.89430865298505
2026-01-02 20:32:37+00:00,NVDA,504.8724293284692,504.9734139127933
2026-01-02 20:32:38+00:00,NVDA,504.8052613524773,504.9062325018628
2026-01-02 20:32:39+00:00,NVDA,504.7053404175038,504.80629158070366
2026-01-02 20:32:40+00:00,NVDA,504.5583429872034,504.7602066971403
2026-01-02 20:32:41+00:00,NVDA,504.52338639807726,504.6243011668338
2026-01-02 20:32:42+00:00,NVDA,504.4019789072672,504.5028693920972
2026-01-02 20:32:43+00:00,NVDA,504.29378506733553,504.49554293293556
2026-01-02 20:32:44+00:00,NVDA,504.28693870627274,504.38780618076146
2026-01-02 20:32:45+00:00,NVDA,504.3911282706058,504.4920165850914
2026-01-02 20:32:46+00:00,NVDA,504.4417729416348,504.643590014226
2026-01-02 20:32:47+00:00,NVDA,504.4720594144193,504.5729639167524
2026-01-02 20:32:48+00:00,NVDA,504.49537343081886,504.69721194789463
2026-01-02 20:32:49+00:00,NVDA,504.5827822903222,504.6837089394451
2026-01-02 20:32:50+00:00,NVDA,504.3830858732606,504.78675380913353
2026-01-02 20:32:51+00:00,NVDA,504.52439806467885,504.62531303578885
2026-01-02 20:32:52+00:00,NVDA,504.65132902551676,504.7522693853578
2026-01-02 20:32:53+00:00,NVDA,504.6175720242666,504.7185056320323
2026-01-02 20:32:54+00:00,NVDA,504.66087129492286,504.7618135634087
2026-01-02 20:32:55+00:00,NVDA,504.72804627506076,504.8290019798863
2026-01-02 20:32:56+00:00,NVDA,504.732205986495,504.83316252334595
2026-01-02 20:32:57+00:00,NVDA,504.62152920300053,504.72246360228104
2026-01-02 20:32:58+00:00,NVDA,504.58422164136323,504.6851485783852
2026-01-02 20:32:59+00:00,NVDA,504.5989049033695,504.8007848413184
2026-01-02 20:33:00+00:00,NVDA,504.5625156874385,504.66343828283556
2026-01-02 20:33:01+00:00,NVDA,504.52974600876354,504.63066204956937
2026-01-02 20:33:02+00:00,NVDA,504.5118125505087,504.71365764454765
2026-01-02 20:33:03+00:00,NVDA,504.45940119058326,504.56030316101845
2026-01-02 20:33:04+00:00,NVDA,504.5855370595665,504.68646425969837
2026-01-02 20:33:05+00:00,NVDA,504.54418591525405,504.64510484433004
2026-01-02 20:33:06+00:00,NVDA,504.54649048177197,504.64740987180727
2026-01-02 20:33:07+00:00,NVDA,504.57963056206137,504.68055658077566
2026-01-02 20:33:08+00:00,NVDA,504.6415527389526,504.7424911433408
2026-01-02 20:33:09+00:00,NVDA,504.5722897138352,504.673214264233
2026-01-02 20:33:10+00:00,NVDA,504.50222276068155,504.6031332962873
2026-01-02 20:33:11+00:00,NVDA,504.41775776775495,504.5186514086726
2026-01-02 20:33:12+00:00,NVDA,504.4961841019763,504.59709342972945
2026-01-02 20:33:13+00:00,NVDA,504.3805537784279,504.4814399778035
2026-01-02 20:33:14+00:00,NVDA,504.2292020144803,504.63274679400365
2026-01-02 20:33:15+00:00,NVDA,504.3845311718128,504.4854181667466
2026-01-02 20:33:16+00:00,NVDA,504.2881486179583,504.4899042285276
2026-01-02 20:33:17+00:00,NVDA,504.30221237341567,504.40308290294325
2026-01-02 20:33:18+00:00,NVDA,504.3039272592213,504.4047981317604
2026-01-02 20:33:19+00:00,NVDA,504.24928465311694,504.35014459604184
2026-01-02 20:33:20+00:00,NVDA,504.2005892936837,504.3014394965627
2026-01-02 20:33:21+00:00,NVDA,504.13047659079353,504.23131276972964
2026-01-02 20:33:22+00:00,NVDA,504.1647090809857,504.2655521071045
2026-01-02 20:33:23+00:00,NVDA,504.0849513311534,504.2866256465489
2026-01-02 20:33:24+00:00,NVDA,504.1020573752947,504.2028878698192
2026-01-02 20:33:25+00:00,NVDA,504.17313592893527,504.2739806405922
2026-01-02 20:33:26+00:00,NVDA,504.1944852844683,504.2953342664234
2026-01-02 20:33:27+00:00,NVDA,504.1840456458815,504.2848925397001
2026-01-02 20:33:28+00:00,NVDA,504.0678471194055,504.26951459174774
2026-01-02 20:33:29+00:00,NVDA,504.1570188629571,504.25786035087845
2026-01-02 20:33:30+00:00,NVDA,504.1292356624728,504.2300715931984
2026-01-02 20:33:31+00:00,NVDA,504.1114404437725,504.3131253569327
2026-01-02 20:33:32+00:00,NVDA,503.9731451037853,504.07394981327707
2026-01-02 20:33:33+00:00,NVDA,503.97209388980014,504.07289838902807
2026-01-02 20:33:34+00:00,NVDA,503.9996662496374,504.20130644417617
2026-01-02 20:33:35+00:00,NVDA,504.0249959514995,504.1258110321978
2026-01-02 20:33:36+00:00,NVDA,503.95503460440517,504.1566569427146
2026-01-02 20:33:37+00:00,NVDA,504.0018344460622,504.20347550805303
2026-01-02 20:33:38+00:00,NVDA,504.05163931026055,504.15245972016356
2026-01-02 20:33:39+00:00,NVDA,503.93130574849664,504.0321020892804
2026-01-02 20:33:40+00:00,NVDA,503.9557348219365,504.05653604902363
2026-01-02 20:33:41+00:00,NVDA,504.02767036074766,504.2293217591717
2026-01-02 20:33:42+00:00,NVDA,504.03715802977996,504.1379755431372
2026-01-02 20:33:43+00:00,NVDA,503.84071264178743,504.24394650544633
2026-01-02 20:33:44+00:00,NVDA,504.0045941301756,504.1054051301016
2026-01-02 20:33:45+00:00,NVDA,503.9770249111859,504.1786560473776
2026-01-02 20:33:46+00:00,NVDA,504.00115068402414,504.1019609951921
2026-01-02 20:33:47+00:00,NVDA,503.92061143343443,504.3239092417045
2026-01-02 20:33:48+00:00,NVDA,504.2020641475104,504.30291464538965
2026-01-02 20:33:49+00:00,NVDA,504.15932343428597,504.26016538316776
2026-01-02 20:33:50+00:00,NVDA,504.10045880251755,504.2012889772956
2026-01-02 20:33:51+00:00,NVDA,504.12509143108196,504.22592653287836
2026-01-02 20:33:52+00:00,NVDA,504.0170274230074,504.1178409098407
2026-01-02 20:33:53+00:00,NVDA,504.1169721370645,504.2178056148397
2026-01-02 20:33:54+00:00,NVDA,504.0037395070881,504.40710384442866
2026-01-02 20:33:55+00:00,NVDA,504.1800630734157,504.28090917064014
2026-01-02 20:33:56+00:00,NVDA,504.2249835497306,504.3258386319487
2026-01-02 20:33:57+00:00,NVDA,504.2044701525342,504.4061922850217
2026-01-02 20:33:58+00:00,NVDA,504.40704462803797,504.50793612611335
2026-01-02 20:33:59+00:00,NVDA,504.3281037891994,504.5298753850343
2026-01-02 20:34:00+00:00,NVDA,504.36217046207366,504.46305298441837
2026-01-02 20:34:01+00:00,NVDA,504.2981475195802,504.3990172360558
2026-01-02 20:34:02+00:00,NVDA,504.4275361719182,504.52843176871227
2026-01-02 20:34:03+00:00,NVDA,504.49320401845057,504.59411275012747
2026-01-02 20:34:04+00:00,NVDA,504.410142198126,504.51103431577735
2026-01-02 20:34:05+00:00,NVDA,504.3345069761857,504.53628113380773
2026-01-02 20:34:06+00:00,NVDA,504.4727542574858,504.57365889880145
2026-01-02 20:34:07+00:00,NVDA,504.3554740167203,504.4563551996419
2026-01-02 20:34:08+00:00,NVDA,504.3322467967917,504.43312333380476
2026-01-02 20:34:09+00:00,NVDA,504.20167434085874,504.6051970894308
2026-01-02 20:34:10+00:00,NVDA,504.3793659122872,504.48025187406586
2026-01-02 20:34:11+00:00,NVDA,504.2831454437117,504.48489905261096
2026-01-02 20:34:12+00:00,NVDA,504.27724167723784,504.3781072121268
2026-01-02 20:34:13+00:00,NVDA,504.24341924481314,504.3442780145391
2026-01-02 20:34:14+00:00,NVDA,504.2231962836954,504.4249259081338
2026-01-02 20:34:15+00:00,NVDA,504.24512361293046,504.34598272356413
2026-01-02 20:34:16+00:00,NVDA,504.22671637975816,504.327571808577
2026-01-02 20:34:17+00:00,NVDA,504.19100167084645,504.2918499560091
2026-01-02 20:34:18+00:00,NVDA,504.2339999351935,504.3348568208691
2026-01-02 20:34:19+00:00,NVDA,504.16754885407073,504.3692562150846
2026-01-02 20:34:20+00:00,NVDA,504.33360239807917,504.43447920623964
2026-01-02 20:34:21+00:00,NVDA,504.3066205067914,504.4074919180338
2026-01-02 20:34:22+00:00,NVDA,504.00588189497313,504.40924794690983
2026-01-02 20:34:23+00:00,NVDA,504.1244837329746,504.2253187132192
2026-01-02 20:34:24+00:00,NVDA,504.0928649733286,504.19369362918883
2026-01-02 20:34:25+00:00,NVDA,503.9161005329744,504.31939473108
2026-01-02 20:34:26+00:00,NVDA,503.97580445980714,504.0766097012232
2026-01-02 20:34:27+00:00,NVDA,503.9178886370722,504.11949611402247
2026-01-02 20:34:28+00:00,NVDA,504.0245728293258,504.1253878253912
2026-01-02 20:34:29+00:00,NVDA,504.09249283128554,504.1933214127099
2026-01-02 20:34:30+00:00,NVDA,503.95944479548433,504.3627736828757
2026-01-02 20:34:31+00:00,NVDA,504.1180011498194,504.21883483341776
2026-01-02 20:34:32+00:00,NVDA,504.11762184133477,504.21845544906375
2026-01-02 20:34:33+00:00,NVDA,504.1196272526164,504.2204612614678
2026-01-02 20:34:34+00:00,NVDA,504.01954461148495,504.22119275895903
2026-01-02 20:34:35+00:00,NVDA,503.9782610828707,504.0790668156605
2026-01-02 20:34:36+00:00,NVDA,503.9213156808325,504.02211002340294
2026-01-02 20:34:37+00:00,NVDA,503.90311088816645,504.0039015894142
2026-01-02 20:34:38+00:00,NVDA,503.9286156139186,504.02941141662166
2026-01-02 20:34:39+00:00,NVDA,503.8662996469772,504.0678864842035
2026-01-02 20:34:40+00:00,NVDA,503.96610012279217,504.0669034231468
2026-01-02 20:34:41+00:00,NVDA,503.9876630644878,504.1892984567921
2026-01-02 20:34:42+00:00,NVDA,504.0965223000798,504.2982012447888
2026-01-02 20:34:43+00:00,NVDA,504.12368922262436,504.32537903627616
2026-01-02 20:34:44+00:00,NVDA,504.1601563178742,504.2609984333493
2026-01-02 20:34:45+00:00,NVDA,504.23627998831535,504.3371373300472
2026-01-02 20:34:46+00:00,NVDA,504.171534614444,504.272379005806
2026-01-02 20:34:47+00:00,NVDA,504.3917924717796,504.4926809191187
2026-01-02 20:34:48+00:00,NVDA,504.3666083436685,504.4674917536782
2026-01-02 20:34:49+00:00,NVDA,504.2818341434168,504.483587227691
2026-01-02 20:34:50+00:00,NVDA,504.26930157801655,504.3701655247269
2026-01-02 20:34:51+00:00,NVDA,504.1105713255719,504.5140211625672
2026-01-02 20:34:52+00:00,NVDA,504.2578494125214,504.45959290098415
2026-01-02 20:34:53+00:00,NVDA,504.2720010621965,504.3728655488576
2026-01-02 20:34:54+00:00,NVDA,504.39350224393587,504.49439103326364
2026-01-02 20:34:55+00:00,NVDA,504.2503426901118,504.3512028446653
2026-01-02 20:34:56+00:00,NVDA,504.19694328417137,504.29779275777554
2026-01-02 20:34:57+00:00,NVDA,504.0725601704899,504.1733847649835
2026-01-02 20:34:58+00:00,NVDA,504.10463506889977,504.20546607901457
2026-01-02 20:34:59+00:00,NVDA,504.0956578605166,504.2973364593806
2026-01-02 20:35:00+00:00,NVDA,504.16632790517724,504.2671712550932
2026-01-02 20:35:01+00:00,NVDA,504.18698018684756,504.287827667633
2026-01-02 20:35:02+00:00,NVDA,503.99907162999045,504.2007115866338
2026-01-02 20:35:03+00:00,NVDA,504.01647095301087,504.117284328539
2026-01-02 20:35:04+00:00,NVDA,504.05291450353576,504.25457600163685
2026-01-02 20:35:05+00:00,NVDA,504.0554050227429,504.1562261858637
2026-01-02 20:35:06+00:00,NVDA,503.92822416767433,504.12983577966384
2026-01-02 20:35:07+00:00,NVDA,504.01581836813136,504.11663161312947
2026-01-02 20:35:08+00:00,NVDA,504.14693773599765,504.24777720749205
